,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,MOSFET,名詞,固有名詞,一般,*,MOSFET,41
1,0,3D,名詞,固有名詞,一般,*,3D,41
5,0,sensors,名詞,固有名詞,人名,一般,SENSORS,42
6,0,MOSFET,名詞,固有名詞,一般,*,MOSFET,41
7,0,3D,名詞,固有名詞,一般,*,3D,41
11,0,sensors,名詞,固有名詞,人名,一般,SENSORS,42
12,0,MOSFET,名詞,固有名詞,一般,*,MOSFET,41
13,0,3D,名詞,固有名詞,一般,*,3D,41
17,0,sensors,名詞,固有名詞,人名,一般,SENSORS,42
18,0,MOSFET,名詞,固有名詞,一般,*,MOSFET,41
19,0,3D,名詞,固有名詞,一般,*,3D,41
23,0,sensors,名詞,固有名詞,人名,一般,SENSORS,42
24,0,MOSFET,名詞,固有名詞,一般,*,MOSFET,41
25,0,3D,名詞,固有名詞,一般,*,3D,41
29,0,sensors,名詞,固有名詞,人名,一般,SENSORS,42
