,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,活用,名詞,サ変接続,*,*,活用,36
1,0,型,名詞,接尾,一般,*,型,51
2,0,数学,名詞,一般,*,*,数学,38
4,0,教材,名詞,一般,*,*,教材,38
6,0,指導法,名詞,固有名詞,一般,*,指導法,41
8,0,理解,名詞,サ変接続,*,*,理解,36
12,0,到達,名詞,サ変接続,*,*,到達,36
13,0,目標,名詞,一般,*,*,目標,38
17,0,算数・数学教育,名詞,固有名詞,一般,*,算数・数学教育,41
19,0,活用,名詞,サ変接続,*,*,活用,36
20,0,型,名詞,接尾,一般,*,型,51
21,0,数学,名詞,一般,*,*,数学,38
22,0,教材,名詞,一般,*,*,教材,38
24,0,取扱い,名詞,一般,*,*,取扱い,38
26,0,テーマ,名詞,一般,*,*,テーマ,38
30,1,活用,名詞,サ変接続,*,*,活用,36
31,1,型,名詞,接尾,一般,*,型,51
32,1,数学,名詞,一般,*,*,数学,38
34,1,教材,名詞,一般,*,*,教材,38
36,1,指導法,名詞,固有名詞,一般,*,指導法,41
38,1,理解,名詞,サ変接続,*,*,理解,36
42,1,到達,名詞,サ変接続,*,*,到達,36
43,1,目標,名詞,一般,*,*,目標,38
47,1,算数・数学教育,名詞,固有名詞,一般,*,算数・数学教育,41
49,1,活用,名詞,サ変接続,*,*,活用,36
50,1,型,名詞,接尾,一般,*,型,51
51,1,数学,名詞,一般,*,*,数学,38
52,1,教材,名詞,一般,*,*,教材,38
54,1,取扱い,名詞,一般,*,*,取扱い,38
56,1,テーマ,名詞,一般,*,*,テーマ,38
60,2,活用,名詞,サ変接続,*,*,活用,36
61,2,型,名詞,接尾,一般,*,型,51
62,2,数学,名詞,一般,*,*,数学,38
64,2,教材,名詞,一般,*,*,教材,38
66,2,指導法,名詞,固有名詞,一般,*,指導法,41
68,2,理解,名詞,サ変接続,*,*,理解,36
72,2,到達,名詞,サ変接続,*,*,到達,36
73,2,目標,名詞,一般,*,*,目標,38
77,2,算数・数学教育,名詞,固有名詞,一般,*,算数・数学教育,41
79,2,活用,名詞,サ変接続,*,*,活用,36
80,2,型,名詞,接尾,一般,*,型,51
81,2,数学,名詞,一般,*,*,数学,38
82,2,教材,名詞,一般,*,*,教材,38
84,2,取扱い,名詞,一般,*,*,取扱い,38
86,2,テーマ,名詞,一般,*,*,テーマ,38
90,3,活用,名詞,サ変接続,*,*,活用,36
91,3,型,名詞,接尾,一般,*,型,51
92,3,数学,名詞,一般,*,*,数学,38
94,3,教材,名詞,一般,*,*,教材,38
96,3,指導法,名詞,固有名詞,一般,*,指導法,41
98,3,理解,名詞,サ変接続,*,*,理解,36
102,3,到達,名詞,サ変接続,*,*,到達,36
103,3,目標,名詞,一般,*,*,目標,38
107,3,算数・数学教育,名詞,固有名詞,一般,*,算数・数学教育,41
109,3,活用,名詞,サ変接続,*,*,活用,36
110,3,型,名詞,接尾,一般,*,型,51
111,3,数学,名詞,一般,*,*,数学,38
112,3,教材,名詞,一般,*,*,教材,38
114,3,取扱い,名詞,一般,*,*,取扱い,38
116,3,テーマ,名詞,一般,*,*,テーマ,38
120,4,活用,名詞,サ変接続,*,*,活用,36
121,4,型,名詞,接尾,一般,*,型,51
122,4,数学,名詞,一般,*,*,数学,38
124,4,教材,名詞,一般,*,*,教材,38
126,4,指導法,名詞,固有名詞,一般,*,指導法,41
128,4,理解,名詞,サ変接続,*,*,理解,36
132,4,到達,名詞,サ変接続,*,*,到達,36
133,4,目標,名詞,一般,*,*,目標,38
137,4,算数・数学教育,名詞,固有名詞,一般,*,算数・数学教育,41
139,4,活用,名詞,サ変接続,*,*,活用,36
140,4,型,名詞,接尾,一般,*,型,51
141,4,数学,名詞,一般,*,*,数学,38
142,4,教材,名詞,一般,*,*,教材,38
144,4,取扱い,名詞,一般,*,*,取扱い,38
146,4,テーマ,名詞,一般,*,*,テーマ,38
