,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,システム,名詞,一般,*,*,システム,38
1,0,モデリング,名詞,一般,*,*,モデリング,38
3,0,道具立て,名詞,一般,*,*,道具立て,38
4,0,ポートフォリオ,名詞,一般,*,*,ポートフォリオ,38
8,0,科目,名詞,一般,*,*,科目,38
9,0,位置づけ,名詞,一般,*,*,位置づけ,38
11,0,確認,名詞,サ変接続,*,*,確認,36
12,1,システム,名詞,一般,*,*,システム,38
13,1,モデリング,名詞,一般,*,*,モデリング,38
15,1,概念,名詞,一般,*,*,概念,38
17,1,道具立て,名詞,一般,*,*,道具立て,38
19,1,説明,名詞,サ変接続,*,*,説明,36
20,1,できる,動詞,自立,*,*,できる,31
24,2,制御,名詞,サ変接続,*,*,制御,36
25,2,系,名詞,接尾,一般,*,系,51
27,2,中,名詞,非自立,副詞可能,*,中,66
29,2,システム,名詞,一般,*,*,システム,38
30,2,モデル,名詞,一般,*,*,モデル,38
31,2,制御,名詞,サ変接続,*,*,制御,36
32,2,系,名詞,接尾,一般,*,系,51
33,2,設計,名詞,サ変接続,*,*,設計,36
35,2,システム,名詞,一般,*,*,システム,38
36,2,モデル,名詞,一般,*,*,モデル,38
38,2,使い方,名詞,一般,*,*,使い方,38
40,2,説明,名詞,サ変接続,*,*,説明,36
41,2,できる,動詞,自立,*,*,できる,31
45,2,離散,名詞,サ変接続,*,*,離散,36
46,2,時間,名詞,副詞可能,*,*,時間,67
47,2,動的,名詞,形容動詞語幹,*,*,動的,40
48,2,システム,名詞,一般,*,*,システム,38
49,2,離散,名詞,サ変接続,*,*,離散,36
50,2,時間,名詞,副詞可能,*,*,時間,67
51,2,動的,名詞,形容動詞語幹,*,*,動的,40
52,2,システム,名詞,一般,*,*,システム,38
54,2,時間領域,名詞,固有名詞,一般,*,時間領域,41
57,2,表現,名詞,サ変接続,*,*,表現,36
60,2,安定性,名詞,固有名詞,一般,*,安定性,41
62,2,基礎,名詞,一般,*,*,基礎,38
63,2,事項,名詞,一般,*,*,事項,38
65,2,説明,名詞,サ変接続,*,*,説明,36
66,2,できる,動詞,自立,*,*,できる,31
70,2,離散,名詞,サ変接続,*,*,離散,36
71,2,時間,名詞,副詞可能,*,*,時間,67
72,2,信号,名詞,一般,*,*,信号,38
74,2,z変換,名詞,固有名詞,一般,*,z変換,41
75,2,離散,名詞,サ変接続,*,*,離散,36
76,2,時間,名詞,副詞可能,*,*,時間,67
77,2,信号,名詞,一般,*,*,信号,38
79,2,表現,名詞,サ変接続,*,*,表現,36
81,2,z変換,名詞,固有名詞,一般,*,z変換,41
83,2,説明,名詞,サ変接続,*,*,説明,36
84,2,できる,動詞,自立,*,*,できる,31
88,2,パルス,名詞,一般,*,*,パルス,38
89,2,伝達,名詞,サ変接続,*,*,伝達,36
90,2,関数,名詞,一般,*,*,関数,38
92,2,安定性,名詞,固有名詞,一般,*,安定性,41
93,2,離散,名詞,サ変接続,*,*,離散,36
94,2,時間,名詞,副詞可能,*,*,時間,67
95,2,動的,名詞,形容動詞語幹,*,*,動的,40
96,2,システム,名詞,一般,*,*,システム,38
98,2,周波数領域,名詞,固有名詞,一般,*,周波数領域,41
101,2,表現,名詞,サ変接続,*,*,表現,36
104,2,安定性,名詞,固有名詞,一般,*,安定性,41
106,2,説明,名詞,サ変接続,*,*,説明,36
107,2,できる,動詞,自立,*,*,できる,31
111,2,離散,名詞,サ変接続,*,*,離散,36
112,2,時間,名詞,副詞可能,*,*,時間,67
113,2,システム,名詞,一般,*,*,システム,38
115,2,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
116,2,離散,名詞,サ変接続,*,*,離散,36
117,2,時間,名詞,副詞可能,*,*,時間,67
118,2,動的,名詞,形容動詞語幹,*,*,動的,40
119,2,システム,名詞,一般,*,*,システム,38
121,2,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
123,2,説明,名詞,サ変接続,*,*,説明,36
124,2,できる,動詞,自立,*,*,できる,31
128,2,モデリング,名詞,一般,*,*,モデリング,38
129,2,例,名詞,一般,*,*,例,38
134,2,機械,名詞,一般,*,*,機械,38
135,2,系,名詞,接尾,一般,*,系,51
136,2,機械,名詞,一般,*,*,機械,38
137,2,系,名詞,接尾,一般,*,系,51
139,2,モデリング,名詞,一般,*,*,モデリング,38
140,2,例,名詞,一般,*,*,例,38
142,2,知り,動詞,自立,*,*,知る,31
144,2,対象,名詞,一般,*,*,対象,38
146,2,システム,名詞,一般,*,*,システム,38
148,2,見る,動詞,自立,*,*,見る,31
149,2,目,名詞,一般,*,*,目,38
151,2,養う,動詞,自立,*,*,養う,31
152,2,モデリング,名詞,一般,*,*,モデリング,38
153,2,例,名詞,一般,*,*,例,38
158,2,電気,名詞,一般,*,*,電気,38
159,2,系,名詞,接尾,一般,*,系,51
161,2,情報通信システム,名詞,固有名詞,一般,*,情報通信システム,41
162,2,電気,名詞,一般,*,*,電気,38
163,2,系,名詞,接尾,一般,*,系,51
165,2,情報通信,名詞,固有名詞,一般,*,情報通信,41
166,2,系,名詞,接尾,一般,*,系,51
168,2,モデリング,名詞,一般,*,*,モデリング,38
169,2,例,名詞,一般,*,*,例,38
171,2,知り,動詞,自立,*,*,知る,31
173,2,対象,名詞,一般,*,*,対象,38
175,2,システム,名詞,一般,*,*,システム,38
177,2,見る,動詞,自立,*,*,見る,31
178,2,目,名詞,一般,*,*,目,38
180,2,養う,動詞,自立,*,*,養う,31
181,2,モデリング,名詞,一般,*,*,モデリング,38
182,2,例,名詞,一般,*,*,例,38
187,2,生物,名詞,一般,*,*,生物,38
188,2,系,名詞,接尾,一般,*,系,51
190,2,人間,名詞,一般,*,*,人間,38
191,2,心理,名詞,一般,*,*,心理,38
193,2,社会,名詞,一般,*,*,社会,38
194,2,システム,名詞,一般,*,*,システム,38
195,2,生物,名詞,一般,*,*,生物,38
196,2,系,名詞,接尾,一般,*,系,51
198,2,人間,名詞,一般,*,*,人間,38
199,2,心理,名詞,一般,*,*,心理,38
201,2,社会,名詞,一般,*,*,社会,38
202,2,システム,名詞,一般,*,*,システム,38
204,2,モデリング,名詞,一般,*,*,モデリング,38
205,2,例,名詞,一般,*,*,例,38
207,2,知り,動詞,自立,*,*,知る,31
