,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,特別支援教育,名詞,固有名詞,一般,*,特別支援教育,41
2,0,概要,名詞,一般,*,*,概要,38
4,0,インクルーシブ教育,名詞,固有名詞,一般,*,インクルーシブ教育,41
5,0,システム,名詞,一般,*,*,システム,38
8,0,特別支援教育,名詞,固有名詞,一般,*,特別支援教育,41
11,0,インクルーシブ教育,名詞,固有名詞,一般,*,インクルーシブ教育,41
12,0,システム,名詞,一般,*,*,システム,38
19,0,理解,名詞,サ変接続,*,*,理解,36
21,0,発達障害,名詞,固有名詞,一般,*,発達障害,41
23,0,理解,名詞,サ変接続,*,*,理解,36
25,0,支援,名詞,サ変接続,*,*,支援,36
28,0,学習障害,名詞,固有名詞,一般,*,学習障害,41
30,0,LD,名詞,固有名詞,一般,*,LD,41
32,0,ADHD,名詞,固有名詞,一般,*,ADHD,41
33,0,等,名詞,接尾,一般,*,等,51
35,0,理解,名詞,サ変接続,*,*,理解,36
37,0,支援,名詞,サ変接続,*,*,支援,36
38,1,学習障害,名詞,固有名詞,一般,*,学習障害,41
40,1,LD,名詞,固有名詞,一般,*,LD,41
43,1,ADHD,名詞,固有名詞,一般,*,ADHD,41
44,1,等,名詞,接尾,一般,*,等,51
46,1,理解,名詞,サ変接続,*,*,理解,36
48,1,発達障害,名詞,固有名詞,一般,*,発達障害,41
50,1,理解,名詞,サ変接続,*,*,理解,36
52,1,支援,名詞,サ変接続,*,*,支援,36
55,1,自閉症スペクトラム,名詞,固有名詞,一般,*,自閉症スペクトラム,41
57,1,理解,名詞,サ変接続,*,*,理解,36
59,1,支援,名詞,サ変接続,*,*,支援,36
60,1,自閉症スペクトラム,名詞,固有名詞,一般,*,自閉症スペクトラム,41
62,1,理解,名詞,サ変接続,*,*,理解,36
64,1,通常,名詞,一般,*,*,通常,38
66,1,学級,名詞,一般,*,*,学級,38
69,1,発達障害,名詞,固有名詞,一般,*,発達障害,41
72,1,支援,名詞,サ変接続,*,*,支援,36
76,1,発達障害,名詞,固有名詞,一般,*,発達障害,41
78,1,軽度,名詞,一般,*,*,軽度,38
79,1,知的障害,名詞,固有名詞,一般,*,知的障害,41
80,1,等,名詞,接尾,一般,*,等,51
82,1,児童,名詞,一般,*,*,児童,38
84,1,在籍,名詞,サ変接続,*,*,在籍,36
86,1,学級,名詞,一般,*,*,学級,38
89,1,合理的,名詞,固有名詞,一般,*,合理的,41
90,1,配慮,名詞,サ変接続,*,*,配慮,36
92,1,個別,名詞,形容動詞語幹,*,*,個別,40
94,1,指導,名詞,サ変接続,*,*,指導,36
95,1,計画,名詞,サ変接続,*,*,計画,36
97,1,個別,名詞,形容動詞語幹,*,*,個別,40
99,1,教育支援,名詞,固有名詞,一般,*,教育支援,41
100,1,計画,名詞,サ変接続,*,*,計画,36
102,1,通常,名詞,一般,*,*,通常,38
104,1,学級,名詞,一般,*,*,学級,38
107,1,支援,名詞,サ変接続,*,*,支援,36
109,1,あり方,名詞,一般,*,*,あり方,38
111,1,理解,名詞,サ変接続,*,*,理解,36
113,1,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
115,1,障害,名詞,一般,*,*,障害,38
117,1,理解,名詞,サ変接続,*,*,理解,36
119,1,支援,名詞,サ変接続,*,*,支援,36
121,1,身体,名詞,一般,*,*,身体,38
122,1,的,名詞,接尾,形容動詞語幹,*,的,52
124,1,障害,名詞,一般,*,*,障害,38
126,1,ある,動詞,自立,*,*,ある,31
127,1,子どもたち,名詞,固有名詞,一般,*,子供達,41
129,1,理解,名詞,サ変接続,*,*,理解,36
131,1,支援,名詞,サ変接続,*,*,支援,36
132,1,身体,名詞,一般,*,*,身体,38
133,1,的,名詞,接尾,形容動詞語幹,*,的,52
135,1,障害,名詞,一般,*,*,障害,38
137,1,ある,動詞,自立,*,*,ある,31
138,1,子どもたち,名詞,固有名詞,一般,*,子供達,41
140,1,理解,名詞,サ変接続,*,*,理解,36
142,1,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
