,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,流れ,名詞,一般,*,*,流れ,38
2,0,場,名詞,一般,*,*,場,38
4,0,記述法,名詞,固有名詞,一般,*,記述法,41
5,0,Navier-Stokes方程式,名詞,固有名詞,一般,*,Navier-Stokes方程式,41
6,0,渦度,名詞,固有名詞,一般,*,渦度,41
8,0,循環,名詞,サ変接続,*,*,循環,36
10,0,粘性,名詞,一般,*,*,粘性,38
11,0,水,名詞,接尾,一般,*,水,51
13,0,波,名詞,一般,*,*,波,38
14,0,微小,名詞,一般,*,*,微小,38
15,0,振幅,名詞,一般,*,*,振幅,38
16,0,波,名詞,接尾,一般,*,波,51
19,0,定理,名詞,一般,*,*,定理,38
20,0,運動量,名詞,固有名詞,一般,*,運動量,41
21,0,保存,名詞,サ変接続,*,*,保存,36
22,0,則,名詞,接尾,一般,*,則,51
23,0,比,名詞,接尾,一般,*,比,51
25,0,流れ,名詞,一般,*,*,流れ,38
27,0,場,名詞,一般,*,*,場,38
29,0,記述法,名詞,固有名詞,一般,*,記述法,41
30,0,Navier-Stokes方程式,名詞,固有名詞,一般,*,Navier-Stokes方程式,41
31,0,渦度,名詞,固有名詞,一般,*,渦度,41
33,0,循環,名詞,サ変接続,*,*,循環,36
35,0,粘性,名詞,一般,*,*,粘性,38
36,0,水,名詞,接尾,一般,*,水,51
38,0,波,名詞,一般,*,*,波,38
39,0,微小,名詞,一般,*,*,微小,38
40,0,振幅,名詞,一般,*,*,振幅,38
41,0,波,名詞,接尾,一般,*,波,51
44,0,定理,名詞,一般,*,*,定理,38
45,0,運動量,名詞,固有名詞,一般,*,運動量,41
46,0,保存,名詞,サ変接続,*,*,保存,36
47,0,則,名詞,接尾,一般,*,則,51
48,0,比,名詞,接尾,一般,*,比,51
50,0,流れ,名詞,一般,*,*,流れ,38
52,0,場,名詞,一般,*,*,場,38
54,0,記述法,名詞,固有名詞,一般,*,記述法,41
55,0,Navier-Stokes方程式,名詞,固有名詞,一般,*,Navier-Stokes方程式,41
56,0,渦度,名詞,固有名詞,一般,*,渦度,41
58,0,循環,名詞,サ変接続,*,*,循環,36
60,0,粘性,名詞,一般,*,*,粘性,38
61,0,水,名詞,接尾,一般,*,水,51
63,0,波,名詞,一般,*,*,波,38
64,0,微小,名詞,一般,*,*,微小,38
65,0,振幅,名詞,一般,*,*,振幅,38
66,0,波,名詞,接尾,一般,*,波,51
69,0,定理,名詞,一般,*,*,定理,38
70,0,運動量,名詞,固有名詞,一般,*,運動量,41
71,0,保存,名詞,サ変接続,*,*,保存,36
72,0,則,名詞,接尾,一般,*,則,51
73,0,比,名詞,接尾,一般,*,比,51
75,0,流れ,名詞,一般,*,*,流れ,38
77,0,場,名詞,一般,*,*,場,38
79,0,記述法,名詞,固有名詞,一般,*,記述法,41
80,0,Navier-Stokes方程式,名詞,固有名詞,一般,*,Navier-Stokes方程式,41
81,0,渦度,名詞,固有名詞,一般,*,渦度,41
83,0,循環,名詞,サ変接続,*,*,循環,36
85,0,粘性,名詞,一般,*,*,粘性,38
86,0,水,名詞,接尾,一般,*,水,51
88,0,波,名詞,一般,*,*,波,38
89,0,微小,名詞,一般,*,*,微小,38
90,0,振幅,名詞,一般,*,*,振幅,38
91,0,波,名詞,接尾,一般,*,波,51
94,0,定理,名詞,一般,*,*,定理,38
95,0,運動量,名詞,固有名詞,一般,*,運動量,41
96,0,保存,名詞,サ変接続,*,*,保存,36
97,0,則,名詞,接尾,一般,*,則,51
98,0,比,名詞,接尾,一般,*,比,51
100,0,流れ,名詞,一般,*,*,流れ,38
102,0,場,名詞,一般,*,*,場,38
104,0,記述法,名詞,固有名詞,一般,*,記述法,41
105,0,Navier-Stokes方程式,名詞,固有名詞,一般,*,Navier-Stokes方程式,41
106,0,渦度,名詞,固有名詞,一般,*,渦度,41
108,0,循環,名詞,サ変接続,*,*,循環,36
110,0,粘性,名詞,一般,*,*,粘性,38
111,0,水,名詞,接尾,一般,*,水,51
113,0,波,名詞,一般,*,*,波,38
114,0,微小,名詞,一般,*,*,微小,38
115,0,振幅,名詞,一般,*,*,振幅,38
116,0,波,名詞,接尾,一般,*,波,51
119,0,定理,名詞,一般,*,*,定理,38
120,0,運動量,名詞,固有名詞,一般,*,運動量,41
121,0,保存,名詞,サ変接続,*,*,保存,36
122,0,則,名詞,接尾,一般,*,則,51
123,0,比,名詞,接尾,一般,*,比,51
125,0,流れ,名詞,一般,*,*,流れ,38
127,0,場,名詞,一般,*,*,場,38
129,0,記述法,名詞,固有名詞,一般,*,記述法,41
130,0,Navier-Stokes方程式,名詞,固有名詞,一般,*,Navier-Stokes方程式,41
131,0,渦度,名詞,固有名詞,一般,*,渦度,41
133,0,循環,名詞,サ変接続,*,*,循環,36
135,0,粘性,名詞,一般,*,*,粘性,38
136,0,水,名詞,接尾,一般,*,水,51
138,0,波,名詞,一般,*,*,波,38
139,0,微小,名詞,一般,*,*,微小,38
140,0,振幅,名詞,一般,*,*,振幅,38
141,0,波,名詞,接尾,一般,*,波,51
144,0,定理,名詞,一般,*,*,定理,38
145,0,運動量,名詞,固有名詞,一般,*,運動量,41
146,0,保存,名詞,サ変接続,*,*,保存,36
147,0,則,名詞,接尾,一般,*,則,51
148,0,比,名詞,接尾,一般,*,比,51
150,0,流れ,名詞,一般,*,*,流れ,38
152,0,場,名詞,一般,*,*,場,38
154,0,記述法,名詞,固有名詞,一般,*,記述法,41
155,0,Navier-Stokes方程式,名詞,固有名詞,一般,*,Navier-Stokes方程式,41
156,0,渦度,名詞,固有名詞,一般,*,渦度,41
158,0,循環,名詞,サ変接続,*,*,循環,36
160,0,粘性,名詞,一般,*,*,粘性,38
161,0,水,名詞,接尾,一般,*,水,51
163,0,波,名詞,一般,*,*,波,38
164,0,微小,名詞,一般,*,*,微小,38
165,0,振幅,名詞,一般,*,*,振幅,38
166,0,波,名詞,接尾,一般,*,波,51
169,0,定理,名詞,一般,*,*,定理,38
170,0,運動量,名詞,固有名詞,一般,*,運動量,41
171,0,保存,名詞,サ変接続,*,*,保存,36
172,0,則,名詞,接尾,一般,*,則,51
173,0,比,名詞,接尾,一般,*,比,51
175,0,流れ,名詞,一般,*,*,流れ,38
177,0,場,名詞,一般,*,*,場,38
179,0,記述法,名詞,固有名詞,一般,*,記述法,41
180,0,Navier-Stokes方程式,名詞,固有名詞,一般,*,Navier-Stokes方程式,41
181,0,渦度,名詞,固有名詞,一般,*,渦度,41
183,0,循環,名詞,サ変接続,*,*,循環,36
185,0,粘性,名詞,一般,*,*,粘性,38
186,0,水,名詞,接尾,一般,*,水,51
188,0,波,名詞,一般,*,*,波,38
189,0,微小,名詞,一般,*,*,微小,38
190,0,振幅,名詞,一般,*,*,振幅,38
191,0,波,名詞,接尾,一般,*,波,51
194,0,定理,名詞,一般,*,*,定理,38
195,0,運動量,名詞,固有名詞,一般,*,運動量,41
196,0,保存,名詞,サ変接続,*,*,保存,36
197,0,則,名詞,接尾,一般,*,則,51
198,0,比,名詞,接尾,一般,*,比,51
