,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,連立,名詞,サ変接続,*,*,連立,36
1,0,1次,名詞,固有名詞,一般,*,1次,41
2,0,方程式,名詞,一般,*,*,方程式,38
3,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
4,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
5,0,数値積分,名詞,固有名詞,一般,*,数値積分,41
6,0,非線形,名詞,一般,*,*,非線形,38
7,0,方程式,名詞,一般,*,*,方程式,38
8,0,補間,名詞,サ変接続,*,*,補間,36
9,0,最小二乗法,名詞,固有名詞,一般,*,最小二乗法,41
10,0,モンテ・カルロ,名詞,固有名詞,一般,*,モンテ・カルロ,41
11,0,法,名詞,接尾,一般,*,法,51
12,0,誤差,名詞,一般,*,*,誤差,38
13,0,動的,名詞,形容動詞語幹,*,*,動的,40
15,0,連立,名詞,サ変接続,*,*,連立,36
16,0,1次,名詞,固有名詞,一般,*,1次,41
17,0,方程式,名詞,一般,*,*,方程式,38
18,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
19,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
20,0,数値積分,名詞,固有名詞,一般,*,数値積分,41
21,0,非線形,名詞,一般,*,*,非線形,38
22,0,方程式,名詞,一般,*,*,方程式,38
23,0,補間,名詞,サ変接続,*,*,補間,36
24,0,最小二乗法,名詞,固有名詞,一般,*,最小二乗法,41
25,0,モンテ・カルロ,名詞,固有名詞,一般,*,モンテ・カルロ,41
26,0,法,名詞,接尾,一般,*,法,51
27,0,誤差,名詞,一般,*,*,誤差,38
28,0,動的,名詞,形容動詞語幹,*,*,動的,40
30,0,連立,名詞,サ変接続,*,*,連立,36
31,0,1次,名詞,固有名詞,一般,*,1次,41
32,0,方程式,名詞,一般,*,*,方程式,38
33,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
34,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
35,0,数値積分,名詞,固有名詞,一般,*,数値積分,41
36,0,非線形,名詞,一般,*,*,非線形,38
37,0,方程式,名詞,一般,*,*,方程式,38
38,0,補間,名詞,サ変接続,*,*,補間,36
39,0,最小二乗法,名詞,固有名詞,一般,*,最小二乗法,41
40,0,モンテ・カルロ,名詞,固有名詞,一般,*,モンテ・カルロ,41
41,0,法,名詞,接尾,一般,*,法,51
42,0,誤差,名詞,一般,*,*,誤差,38
43,0,動的,名詞,形容動詞語幹,*,*,動的,40
