,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,波動関数,名詞,固有名詞,一般,*,波動関数,41
1,0,並進,名詞,サ変接続,*,*,並進,36
2,0,回転,名詞,サ変接続,*,*,回転,36
3,0,振動,名詞,サ変接続,*,*,振動,36
4,0,電子,名詞,一般,*,*,電子,38
5,0,運動,名詞,サ変接続,*,*,運動,36
6,0,分子軌道,名詞,固有名詞,一般,*,分子軌道,41
7,0,波動関数,名詞,固有名詞,一般,*,波動関数,41
8,0,並進,名詞,サ変接続,*,*,並進,36
9,0,回転,名詞,サ変接続,*,*,回転,36
10,0,振動,名詞,サ変接続,*,*,振動,36
11,0,電子,名詞,一般,*,*,電子,38
12,0,運動,名詞,サ変接続,*,*,運動,36
13,0,分子軌道,名詞,固有名詞,一般,*,分子軌道,41
14,0,波動関数,名詞,固有名詞,一般,*,波動関数,41
15,0,並進,名詞,サ変接続,*,*,並進,36
16,0,回転,名詞,サ変接続,*,*,回転,36
17,0,振動,名詞,サ変接続,*,*,振動,36
18,0,電子,名詞,一般,*,*,電子,38
19,0,運動,名詞,サ変接続,*,*,運動,36
20,0,分子軌道,名詞,固有名詞,一般,*,分子軌道,41
21,0,波動関数,名詞,固有名詞,一般,*,波動関数,41
22,0,並進,名詞,サ変接続,*,*,並進,36
23,0,回転,名詞,サ変接続,*,*,回転,36
24,0,振動,名詞,サ変接続,*,*,振動,36
25,0,電子,名詞,一般,*,*,電子,38
26,0,運動,名詞,サ変接続,*,*,運動,36
27,0,分子軌道,名詞,固有名詞,一般,*,分子軌道,41
28,0,波動関数,名詞,固有名詞,一般,*,波動関数,41
29,0,並進,名詞,サ変接続,*,*,並進,36
30,0,回転,名詞,サ変接続,*,*,回転,36
31,0,振動,名詞,サ変接続,*,*,振動,36
32,0,電子,名詞,一般,*,*,電子,38
33,0,運動,名詞,サ変接続,*,*,運動,36
34,0,分子軌道,名詞,固有名詞,一般,*,分子軌道,41
