,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,量子力学,名詞,一般,*,*,量子力学,38
2,0,基礎,名詞,一般,*,*,基礎,38
3,0,原理,名詞,一般,*,*,原理,38
5,0,波動関数,名詞,固有名詞,一般,*,波動関数,41
6,0,分子,名詞,一般,*,*,分子,38
8,0,波動関数,名詞,固有名詞,一般,*,波動関数,41
10,0,説明,名詞,サ変接続,*,*,説明,36
11,0,できる,動詞,自立,*,*,できる,31
14,1,レポーター,名詞,一般,*,*,レポーター,38
16,1,行う,動詞,自立,*,*,行う,31
19,1,質問,名詞,サ変接続,*,*,質問,36
24,1,心がける,動詞,自立,*,*,心がける,31
29,1,粒子,名詞,一般,*,*,粒子,38
31,1,運動,名詞,サ変接続,*,*,運動,36
33,1,分子,名詞,一般,*,*,分子,38
35,1,並進,名詞,サ変接続,*,*,並進,36
36,1,運動,名詞,サ変接続,*,*,運動,36
38,1,並進,名詞,サ変接続,*,*,並進,36
39,1,運動,名詞,サ変接続,*,*,運動,36
41,1,波動関数,名詞,固有名詞,一般,*,波動関数,41
43,1,説明,名詞,サ変接続,*,*,説明,36
44,1,できる,動詞,自立,*,*,できる,31
47,2,レポーター,名詞,一般,*,*,レポーター,38
49,2,行う,動詞,自立,*,*,行う,31
52,2,質問,名詞,サ変接続,*,*,質問,36
57,2,心がける,動詞,自立,*,*,心がける,31
60,2,調和振動子,名詞,固有名詞,一般,*,調和振動子,41
62,2,分子,名詞,一般,*,*,分子,38
64,2,振動,名詞,サ変接続,*,*,振動,36
65,2,運動,名詞,サ変接続,*,*,運動,36
68,2,原子,名詞,一般,*,*,原子,38
69,2,分子,名詞,一般,*,*,分子,38
71,2,振動,名詞,サ変接続,*,*,振動,36
72,2,運動,名詞,サ変接続,*,*,運動,36
74,2,波動関数,名詞,固有名詞,一般,*,波動関数,41
76,2,説明,名詞,サ変接続,*,*,説明,36
77,2,できる,動詞,自立,*,*,できる,31
80,3,レポーター,名詞,一般,*,*,レポーター,38
82,3,行う,動詞,自立,*,*,行う,31
85,3,質問,名詞,サ変接続,*,*,質問,36
90,3,心がける,動詞,自立,*,*,心がける,31
93,3,回転,名詞,サ変接続,*,*,回転,36
94,3,運動,名詞,サ変接続,*,*,運動,36
96,3,角運動量,名詞,固有名詞,一般,*,角運動量,41
98,3,原子,名詞,一般,*,*,原子,38
99,3,分子,名詞,一般,*,*,分子,38
101,3,回転,名詞,サ変接続,*,*,回転,36
102,3,運動,名詞,サ変接続,*,*,運動,36
104,3,波動関数,名詞,固有名詞,一般,*,波動関数,41
106,3,説明,名詞,サ変接続,*,*,説明,36
107,3,できる,動詞,自立,*,*,できる,31
110,4,レポーター,名詞,一般,*,*,レポーター,38
112,4,行う,動詞,自立,*,*,行う,31
115,4,質問,名詞,サ変接続,*,*,質問,36
120,4,心がける,動詞,自立,*,*,心がける,31
123,4,分子,名詞,一般,*,*,分子,38
125,4,エネルギー,名詞,一般,*,*,エネルギー,38
127,4,水素,名詞,一般,*,*,水素,38
128,4,原子,名詞,一般,*,*,原子,38
131,4,電子,名詞,一般,*,*,電子,38
132,4,原子,名詞,一般,*,*,原子,38
134,4,電子,名詞,一般,*,*,電子,38
136,4,運動,名詞,サ変接続,*,*,運動,36
137,4,水素,名詞,一般,*,*,水素,38
138,4,原子,名詞,一般,*,*,原子,38
141,4,電子,名詞,一般,*,*,電子,38
142,4,原子,名詞,一般,*,*,原子,38
144,4,電子状態,名詞,固有名詞,一般,*,電子状態,41
146,4,波動関数,名詞,固有名詞,一般,*,波動関数,41
148,4,説明,名詞,サ変接続,*,*,説明,36
149,4,できる,動詞,自立,*,*,できる,31
152,5,レポーター,名詞,一般,*,*,レポーター,38
154,5,行う,動詞,自立,*,*,行う,31
157,5,質問,名詞,サ変接続,*,*,質問,36
162,5,心がける,動詞,自立,*,*,心がける,31
165,5,分子軌道,名詞,固有名詞,一般,*,分子軌道,41
168,5,原子,名詞,一般,*,*,原子,38
169,5,分子,名詞,一般,*,*,分子,38
171,5,電子状態,名詞,固有名詞,一般,*,電子状態,41
173,5,原子,名詞,一般,*,*,原子,38
174,5,分子,名詞,一般,*,*,分子,38
176,5,電子状態,名詞,固有名詞,一般,*,電子状態,41
178,5,波動関数,名詞,固有名詞,一般,*,波動関数,41
180,5,説明,名詞,サ変接続,*,*,説明,36
181,5,できる,動詞,自立,*,*,できる,31
184,6,レポーター,名詞,一般,*,*,レポーター,38
186,6,行う,動詞,自立,*,*,行う,31
189,6,質問,名詞,サ変接続,*,*,質問,36
194,6,心がける,動詞,自立,*,*,心がける,31
197,6,混成軌道,名詞,固有名詞,一般,*,混成軌道,41
199,6,共役,名詞,一般,*,*,共役,38
200,6,分子,名詞,一般,*,*,分子,38
202,6,総合,名詞,サ変接続,*,*,総合,36
203,6,演習,名詞,サ変接続,*,*,演習,36
205,6,試験,名詞,サ変接続,*,*,試験,36
207,6,混成軌道,名詞,固有名詞,一般,*,混成軌道,41
209,6,簡単,名詞,形容動詞語幹,*,*,簡単,40
211,6,分子,名詞,一般,*,*,分子,38
213,6,化学結合,名詞,固有名詞,一般,*,化学結合,41
215,6,説明,名詞,サ変接続,*,*,説明,36
216,6,できる,動詞,自立,*,*,できる,31
221,6,分子,名詞,一般,*,*,分子,38
223,6,エネルギー,名詞,一般,*,*,エネルギー,38
226,6,量子論,名詞,固有名詞,一般,*,量子論,41
228,6,基づい,動詞,自立,*,*,基づく,31
230,6,説明,名詞,サ変接続,*,*,説明,36
231,6,できる,動詞,自立,*,*,できる,31
234,7,レポーター,名詞,一般,*,*,レポーター,38
236,7,行う,動詞,自立,*,*,行う,31
239,7,質問,名詞,サ変接続,*,*,質問,36
244,7,心がける,動詞,自立,*,*,心がける,31
247,7,量子力学,名詞,一般,*,*,量子力学,38
249,7,基礎,名詞,一般,*,*,基礎,38
250,7,原理,名詞,一般,*,*,原理,38
252,7,波動関数,名詞,固有名詞,一般,*,波動関数,41
253,7,分子,名詞,一般,*,*,分子,38
255,7,波動関数,名詞,固有名詞,一般,*,波動関数,41
257,7,説明,名詞,サ変接続,*,*,説明,36
258,7,できる,動詞,自立,*,*,できる,31
261,8,レポーター,名詞,一般,*,*,レポーター,38
263,8,行う,動詞,自立,*,*,行う,31
266,8,質問,名詞,サ変接続,*,*,質問,36
271,8,心がける,動詞,自立,*,*,心がける,31
276,8,粒子,名詞,一般,*,*,粒子,38
278,8,運動,名詞,サ変接続,*,*,運動,36
281,8,分子,名詞,一般,*,*,分子,38
283,8,並進,名詞,サ変接続,*,*,並進,36
284,8,運動,名詞,サ変接続,*,*,運動,36
286,8,並進,名詞,サ変接続,*,*,並進,36
287,8,運動,名詞,サ変接続,*,*,運動,36
289,8,波動関数,名詞,固有名詞,一般,*,波動関数,41
291,8,説明,名詞,サ変接続,*,*,説明,36
292,8,できる,動詞,自立,*,*,できる,31
295,9,レポーター,名詞,一般,*,*,レポーター,38
297,9,行う,動詞,自立,*,*,行う,31
300,9,質問,名詞,サ変接続,*,*,質問,36
