,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,コンパイラ,名詞,一般,*,*,コンパイラ,38
1,0,構成,名詞,サ変接続,*,*,構成,36
2,0,手続き型プログラミング,名詞,固有名詞,一般,*,手続き型プログラミング,41
3,0,基礎,名詞,一般,*,*,基礎,38
4,0,手続き型プログラミング,名詞,固有名詞,一般,*,手続き型プログラミング,41
5,0,発展,名詞,サ変接続,*,*,発展,36
7,0,構成,名詞,サ変接続,*,*,構成,36
8,0,手続き型プログラミング,名詞,固有名詞,一般,*,手続き型プログラミング,41
9,0,基礎,名詞,一般,*,*,基礎,38
10,0,手続き型プログラミング,名詞,固有名詞,一般,*,手続き型プログラミング,41
11,0,発展,名詞,サ変接続,*,*,発展,36
13,0,構成,名詞,サ変接続,*,*,構成,36
14,0,手続き型プログラミング,名詞,固有名詞,一般,*,手続き型プログラミング,41
15,0,基礎,名詞,一般,*,*,基礎,38
16,0,手続き型プログラミング,名詞,固有名詞,一般,*,手続き型プログラミング,41
17,0,発展,名詞,サ変接続,*,*,発展,36
19,0,構成,名詞,サ変接続,*,*,構成,36
20,0,手続き型プログラミング,名詞,固有名詞,一般,*,手続き型プログラミング,41
21,0,基礎,名詞,一般,*,*,基礎,38
22,0,手続き型プログラミング,名詞,固有名詞,一般,*,手続き型プログラミング,41
23,0,発展,名詞,サ変接続,*,*,発展,36
25,0,構成,名詞,サ変接続,*,*,構成,36
26,0,手続き型プログラミング,名詞,固有名詞,一般,*,手続き型プログラミング,41
27,0,基礎,名詞,一般,*,*,基礎,38
28,0,手続き型プログラミング,名詞,固有名詞,一般,*,手続き型プログラミング,41
29,0,発展,名詞,サ変接続,*,*,発展,36
31,0,構成,名詞,サ変接続,*,*,構成,36
32,0,手続き型プログラミング,名詞,固有名詞,一般,*,手続き型プログラミング,41
33,0,基礎,名詞,一般,*,*,基礎,38
34,0,手続き型プログラミング,名詞,固有名詞,一般,*,手続き型プログラミング,41
35,0,発展,名詞,サ変接続,*,*,発展,36
36,0,システム,名詞,一般,*,*,システム,38
37,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
