,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
7,0,次,名詞,一般,*,*,次,38
9,0,能力,名詞,一般,*,*,能力,38
11,0,修得,名詞,サ変接続,*,*,修得,36
16,1,量子力学,名詞,一般,*,*,量子力学,38
18,1,基本的,名詞,固有名詞,一般,*,基本的,41
19,1,枠組み,名詞,一般,*,*,枠組み,38
21,1,説明,名詞,サ変接続,*,*,説明,36
22,1,できる,動詞,自立,*,*,できる,31
26,2,元素の周期,名詞,固有名詞,一般,*,元素の周期,41
27,2,律,名詞,一般,*,*,律,38
30,2,原子,名詞,一般,*,*,原子,38
33,2,電子,名詞,一般,*,*,電子,38
35,2,量子力学,名詞,一般,*,*,量子力学,38
36,2,的,名詞,接尾,形容動詞語幹,*,的,52
37,2,状態,名詞,一般,*,*,状態,38
39,2,立脚,名詞,サ変接続,*,*,立脚,36
42,2,説明,名詞,サ変接続,*,*,説明,36
43,2,できる,動詞,自立,*,*,できる,31
47,3,化学結合,名詞,固有名詞,一般,*,化学結合,41
50,3,分子,名詞,一般,*,*,分子,38
53,3,電子,名詞,一般,*,*,電子,38
55,3,量子力学,名詞,一般,*,*,量子力学,38
56,3,状態,名詞,一般,*,*,状態,38
58,3,立脚,名詞,サ変接続,*,*,立脚,36
61,3,説明,名詞,サ変接続,*,*,説明,36
62,3,できる,動詞,自立,*,*,できる,31
66,4,基本的,名詞,固有名詞,一般,*,基本的,41
67,4,分子,名詞,一般,*,*,分子,38
69,4,構造,名詞,一般,*,*,構造,38
71,4,エネルギー,名詞,一般,*,*,エネルギー,38
74,4,分子軌道,名詞,固有名詞,一般,*,分子軌道,41
76,4,概念,名詞,一般,*,*,概念,38
78,4,用い,動詞,自立,*,*,用いる,31
80,4,説明,名詞,サ変接続,*,*,説明,36
81,4,できる,動詞,自立,*,*,できる,31
84,5,講義,名詞,サ変接続,*,*,講義,36
86,5,履修,名詞,サ変接続,*,*,履修,36
90,5,次,名詞,一般,*,*,次,38
92,5,能力,名詞,一般,*,*,能力,38
94,5,修得,名詞,サ変接続,*,*,修得,36
99,6,量子力学,名詞,一般,*,*,量子力学,38
101,6,基本的,名詞,固有名詞,一般,*,基本的,41
102,6,枠組み,名詞,一般,*,*,枠組み,38
104,6,説明,名詞,サ変接続,*,*,説明,36
105,6,できる,動詞,自立,*,*,できる,31
109,7,元素の周期,名詞,固有名詞,一般,*,元素の周期,41
110,7,律,名詞,一般,*,*,律,38
113,7,原子,名詞,一般,*,*,原子,38
116,7,電子,名詞,一般,*,*,電子,38
118,7,量子力学,名詞,一般,*,*,量子力学,38
119,7,的,名詞,接尾,形容動詞語幹,*,的,52
120,7,状態,名詞,一般,*,*,状態,38
122,7,立脚,名詞,サ変接続,*,*,立脚,36
125,7,説明,名詞,サ変接続,*,*,説明,36
126,7,できる,動詞,自立,*,*,できる,31
130,8,化学結合,名詞,固有名詞,一般,*,化学結合,41
133,8,分子,名詞,一般,*,*,分子,38
136,8,電子,名詞,一般,*,*,電子,38
138,8,量子力学,名詞,一般,*,*,量子力学,38
139,8,状態,名詞,一般,*,*,状態,38
141,8,立脚,名詞,サ変接続,*,*,立脚,36
144,8,説明,名詞,サ変接続,*,*,説明,36
145,8,できる,動詞,自立,*,*,できる,31
149,9,基本的,名詞,固有名詞,一般,*,基本的,41
150,9,分子,名詞,一般,*,*,分子,38
152,9,構造,名詞,一般,*,*,構造,38
154,9,エネルギー,名詞,一般,*,*,エネルギー,38
157,9,分子軌道,名詞,固有名詞,一般,*,分子軌道,41
159,9,概念,名詞,一般,*,*,概念,38
161,9,用い,動詞,自立,*,*,用いる,31
163,9,説明,名詞,サ変接続,*,*,説明,36
164,9,できる,動詞,自立,*,*,できる,31
167,10,講義,名詞,サ変接続,*,*,講義,36
169,10,履修,名詞,サ変接続,*,*,履修,36
173,10,次,名詞,一般,*,*,次,38
175,10,能力,名詞,一般,*,*,能力,38
177,10,修得,名詞,サ変接続,*,*,修得,36
182,11,量子力学,名詞,一般,*,*,量子力学,38
184,11,基本的,名詞,固有名詞,一般,*,基本的,41
185,11,枠組み,名詞,一般,*,*,枠組み,38
187,11,説明,名詞,サ変接続,*,*,説明,36
188,11,できる,動詞,自立,*,*,できる,31
192,12,元素の周期,名詞,固有名詞,一般,*,元素の周期,41
193,12,律,名詞,一般,*,*,律,38
196,12,原子,名詞,一般,*,*,原子,38
199,12,電子,名詞,一般,*,*,電子,38
201,12,量子力学,名詞,一般,*,*,量子力学,38
202,12,的,名詞,接尾,形容動詞語幹,*,的,52
203,12,状態,名詞,一般,*,*,状態,38
205,12,立脚,名詞,サ変接続,*,*,立脚,36
208,12,説明,名詞,サ変接続,*,*,説明,36
209,12,できる,動詞,自立,*,*,できる,31
213,13,化学結合,名詞,固有名詞,一般,*,化学結合,41
216,13,分子,名詞,一般,*,*,分子,38
219,13,電子,名詞,一般,*,*,電子,38
221,13,量子力学,名詞,一般,*,*,量子力学,38
222,13,状態,名詞,一般,*,*,状態,38
224,13,立脚,名詞,サ変接続,*,*,立脚,36
227,13,説明,名詞,サ変接続,*,*,説明,36
228,13,できる,動詞,自立,*,*,できる,31
232,14,基本的,名詞,固有名詞,一般,*,基本的,41
233,14,分子,名詞,一般,*,*,分子,38
235,14,構造,名詞,一般,*,*,構造,38
237,14,エネルギー,名詞,一般,*,*,エネルギー,38
240,14,分子軌道,名詞,固有名詞,一般,*,分子軌道,41
242,14,概念,名詞,一般,*,*,概念,38
244,14,用い,動詞,自立,*,*,用いる,31
246,14,説明,名詞,サ変接続,*,*,説明,36
247,14,できる,動詞,自立,*,*,できる,31
250,15,講義,名詞,サ変接続,*,*,講義,36
252,15,履修,名詞,サ変接続,*,*,履修,36
256,15,次,名詞,一般,*,*,次,38
258,15,能力,名詞,一般,*,*,能力,38
260,15,修得,名詞,サ変接続,*,*,修得,36
265,16,量子力学,名詞,一般,*,*,量子力学,38
267,16,基本的,名詞,固有名詞,一般,*,基本的,41
268,16,枠組み,名詞,一般,*,*,枠組み,38
270,16,説明,名詞,サ変接続,*,*,説明,36
271,16,できる,動詞,自立,*,*,できる,31
275,17,元素の周期,名詞,固有名詞,一般,*,元素の周期,41
276,17,律,名詞,一般,*,*,律,38
279,17,原子,名詞,一般,*,*,原子,38
282,17,電子,名詞,一般,*,*,電子,38
284,17,量子力学,名詞,一般,*,*,量子力学,38
285,17,的,名詞,接尾,形容動詞語幹,*,的,52
286,17,状態,名詞,一般,*,*,状態,38
288,17,立脚,名詞,サ変接続,*,*,立脚,36
291,17,説明,名詞,サ変接続,*,*,説明,36
292,17,できる,動詞,自立,*,*,できる,31
296,18,化学結合,名詞,固有名詞,一般,*,化学結合,41
299,18,分子,名詞,一般,*,*,分子,38
302,18,電子,名詞,一般,*,*,電子,38
304,18,量子力学,名詞,一般,*,*,量子力学,38
305,18,状態,名詞,一般,*,*,状態,38
307,18,立脚,名詞,サ変接続,*,*,立脚,36
310,18,説明,名詞,サ変接続,*,*,説明,36
311,18,できる,動詞,自立,*,*,できる,31
315,19,基本的,名詞,固有名詞,一般,*,基本的,41
316,19,分子,名詞,一般,*,*,分子,38
318,19,構造,名詞,一般,*,*,構造,38
320,19,エネルギー,名詞,一般,*,*,エネルギー,38
323,19,分子軌道,名詞,固有名詞,一般,*,分子軌道,41
325,19,概念,名詞,一般,*,*,概念,38
327,19,用い,動詞,自立,*,*,用いる,31
329,19,説明,名詞,サ変接続,*,*,説明,36
330,19,できる,動詞,自立,*,*,できる,31
333,20,講義,名詞,サ変接続,*,*,講義,36
335,20,履修,名詞,サ変接続,*,*,履修,36
339,20,次,名詞,一般,*,*,次,38
341,20,能力,名詞,一般,*,*,能力,38
343,20,修得,名詞,サ変接続,*,*,修得,36
348,21,量子力学,名詞,一般,*,*,量子力学,38
350,21,基本的,名詞,固有名詞,一般,*,基本的,41
351,21,枠組み,名詞,一般,*,*,枠組み,38
353,21,説明,名詞,サ変接続,*,*,説明,36
354,21,できる,動詞,自立,*,*,できる,31
358,22,元素の周期,名詞,固有名詞,一般,*,元素の周期,41
359,22,律,名詞,一般,*,*,律,38
362,22,原子,名詞,一般,*,*,原子,38
365,22,電子,名詞,一般,*,*,電子,38
367,22,量子力学,名詞,一般,*,*,量子力学,38
368,22,的,名詞,接尾,形容動詞語幹,*,的,52
369,22,状態,名詞,一般,*,*,状態,38
371,22,立脚,名詞,サ変接続,*,*,立脚,36
374,22,説明,名詞,サ変接続,*,*,説明,36
375,22,できる,動詞,自立,*,*,できる,31
379,23,化学結合,名詞,固有名詞,一般,*,化学結合,41
382,23,分子,名詞,一般,*,*,分子,38
385,23,電子,名詞,一般,*,*,電子,38
387,23,量子力学,名詞,一般,*,*,量子力学,38
388,23,状態,名詞,一般,*,*,状態,38
390,23,立脚,名詞,サ変接続,*,*,立脚,36
393,23,説明,名詞,サ変接続,*,*,説明,36
394,23,できる,動詞,自立,*,*,できる,31
398,24,基本的,名詞,固有名詞,一般,*,基本的,41
399,24,分子,名詞,一般,*,*,分子,38
401,24,構造,名詞,一般,*,*,構造,38
403,24,エネルギー,名詞,一般,*,*,エネルギー,38
406,24,分子軌道,名詞,固有名詞,一般,*,分子軌道,41
408,24,概念,名詞,一般,*,*,概念,38
410,24,用い,動詞,自立,*,*,用いる,31
412,24,説明,名詞,サ変接続,*,*,説明,36
413,24,できる,動詞,自立,*,*,できる,31
416,25,講義,名詞,サ変接続,*,*,講義,36
418,25,履修,名詞,サ変接続,*,*,履修,36
422,25,次,名詞,一般,*,*,次,38
424,25,能力,名詞,一般,*,*,能力,38
426,25,修得,名詞,サ変接続,*,*,修得,36
431,26,量子力学,名詞,一般,*,*,量子力学,38
433,26,基本的,名詞,固有名詞,一般,*,基本的,41
434,26,枠組み,名詞,一般,*,*,枠組み,38
436,26,説明,名詞,サ変接続,*,*,説明,36
437,26,できる,動詞,自立,*,*,できる,31
441,27,元素の周期,名詞,固有名詞,一般,*,元素の周期,41
442,27,律,名詞,一般,*,*,律,38
445,27,原子,名詞,一般,*,*,原子,38
448,27,電子,名詞,一般,*,*,電子,38
450,27,量子力学,名詞,一般,*,*,量子力学,38
451,27,的,名詞,接尾,形容動詞語幹,*,的,52
452,27,状態,名詞,一般,*,*,状態,38
454,27,立脚,名詞,サ変接続,*,*,立脚,36
457,27,説明,名詞,サ変接続,*,*,説明,36
458,27,できる,動詞,自立,*,*,できる,31
462,28,化学結合,名詞,固有名詞,一般,*,化学結合,41
465,28,分子,名詞,一般,*,*,分子,38
468,28,電子,名詞,一般,*,*,電子,38
470,28,量子力学,名詞,一般,*,*,量子力学,38
471,28,状態,名詞,一般,*,*,状態,38
473,28,立脚,名詞,サ変接続,*,*,立脚,36
476,28,説明,名詞,サ変接続,*,*,説明,36
477,28,できる,動詞,自立,*,*,できる,31
481,29,基本的,名詞,固有名詞,一般,*,基本的,41
482,29,分子,名詞,一般,*,*,分子,38
484,29,構造,名詞,一般,*,*,構造,38
486,29,エネルギー,名詞,一般,*,*,エネルギー,38
489,29,分子軌道,名詞,固有名詞,一般,*,分子軌道,41
491,29,概念,名詞,一般,*,*,概念,38
493,29,用い,動詞,自立,*,*,用いる,31
495,29,説明,名詞,サ変接続,*,*,説明,36
496,29,できる,動詞,自立,*,*,できる,31
499,30,講義,名詞,サ変接続,*,*,講義,36
501,30,履修,名詞,サ変接続,*,*,履修,36
505,30,次,名詞,一般,*,*,次,38
507,30,能力,名詞,一般,*,*,能力,38
509,30,修得,名詞,サ変接続,*,*,修得,36
514,31,量子力学,名詞,一般,*,*,量子力学,38
516,31,基本的,名詞,固有名詞,一般,*,基本的,41
517,31,枠組み,名詞,一般,*,*,枠組み,38
519,31,説明,名詞,サ変接続,*,*,説明,36
520,31,できる,動詞,自立,*,*,できる,31
524,32,元素の周期,名詞,固有名詞,一般,*,元素の周期,41
525,32,律,名詞,一般,*,*,律,38
528,32,原子,名詞,一般,*,*,原子,38
531,32,電子,名詞,一般,*,*,電子,38
533,32,量子力学,名詞,一般,*,*,量子力学,38
534,32,的,名詞,接尾,形容動詞語幹,*,的,52
535,32,状態,名詞,一般,*,*,状態,38
537,32,立脚,名詞,サ変接続,*,*,立脚,36
540,32,説明,名詞,サ変接続,*,*,説明,36
541,32,できる,動詞,自立,*,*,できる,31
545,33,化学結合,名詞,固有名詞,一般,*,化学結合,41
548,33,分子,名詞,一般,*,*,分子,38
