,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,鉄鋼,名詞,一般,*,*,鉄鋼,38
1,0,材料,名詞,一般,*,*,材料,38
2,0,学,名詞,接尾,一般,*,学,51
5,0,鉄鋼,名詞,一般,*,*,鉄鋼,38
6,0,材料,名詞,一般,*,*,材料,38
7,0,学,名詞,接尾,一般,*,学,51
10,0,非鉄金属,名詞,固有名詞,一般,*,非鉄金属,41
11,0,材料,名詞,一般,*,*,材料,38
12,0,学,名詞,接尾,一般,*,学,51
13,0,鉄鋼,名詞,一般,*,*,鉄鋼,38
14,0,材料,名詞,一般,*,*,材料,38
15,0,学,名詞,接尾,一般,*,学,51
18,0,鉄鋼,名詞,一般,*,*,鉄鋼,38
19,0,材料,名詞,一般,*,*,材料,38
20,0,学,名詞,接尾,一般,*,学,51
23,0,非鉄金属,名詞,固有名詞,一般,*,非鉄金属,41
24,0,材料,名詞,一般,*,*,材料,38
25,0,学,名詞,接尾,一般,*,学,51
26,0,鉄鋼,名詞,一般,*,*,鉄鋼,38
27,0,材料,名詞,一般,*,*,材料,38
28,0,学,名詞,接尾,一般,*,学,51
