,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
2,0,重要性,名詞,固有名詞,一般,*,重要性,41
3,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
5,0,由来,名詞,サ変接続,*,*,由来,36
7,0,現象,名詞,一般,*,*,現象,38
10,0,応用,名詞,サ変接続,*,*,応用,36
12,0,解説,名詞,サ変接続,*,*,解説,36
15,0,エネルギー,名詞,一般,*,*,エネルギー,38
17,0,化学,名詞,一般,*,*,化学,38
18,0,平衡熱力学,名詞,固有名詞,一般,*,平衡熱力学,41
20,0,ベース,名詞,一般,*,*,ベース,38
22,0,エネルギー,名詞,一般,*,*,エネルギー,38
24,0,化学平衡,名詞,固有名詞,一般,*,化学平衡,41
26,0,解説,名詞,サ変接続,*,*,解説,36
29,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
31,0,起電力,名詞,固有名詞,一般,*,起電力,41
32,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
34,0,生じる,動詞,自立,*,*,生じる,31
35,0,際,名詞,非自立,副詞可能,*,際,66
37,0,起電力,名詞,固有名詞,一般,*,起電力,41
40,0,具体例,名詞,固有名詞,一般,*,具体例,41
42,0,示し,動詞,自立,*,*,示す,31
44,0,解説,名詞,サ変接続,*,*,解説,36
47,0,標準,名詞,一般,*,*,標準,38
48,0,電極,名詞,一般,*,*,電極,38
49,0,電位,名詞,一般,*,*,電位,38
50,0,標準,名詞,一般,*,*,標準,38
51,0,電極,名詞,一般,*,*,電極,38
52,0,電位,名詞,一般,*,*,電位,38
54,0,酸化還元電位,名詞,固有名詞,一般,*,酸化還元電位,41
56,0,解説,名詞,サ変接続,*,*,解説,36
61,0,式,名詞,一般,*,*,式,38
64,0,式,名詞,一般,*,*,式,38
66,0,解説,名詞,サ変接続,*,*,解説,36
69,0,電子,名詞,一般,*,*,電子,38
70,0,移動,名詞,サ変接続,*,*,移動,36
72,0,速度,名詞,一般,*,*,速度,38
73,0,論,名詞,接尾,一般,*,論,51
74,0,電極,名詞,一般,*,*,電極,38
75,0,界面,名詞,一般,*,*,界面,38
78,0,電子,名詞,一般,*,*,電子,38
79,0,移動,名詞,サ変接続,*,*,移動,36
81,0,解説,名詞,サ変接続,*,*,解説,36
84,0,中間テスト,名詞,固有名詞,一般,*,中間テスト,41
85,0,前半,名詞,一般,*,*,前半,38
86,0,部分,名詞,一般,*,*,部分,38
88,0,中間テスト,名詞,固有名詞,一般,*,中間テスト,41
90,0,おこなう,動詞,自立,*,*,おこなう,31
92,0,拡散方程式,名詞,固有名詞,一般,*,拡散方程式,41
94,0,ボルタンメトリー,名詞,固有名詞,一般,*,ボルタンメトリー,41
95,0,電位,名詞,一般,*,*,電位,38
96,0,測定,名詞,サ変接続,*,*,測定,36
98,0,基本,名詞,一般,*,*,基本,38
102,0,拡散方程式,名詞,固有名詞,一般,*,拡散方程式,41
107,0,解説,名詞,サ変接続,*,*,解説,36
110,0,ボルタンメトリー,名詞,固有名詞,一般,*,ボルタンメトリー,41
112,0,各種,名詞,一般,*,*,各種,38
113,0,測定,名詞,サ変接続,*,*,測定,36
114,0,法,名詞,接尾,一般,*,法,51
118,0,利用,名詞,サ変接続,*,*,利用,36
121,0,有用,名詞,形容動詞語幹,*,*,有用,40
123,0,各種,名詞,一般,*,*,各種,38
124,0,測定,名詞,サ変接続,*,*,測定,36
125,0,法,名詞,接尾,一般,*,法,51
127,0,説明,名詞,サ変接続,*,*,説明,36
130,0,電解質,名詞,固有名詞,一般,*,電解質,41
131,0,溶液,名詞,一般,*,*,溶液,38
132,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
134,0,基本,名詞,一般,*,*,基本,38
135,0,要素,名詞,一般,*,*,要素,38
138,0,電解質,名詞,固有名詞,人名,一般,電解質,42
139,0,溶液,名詞,一般,*,*,溶液,38
141,0,学ぶ,動詞,自立,*,*,学ぶ,31
143,0,固体電解質,名詞,固有名詞,一般,*,固体電解質,41
144,0,種々,名詞,一般,*,*,種々,38
146,0,要請,名詞,サ変接続,*,*,要請,36
148,0,固体,名詞,一般,*,*,固体,38
149,0,化,名詞,接尾,サ変接続,*,化,50
153,0,固体電解質,名詞,固有名詞,一般,*,固体電解質,41
155,0,学ぶ,動詞,自立,*,*,学ぶ,31
157,0,電池,名詞,一般,*,*,電池,38
158,0,基本,名詞,一般,*,*,基本,38
159,0,的,名詞,接尾,形容動詞語幹,*,的,52
161,0,電池,名詞,一般,*,*,電池,38
164,0,最先端,名詞,一般,*,*,最先端,38
166,0,電池,名詞,一般,*,*,電池,38
169,0,構成,名詞,サ変接続,*,*,構成,36
171,0,学ぶ,動詞,自立,*,*,学ぶ,31
173,0,光,名詞,一般,*,*,光,38
175,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
176,0,光,名詞,接尾,一般,*,光,51
178,0,エネルギー,名詞,一般,*,*,エネルギー,38
180,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
183,0,関係,名詞,サ変接続,*,*,関係,36
185,0,学ぶ,動詞,自立,*,*,学ぶ,31
187,0,まとめ,動詞,自立,*,*,まとめる,31
193,0,概要,名詞,一般,*,*,概要,38
195,0,復習,名詞,サ変接続,*,*,復習,36
197,0,期末テスト,名詞,固有名詞,一般,*,期末テスト,41
198,0,期末テスト,名詞,固有名詞,一般,*,期末テスト,41
199,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
201,0,重要性,名詞,固有名詞,一般,*,重要性,41
202,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
204,0,由来,名詞,サ変接続,*,*,由来,36
206,0,現象,名詞,一般,*,*,現象,38
209,0,応用,名詞,サ変接続,*,*,応用,36
211,0,解説,名詞,サ変接続,*,*,解説,36
214,0,エネルギー,名詞,一般,*,*,エネルギー,38
216,0,化学,名詞,一般,*,*,化学,38
217,0,平衡熱力学,名詞,固有名詞,一般,*,平衡熱力学,41
219,0,ベース,名詞,一般,*,*,ベース,38
221,0,エネルギー,名詞,一般,*,*,エネルギー,38
223,0,化学平衡,名詞,固有名詞,一般,*,化学平衡,41
225,0,解説,名詞,サ変接続,*,*,解説,36
228,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
230,0,起電力,名詞,固有名詞,一般,*,起電力,41
231,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
233,0,生じる,動詞,自立,*,*,生じる,31
234,0,際,名詞,非自立,副詞可能,*,際,66
236,0,起電力,名詞,固有名詞,一般,*,起電力,41
239,0,具体例,名詞,固有名詞,一般,*,具体例,41
241,0,示し,動詞,自立,*,*,示す,31
243,0,解説,名詞,サ変接続,*,*,解説,36
246,0,標準,名詞,一般,*,*,標準,38
247,0,電極,名詞,一般,*,*,電極,38
248,0,電位,名詞,一般,*,*,電位,38
249,0,標準,名詞,一般,*,*,標準,38
250,0,電極,名詞,一般,*,*,電極,38
251,0,電位,名詞,一般,*,*,電位,38
253,0,酸化還元電位,名詞,固有名詞,一般,*,酸化還元電位,41
255,0,解説,名詞,サ変接続,*,*,解説,36
260,0,式,名詞,一般,*,*,式,38
263,0,式,名詞,一般,*,*,式,38
265,0,解説,名詞,サ変接続,*,*,解説,36
268,0,電子,名詞,一般,*,*,電子,38
269,0,移動,名詞,サ変接続,*,*,移動,36
271,0,速度,名詞,一般,*,*,速度,38
272,0,論,名詞,接尾,一般,*,論,51
273,0,電極,名詞,一般,*,*,電極,38
274,0,界面,名詞,一般,*,*,界面,38
277,0,電子,名詞,一般,*,*,電子,38
278,0,移動,名詞,サ変接続,*,*,移動,36
280,0,解説,名詞,サ変接続,*,*,解説,36
283,0,中間テスト,名詞,固有名詞,一般,*,中間テスト,41
284,0,前半,名詞,一般,*,*,前半,38
285,0,部分,名詞,一般,*,*,部分,38
287,0,中間テスト,名詞,固有名詞,一般,*,中間テスト,41
289,0,おこなう,動詞,自立,*,*,おこなう,31
291,0,拡散方程式,名詞,固有名詞,一般,*,拡散方程式,41
293,0,ボルタンメトリー,名詞,固有名詞,一般,*,ボルタンメトリー,41
294,0,電位,名詞,一般,*,*,電位,38
295,0,測定,名詞,サ変接続,*,*,測定,36
297,0,基本,名詞,一般,*,*,基本,38
301,0,拡散方程式,名詞,固有名詞,一般,*,拡散方程式,41
306,0,解説,名詞,サ変接続,*,*,解説,36
309,0,ボルタンメトリー,名詞,固有名詞,一般,*,ボルタンメトリー,41
311,0,各種,名詞,一般,*,*,各種,38
312,0,測定,名詞,サ変接続,*,*,測定,36
313,0,法,名詞,接尾,一般,*,法,51
317,0,利用,名詞,サ変接続,*,*,利用,36
320,0,有用,名詞,形容動詞語幹,*,*,有用,40
322,0,各種,名詞,一般,*,*,各種,38
323,0,測定,名詞,サ変接続,*,*,測定,36
324,0,法,名詞,接尾,一般,*,法,51
326,0,説明,名詞,サ変接続,*,*,説明,36
329,0,電解質,名詞,固有名詞,一般,*,電解質,41
330,0,溶液,名詞,一般,*,*,溶液,38
331,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
333,0,基本,名詞,一般,*,*,基本,38
334,0,要素,名詞,一般,*,*,要素,38
