,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,数学,名詞,一般,*,*,数学,38
1,0,的,名詞,接尾,形容動詞語幹,*,的,52
3,0,考え方,名詞,一般,*,*,考え方,38
6,0,演繹法,名詞,固有名詞,一般,*,演繹法,41
8,0,帰納法,名詞,固有名詞,一般,*,帰納法,41
9,0,毎回,名詞,副詞可能,*,*,毎回,67
12,0,内容,名詞,一般,*,*,内容,38
14,0,自ら,名詞,副詞可能,*,*,自ら,67
15,0,復習,名詞,サ変接続,*,*,復習,36
17,0,習得,名詞,サ変接続,*,*,習得,36
19,0,確実,名詞,形容動詞語幹,*,*,確実,40
26,1,数学,名詞,一般,*,*,数学,38
27,1,的,名詞,接尾,形容動詞語幹,*,的,52
29,1,考え方,名詞,一般,*,*,考え方,38
32,1,類推,名詞,サ変接続,*,*,類推,36
34,1,類推,名詞,サ変接続,*,*,類推,36
35,1,的,名詞,接尾,形容動詞語幹,*,的,52
36,1,転移,名詞,サ変接続,*,*,転移,36
38,1,数学,名詞,一般,*,*,数学,38
39,1,的,名詞,接尾,形容動詞語幹,*,的,52
41,1,考え方,名詞,一般,*,*,考え方,38
44,1,一般化,名詞,固有名詞,一般,*,一般化,41
46,1,特殊化,名詞,固有名詞,一般,*,特殊化,41
48,1,抽象化,名詞,固有名詞,一般,*,抽象化,41
50,1,具体化,名詞,固有名詞,一般,*,具体化,41
51,1,等,名詞,接尾,一般,*,等,51
53,1,数学,名詞,一般,*,*,数学,38
54,1,的,名詞,接尾,形容動詞語幹,*,的,52
55,1,活動,名詞,サ変接続,*,*,活動,36
57,1,学習,名詞,サ変接続,*,*,学習,36
58,1,方略,名詞,一般,*,*,方略,38
59,1,数学,名詞,一般,*,*,数学,38
61,1,活用,名詞,サ変接続,*,*,活用,36
63,1,数学的モデリング,名詞,固有名詞,一般,*,数学的モデリング,41
65,1,構成,名詞,サ変接続,*,*,構成,36
66,1,マップ,名詞,一般,*,*,マップ,38
68,1,作成,名詞,サ変接続,*,*,作成,36
70,1,学習指導案,名詞,固有名詞,一般,*,学習指導案,41
72,1,略,名詞,一般,*,*,略,38
73,1,案,名詞,接尾,一般,*,案,51
76,1,作成,名詞,サ変接続,*,*,作成,36
77,1,学習指導案,名詞,固有名詞,一般,*,学習指導案,41
79,1,細,名詞,固有名詞,地域,一般,細,46
80,1,案,名詞,接尾,一般,*,案,51
83,1,作成,名詞,サ変接続,*,*,作成,36
84,1,作成,名詞,サ変接続,*,*,作成,36
87,1,学習指導案,名詞,固有名詞,一般,*,学習指導案,41
89,1,基づく,動詞,自立,*,*,基づく,31
90,1,模擬授業,名詞,固有名詞,一般,*,模擬授業,41
91,1,数学,名詞,一般,*,*,数学,38
92,1,的,名詞,接尾,形容動詞語幹,*,的,52
94,1,考え方,名詞,一般,*,*,考え方,38
97,1,演繹法,名詞,固有名詞,一般,*,演繹法,41
99,1,帰納法,名詞,固有名詞,一般,*,帰納法,41
100,1,毎回,名詞,副詞可能,*,*,毎回,67
103,1,内容,名詞,一般,*,*,内容,38
105,1,自ら,名詞,副詞可能,*,*,自ら,67
106,1,復習,名詞,サ変接続,*,*,復習,36
108,1,習得,名詞,サ変接続,*,*,習得,36
110,1,確実,名詞,形容動詞語幹,*,*,確実,40
117,2,数学,名詞,一般,*,*,数学,38
118,2,的,名詞,接尾,形容動詞語幹,*,的,52
120,2,考え方,名詞,一般,*,*,考え方,38
123,2,類推,名詞,サ変接続,*,*,類推,36
125,2,類推,名詞,サ変接続,*,*,類推,36
126,2,的,名詞,接尾,形容動詞語幹,*,的,52
127,2,転移,名詞,サ変接続,*,*,転移,36
129,2,数学,名詞,一般,*,*,数学,38
130,2,的,名詞,接尾,形容動詞語幹,*,的,52
132,2,考え方,名詞,一般,*,*,考え方,38
135,2,一般化,名詞,固有名詞,一般,*,一般化,41
137,2,特殊化,名詞,固有名詞,一般,*,特殊化,41
139,2,抽象化,名詞,固有名詞,一般,*,抽象化,41
141,2,具体化,名詞,固有名詞,一般,*,具体化,41
142,2,等,名詞,接尾,一般,*,等,51
144,2,数学,名詞,一般,*,*,数学,38
145,2,的,名詞,接尾,形容動詞語幹,*,的,52
146,2,活動,名詞,サ変接続,*,*,活動,36
148,2,学習,名詞,サ変接続,*,*,学習,36
149,2,方略,名詞,一般,*,*,方略,38
150,2,数学,名詞,一般,*,*,数学,38
152,2,活用,名詞,サ変接続,*,*,活用,36
154,2,数学的モデリング,名詞,固有名詞,一般,*,数学的モデリング,41
156,2,構成,名詞,サ変接続,*,*,構成,36
