,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,粘性,名詞,一般,*,*,粘性,38
3,0,非圧縮,名詞,固有名詞,一般,*,非圧縮,41
4,0,流体,名詞,一般,*,*,流体,38
5,0,粘性,名詞,一般,*,*,粘性,38
6,0,流体,名詞,一般,*,*,流体,38
7,0,地球流体力学,名詞,固有名詞,一般,*,地球流体力学,41
9,0,粘性,名詞,一般,*,*,粘性,38
11,0,非圧縮,名詞,固有名詞,一般,*,非圧縮,41
12,0,流体,名詞,一般,*,*,流体,38
13,0,粘性,名詞,一般,*,*,粘性,38
14,0,流体,名詞,一般,*,*,流体,38
15,0,地球流体力学,名詞,固有名詞,一般,*,地球流体力学,41
17,0,粘性,名詞,一般,*,*,粘性,38
19,0,非圧縮,名詞,固有名詞,一般,*,非圧縮,41
20,0,流体,名詞,一般,*,*,流体,38
21,0,粘性,名詞,一般,*,*,粘性,38
22,0,流体,名詞,一般,*,*,流体,38
23,0,地球流体力学,名詞,固有名詞,一般,*,地球流体力学,41
25,0,粘性,名詞,一般,*,*,粘性,38
27,0,非圧縮,名詞,固有名詞,一般,*,非圧縮,41
28,0,流体,名詞,一般,*,*,流体,38
29,0,粘性,名詞,一般,*,*,粘性,38
30,0,流体,名詞,一般,*,*,流体,38
31,0,地球流体力学,名詞,固有名詞,一般,*,地球流体力学,41
33,0,粘性,名詞,一般,*,*,粘性,38
35,0,非圧縮,名詞,固有名詞,一般,*,非圧縮,41
36,0,流体,名詞,一般,*,*,流体,38
37,0,粘性,名詞,一般,*,*,粘性,38
38,0,流体,名詞,一般,*,*,流体,38
39,0,地球流体力学,名詞,固有名詞,一般,*,地球流体力学,41
