,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
2,0,構造,名詞,一般,*,*,構造,38
6,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
8,0,構造,名詞,一般,*,*,構造,38
12,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
14,0,反応,名詞,サ変接続,*,*,反応,36
17,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
19,0,反応,名詞,サ変接続,*,*,反応,36
22,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
24,0,機能,名詞,サ変接続,*,*,機能,36
27,0,有機,名詞,一般,*,*,有機,38
28,0,材,名詞,接尾,一般,*,材,51
30,0,合成,名詞,サ変接続,*,*,合成,36
31,0,化学,名詞,一般,*,*,化学,38
35,0,有機,名詞,一般,*,*,有機,38
36,0,材,名詞,接尾,一般,*,材,51
38,0,合成,名詞,サ変接続,*,*,合成,36
39,0,化学,名詞,一般,*,*,化学,38
41,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
43,0,構造,名詞,一般,*,*,構造,38
47,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
49,0,構造,名詞,一般,*,*,構造,38
53,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
55,0,反応,名詞,サ変接続,*,*,反応,36
58,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
60,0,反応,名詞,サ変接続,*,*,反応,36
63,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
65,0,機能,名詞,サ変接続,*,*,機能,36
68,0,有機,名詞,一般,*,*,有機,38
69,0,材,名詞,接尾,一般,*,材,51
71,0,合成,名詞,サ変接続,*,*,合成,36
72,0,化学,名詞,一般,*,*,化学,38
76,0,有機,名詞,一般,*,*,有機,38
77,0,材,名詞,接尾,一般,*,材,51
79,0,合成,名詞,サ変接続,*,*,合成,36
80,0,化学,名詞,一般,*,*,化学,38
82,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
84,0,構造,名詞,一般,*,*,構造,38
88,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
90,0,構造,名詞,一般,*,*,構造,38
94,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
96,0,反応,名詞,サ変接続,*,*,反応,36
99,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
101,0,反応,名詞,サ変接続,*,*,反応,36
104,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
106,0,機能,名詞,サ変接続,*,*,機能,36
109,0,有機,名詞,一般,*,*,有機,38
110,0,材,名詞,接尾,一般,*,材,51
112,0,合成,名詞,サ変接続,*,*,合成,36
113,0,化学,名詞,一般,*,*,化学,38
117,0,有機,名詞,一般,*,*,有機,38
118,0,材,名詞,接尾,一般,*,材,51
120,0,合成,名詞,サ変接続,*,*,合成,36
121,0,化学,名詞,一般,*,*,化学,38
123,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
125,0,構造,名詞,一般,*,*,構造,38
129,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
131,0,構造,名詞,一般,*,*,構造,38
135,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
137,0,反応,名詞,サ変接続,*,*,反応,36
140,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
142,0,反応,名詞,サ変接続,*,*,反応,36
145,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
147,0,機能,名詞,サ変接続,*,*,機能,36
150,0,有機,名詞,一般,*,*,有機,38
151,0,材,名詞,接尾,一般,*,材,51
153,0,合成,名詞,サ変接続,*,*,合成,36
154,0,化学,名詞,一般,*,*,化学,38
158,0,有機,名詞,一般,*,*,有機,38
159,0,材,名詞,接尾,一般,*,材,51
161,0,合成,名詞,サ変接続,*,*,合成,36
162,0,化学,名詞,一般,*,*,化学,38
164,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
166,0,機能,名詞,サ変接続,*,*,機能,36
169,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
171,0,反応,名詞,サ変接続,*,*,反応,36
174,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
176,0,反応,名詞,サ変接続,*,*,反応,36
179,0,有機,名詞,一般,*,*,有機,38
180,0,材料,名詞,一般,*,*,材料,38
181,0,合成,名詞,サ変接続,*,*,合成,36
182,0,化学,名詞,一般,*,*,化学,38
183,0,A-1,名詞,固有名詞,人名,一般,A-1,42
184,0,有機,名詞,一般,*,*,有機,38
185,0,材料,名詞,一般,*,*,材料,38
186,0,合成,名詞,サ変接続,*,*,合成,36
187,0,化学,名詞,一般,*,*,化学,38
189,0,-2,名詞,固有名詞,一般,*,−2,41
190,0,有機,名詞,一般,*,*,有機,38
191,0,材料,名詞,一般,*,*,材料,38
192,0,合成,名詞,サ変接続,*,*,合成,36
193,0,化学,名詞,一般,*,*,化学,38
195,0,有機,名詞,一般,*,*,有機,38
196,0,材料,名詞,一般,*,*,材料,38
197,0,合成,名詞,サ変接続,*,*,合成,36
198,0,化学,名詞,一般,*,*,化学,38
