,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,エレクトロニクス,名詞,一般,*,*,エレクトロニクス,38
8,0,電気回路,名詞,固有名詞,一般,*,電気回路,41
10,0,基礎,名詞,一般,*,*,基礎,38
11,0,キルヒホッフの法則,名詞,固有名詞,一般,*,キルヒホッフの法則,41
13,0,扱える,動詞,自立,*,*,扱える,31
15,1,電気回路,名詞,固有名詞,一般,*,電気回路,41
17,1,時間,名詞,副詞可能,*,*,時間,67
19,1,周波数,名詞,一般,*,*,周波数,38
20,1,応答,名詞,サ変接続,*,*,応答,36
21,1,回路,名詞,一般,*,*,回路,38
23,1,時間,名詞,副詞可能,*,*,時間,67
24,1,応答,名詞,サ変接続,*,*,応答,36
26,1,周波数,名詞,一般,*,*,周波数,38
27,1,応答,名詞,サ変接続,*,*,応答,36
29,1,導出,名詞,サ変接続,*,*,導出,36
30,1,できる,動詞,自立,*,*,できる,31
32,1,固体,名詞,一般,*,*,固体,38
34,1,半導体,名詞,一般,*,*,半導体,38
35,1,バンドギャップ,名詞,固有名詞,一般,*,バンドギャップ,41
37,1,形成,名詞,サ変接続,*,*,形成,36
40,1,原理,名詞,一般,*,*,原理,38
42,1,半導体,名詞,一般,*,*,半導体,38
43,1,デバイス,名詞,一般,*,*,デバイス,38
45,1,動作,名詞,サ変接続,*,*,動作,36
46,1,原理,名詞,一般,*,*,原理,38
48,1,PN,名詞,固有名詞,一般,*,PN,41
49,1,接合,名詞,サ変接続,*,*,接合,36
51,1,電気,名詞,一般,*,*,電気,38
52,1,特性,名詞,一般,*,*,特性,38
54,1,説明,名詞,サ変接続,*,*,説明,36
55,1,できる,動詞,自立,*,*,できる,31
57,1,MOS,名詞,固有名詞,一般,*,MOS,41
58,1,トランジスタ,名詞,一般,*,*,トランジスタ,38
59,1,MOS,名詞,固有名詞,一般,*,MOS,41
60,1,トランジスタ,名詞,一般,*,*,トランジスタ,38
62,1,動作,名詞,サ変接続,*,*,動作,36
63,1,原理,名詞,一般,*,*,原理,38
65,1,速度,名詞,一般,*,*,速度,38
67,1,スケーリング,名詞,固有名詞,一般,*,スケーリング,41
69,1,理解,名詞,サ変接続,*,*,理解,36
70,1,できる,動詞,自立,*,*,できる,31
73,1,信号,名詞,一般,*,*,信号,38
74,1,等価,名詞,一般,*,*,等価,38
75,1,回路,名詞,一般,*,*,回路,38
77,1,増幅,名詞,サ変接続,*,*,増幅,36
78,1,小,名詞,接尾,一般,*,小,51
79,1,信号,名詞,一般,*,*,信号,38
80,1,等価,名詞,一般,*,*,等価,38
81,1,回路,名詞,一般,*,*,回路,38
83,1,電子回路,名詞,固有名詞,一般,*,電子回路,41
85,1,基本,名詞,一般,*,*,基本,38
86,1,特性,名詞,一般,*,*,特性,38
88,1,説明,名詞,サ変接続,*,*,説明,36
89,1,できる,動詞,自立,*,*,できる,31
91,2,論理回路,名詞,固有名詞,一般,*,論理回路,41
92,2,論理回路,名詞,固有名詞,一般,*,論理回路,41
94,2,説明,名詞,サ変接続,*,*,説明,36
96,2,できる,動詞,自立,*,*,できる,31
98,2,コンピュータ,名詞,一般,*,*,コンピュータ,38
100,2,集積回路,名詞,固有名詞,一般,*,集積回路,41
101,2,集積回路,名詞,固有名詞,一般,*,集積回路,41
103,2,製造,名詞,サ変接続,*,*,製造,36
104,2,方法,名詞,一般,*,*,方法,38
106,2,論理回路,名詞,固有名詞,一般,*,論理回路,41
108,2,メモリ,名詞,一般,*,*,メモリ,38
110,2,論理,名詞,一般,*,*,論理,38
111,2,遅延,名詞,サ変接続,*,*,遅延,36
112,2,時間,名詞,副詞可能,*,*,時間,67
114,2,消費電力,名詞,固有名詞,一般,*,消費電力,41
116,2,スケーリング,名詞,固有名詞,一般,*,スケーリング,41
117,2,則,名詞,接尾,一般,*,則,51
119,2,説明,名詞,サ変接続,*,*,説明,36
120,2,できる,動詞,自立,*,*,できる,31
121,2,無線通信,名詞,固有名詞,一般,*,無線通信,41
122,2,技術,名詞,一般,*,*,技術,38
123,2,発振器,名詞,一般,*,*,発振器,38
128,2,無線通信,名詞,固有名詞,一般,*,無線通信,41
130,2,高周波回路,名詞,固有名詞,一般,*,高周波回路,41
131,2,技術,名詞,一般,*,*,技術,38
133,2,説明,名詞,サ変接続,*,*,説明,36
134,2,できる,動詞,自立,*,*,できる,31
136,2,電界,名詞,一般,*,*,電界,38
138,2,磁界,名詞,一般,*,*,磁界,38
139,2,電磁,名詞,一般,*,*,電磁,38
140,2,界,名詞,接尾,一般,*,界,51
142,2,基本法則,名詞,固有名詞,一般,*,基本法則,41
144,2,ベクトル場,名詞,固有名詞,一般,*,ベクトル場,41
146,2,取り扱い,名詞,一般,*,*,取り扱い,38
148,2,説明,名詞,サ変接続,*,*,説明,36
149,2,できる,動詞,自立,*,*,できる,31
150,2,電気回路,名詞,固有名詞,一般,*,電気回路,41
152,2,直流回路,名詞,固有名詞,一般,*,直流回路,41
154,2,時間,名詞,副詞可能,*,*,時間,67
155,2,応答,名詞,サ変接続,*,*,応答,36
157,2,キルヒホッフの法則,名詞,固有名詞,一般,*,キルヒホッフの法則,41
159,2,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
161,2,用い,動詞,自立,*,*,用いる,31
163,2,回路,名詞,一般,*,*,回路,38
164,2,方程式,名詞,一般,*,*,方程式,38
166,2,立て,動詞,自立,*,*,立てる,31
168,2,時間,名詞,副詞可能,*,*,時間,67
169,2,応答,名詞,サ変接続,*,*,応答,36
171,2,算出,名詞,サ変接続,*,*,算出,36
172,2,できる,動詞,自立,*,*,できる,31
173,2,電気回路,名詞,固有名詞,一般,*,電気回路,41
175,2,交流,名詞,サ変接続,*,*,交流,36
176,2,回路,名詞,一般,*,*,回路,38
178,2,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
180,2,交流,名詞,サ変接続,*,*,交流,36
181,2,回路,名詞,一般,*,*,回路,38
183,2,ベクトル,名詞,一般,*,*,ベクトル,38
184,2,表示,名詞,サ変接続,*,*,表示,36
186,2,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
188,2,導出,名詞,サ変接続,*,*,導出,36
189,2,できる,動詞,自立,*,*,できる,31
190,2,固体,名詞,一般,*,*,固体,38
192,2,半導体,名詞,一般,*,*,半導体,38
193,2,バンドギャップ,名詞,固有名詞,一般,*,バンドギャップ,41
195,2,形成,名詞,サ変接続,*,*,形成,36
198,2,原理,名詞,一般,*,*,原理,38
200,2,半導体,名詞,一般,*,*,半導体,38
201,2,デバイス,名詞,一般,*,*,デバイス,38
203,2,動作,名詞,サ変接続,*,*,動作,36
204,2,原理,名詞,一般,*,*,原理,38
206,2,PN,名詞,固有名詞,一般,*,PN,41
207,2,接合,名詞,サ変接続,*,*,接合,36
209,2,電気,名詞,一般,*,*,電気,38
210,2,特性,名詞,一般,*,*,特性,38
212,2,説明,名詞,サ変接続,*,*,説明,36
213,2,できる,動詞,自立,*,*,できる,31
214,2,MOS,名詞,固有名詞,一般,*,MOS,41
215,2,トランジスタ,名詞,一般,*,*,トランジスタ,38
217,2,電子回路,名詞,固有名詞,一般,*,電子回路,41
218,2,MOS,名詞,固有名詞,一般,*,MOS,41
219,2,トランジスタ,名詞,一般,*,*,トランジスタ,38
221,2,動作,名詞,サ変接続,*,*,動作,36
222,2,原理,名詞,一般,*,*,原理,38
225,2,信号,名詞,一般,*,*,信号,38
226,2,等価,名詞,一般,*,*,等価,38
227,2,回路,名詞,一般,*,*,回路,38
229,2,電子回路,名詞,固有名詞,一般,*,電子回路,41
231,2,基本,名詞,一般,*,*,基本,38
232,2,特性,名詞,一般,*,*,特性,38
234,2,説明,名詞,サ変接続,*,*,説明,36
235,2,できる,動詞,自立,*,*,できる,31
236,2,コンピュータ,名詞,一般,*,*,コンピュータ,38
237,2,コンピュータ,名詞,一般,*,*,コンピュータ,38
239,2,構成,名詞,サ変接続,*,*,構成,36
241,2,動作,名詞,サ変接続,*,*,動作,36
242,2,原理,名詞,一般,*,*,原理,38
244,2,説明,名詞,サ変接続,*,*,説明,36
245,2,できる,動詞,自立,*,*,できる,31
246,2,集積回路,名詞,固有名詞,一般,*,集積回路,41
247,2,集積回路,名詞,固有名詞,一般,*,集積回路,41
249,2,製造,名詞,サ変接続,*,*,製造,36
250,2,方法,名詞,一般,*,*,方法,38
252,2,論理回路,名詞,固有名詞,一般,*,論理回路,41
254,2,メモリ,名詞,一般,*,*,メモリ,38
256,2,論理,名詞,一般,*,*,論理,38
257,2,遅延,名詞,サ変接続,*,*,遅延,36
258,2,時間,名詞,副詞可能,*,*,時間,67
260,2,消費電力,名詞,固有名詞,一般,*,消費電力,41
262,2,スケーリング,名詞,固有名詞,一般,*,スケーリング,41
263,2,則,名詞,接尾,一般,*,則,51
264,2,つい,動詞,自立,*,*,つく,31
266,2,説明,名詞,サ変接続,*,*,説明,36
267,2,できる,動詞,自立,*,*,できる,31
268,2,デジタル,名詞,一般,*,*,デジタル,38
269,2,無線通信,名詞,固有名詞,一般,*,無線通信,41
270,2,技術,名詞,一般,*,*,技術,38
271,2,デジタル,名詞,一般,*,*,デジタル,38
272,2,無線通信,名詞,固有名詞,一般,*,無線通信,41
273,2,技術,名詞,一般,*,*,技術,38
275,2,説明,名詞,サ変接続,*,*,説明,36
276,2,できる,動詞,自立,*,*,できる,31
277,2,電界,名詞,一般,*,*,電界,38
279,2,磁界,名詞,一般,*,*,磁界,38
280,2,電磁,名詞,一般,*,*,電磁,38
281,2,界,名詞,接尾,一般,*,界,51
283,2,基本法則,名詞,固有名詞,一般,*,基本法則,41
285,2,ベクトル場,名詞,固有名詞,一般,*,ベクトル場,41
287,2,取り扱い,名詞,一般,*,*,取り扱い,38
289,2,説明,名詞,サ変接続,*,*,説明,36
290,2,できる,動詞,自立,*,*,できる,31
291,2,電気回路,名詞,固有名詞,一般,*,電気回路,41
293,2,直流回路,名詞,固有名詞,一般,*,直流回路,41
295,2,時間,名詞,副詞可能,*,*,時間,67
296,2,応答,名詞,サ変接続,*,*,応答,36
298,2,キルヒホッフの法則,名詞,固有名詞,一般,*,キルヒホッフの法則,41
300,2,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
302,2,用い,動詞,自立,*,*,用いる,31
304,2,回路,名詞,一般,*,*,回路,38
305,2,方程式,名詞,一般,*,*,方程式,38
307,2,立て,動詞,自立,*,*,立てる,31
309,2,時間,名詞,副詞可能,*,*,時間,67
310,2,応答,名詞,サ変接続,*,*,応答,36
312,2,算出,名詞,サ変接続,*,*,算出,36
313,2,できる,動詞,自立,*,*,できる,31
314,2,電気回路,名詞,固有名詞,一般,*,電気回路,41
316,2,交流,名詞,サ変接続,*,*,交流,36
317,2,回路,名詞,一般,*,*,回路,38
319,2,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
321,2,交流,名詞,サ変接続,*,*,交流,36
322,2,回路,名詞,一般,*,*,回路,38
324,2,ベクトル,名詞,一般,*,*,ベクトル,38
325,2,表示,名詞,サ変接続,*,*,表示,36
327,2,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
329,2,導出,名詞,サ変接続,*,*,導出,36
330,2,できる,動詞,自立,*,*,できる,31
331,2,固体,名詞,一般,*,*,固体,38
333,2,半導体,名詞,一般,*,*,半導体,38
334,2,バンドギャップ,名詞,固有名詞,一般,*,バンドギャップ,41
336,2,形成,名詞,サ変接続,*,*,形成,36
339,2,原理,名詞,一般,*,*,原理,38
341,2,半導体,名詞,一般,*,*,半導体,38
342,2,デバイス,名詞,一般,*,*,デバイス,38
344,2,動作,名詞,サ変接続,*,*,動作,36
345,2,原理,名詞,一般,*,*,原理,38
347,2,PN,名詞,固有名詞,一般,*,PN,41
348,2,接合,名詞,サ変接続,*,*,接合,36
350,2,電気,名詞,一般,*,*,電気,38
351,2,特性,名詞,一般,*,*,特性,38
353,2,説明,名詞,サ変接続,*,*,説明,36
354,2,できる,動詞,自立,*,*,できる,31
355,2,MOS,名詞,固有名詞,一般,*,MOS,41
356,2,トランジスタ,名詞,一般,*,*,トランジスタ,38
358,2,電子回路,名詞,固有名詞,一般,*,電子回路,41
359,2,MOS,名詞,固有名詞,一般,*,MOS,41
360,2,トランジスタ,名詞,一般,*,*,トランジスタ,38
362,2,動作,名詞,サ変接続,*,*,動作,36
363,2,原理,名詞,一般,*,*,原理,38
366,2,信号,名詞,一般,*,*,信号,38
367,2,等価,名詞,一般,*,*,等価,38
368,2,回路,名詞,一般,*,*,回路,38
370,2,電子回路,名詞,固有名詞,一般,*,電子回路,41
372,2,基本,名詞,一般,*,*,基本,38
373,2,特性,名詞,一般,*,*,特性,38
375,2,説明,名詞,サ変接続,*,*,説明,36
376,2,できる,動詞,自立,*,*,できる,31
377,2,コンピュータ,名詞,一般,*,*,コンピュータ,38
378,2,コンピュータ,名詞,一般,*,*,コンピュータ,38
380,2,構成,名詞,サ変接続,*,*,構成,36
382,2,動作,名詞,サ変接続,*,*,動作,36
383,2,原理,名詞,一般,*,*,原理,38
385,2,説明,名詞,サ変接続,*,*,説明,36
386,2,できる,動詞,自立,*,*,できる,31
387,2,集積回路,名詞,固有名詞,一般,*,集積回路,41
388,2,集積回路,名詞,固有名詞,一般,*,集積回路,41
390,2,製造,名詞,サ変接続,*,*,製造,36
391,2,方法,名詞,一般,*,*,方法,38
393,2,論理回路,名詞,固有名詞,一般,*,論理回路,41
395,2,メモリ,名詞,一般,*,*,メモリ,38
397,2,論理,名詞,一般,*,*,論理,38
398,2,遅延,名詞,サ変接続,*,*,遅延,36
399,2,時間,名詞,副詞可能,*,*,時間,67
401,2,消費電力,名詞,固有名詞,一般,*,消費電力,41
403,2,スケーリング,名詞,固有名詞,一般,*,スケーリング,41
