,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,反応,名詞,サ変接続,*,*,反応,36
1,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
2,0,序論,名詞,一般,*,*,序論,38
3,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
4,0,序論,名詞,一般,*,*,序論,38
5,0,量子,名詞,一般,*,*,量子,38
6,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
7,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
8,0,序論,名詞,一般,*,*,序論,38
9,0,演習,名詞,サ変接続,*,*,演習,36
10,0,反応,名詞,サ変接続,*,*,反応,36
11,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
12,0,序論,名詞,一般,*,*,序論,38
13,0,化学,名詞,一般,*,*,化学,38
14,0,総合,名詞,サ変接続,*,*,総合,36
15,0,演習,名詞,サ変接続,*,*,演習,36
18,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
19,0,序論,名詞,一般,*,*,序論,38
20,0,量子,名詞,一般,*,*,量子,38
21,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
22,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
23,0,序論,名詞,一般,*,*,序論,38
24,0,化学,名詞,一般,*,*,化学,38
25,0,総合,名詞,サ変接続,*,*,総合,36
26,0,演習,名詞,サ変接続,*,*,演習,36
29,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
30,0,序論,名詞,一般,*,*,序論,38
31,0,量子,名詞,一般,*,*,量子,38
32,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
33,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
34,0,序論,名詞,一般,*,*,序論,38
35,0,演習,名詞,サ変接続,*,*,演習,36
36,0,反応,名詞,サ変接続,*,*,反応,36
37,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
38,0,序論,名詞,一般,*,*,序論,38
39,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
40,0,序論,名詞,一般,*,*,序論,38
41,0,量子,名詞,一般,*,*,量子,38
42,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
43,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
44,0,序論,名詞,一般,*,*,序論,38
45,0,演習,名詞,サ変接続,*,*,演習,36
46,0,反応,名詞,サ変接続,*,*,反応,36
47,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
48,0,序論,名詞,一般,*,*,序論,38
49,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
50,0,序論,名詞,一般,*,*,序論,38
51,0,量子,名詞,一般,*,*,量子,38
52,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
53,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
54,0,序論,名詞,一般,*,*,序論,38
55,0,演習,名詞,サ変接続,*,*,演習,36
