,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,集合,名詞,サ変接続,*,*,集合,36
2,0,位相,名詞,一般,*,*,位相,38
5,0,計算機科学,名詞,固有名詞,一般,*,計算機科学,41
6,0,概論,名詞,サ変接続,*,*,概論,36
7,0,オートマトン,名詞,一般,*,*,オートマトン,38
9,0,数理,名詞,一般,*,*,数理,38
10,0,言語,名詞,一般,*,*,言語,38
11,0,論,名詞,接尾,一般,*,論,51
12,0,計算,名詞,サ変接続,*,*,計算,36
14,0,理論,名詞,一般,*,*,理論,38
15,0,集合,名詞,サ変接続,*,*,集合,36
17,0,位相,名詞,一般,*,*,位相,38
20,0,計算機科学,名詞,固有名詞,一般,*,計算機科学,41
21,0,概論,名詞,サ変接続,*,*,概論,36
22,0,オートマトン,名詞,一般,*,*,オートマトン,38
24,0,数理,名詞,一般,*,*,数理,38
25,0,言語,名詞,一般,*,*,言語,38
26,0,論,名詞,接尾,一般,*,論,51
27,0,計算,名詞,サ変接続,*,*,計算,36
29,0,理論,名詞,一般,*,*,理論,38
30,0,集合,名詞,サ変接続,*,*,集合,36
32,0,位相,名詞,一般,*,*,位相,38
35,0,計算機科学,名詞,固有名詞,一般,*,計算機科学,41
36,0,概論,名詞,サ変接続,*,*,概論,36
37,0,オートマトン,名詞,一般,*,*,オートマトン,38
39,0,数理,名詞,一般,*,*,数理,38
40,0,言語,名詞,一般,*,*,言語,38
41,0,論,名詞,接尾,一般,*,論,51
42,0,計算,名詞,サ変接続,*,*,計算,36
44,0,理論,名詞,一般,*,*,理論,38
45,0,集合,名詞,サ変接続,*,*,集合,36
47,0,位相,名詞,一般,*,*,位相,38
50,0,計算機科学,名詞,固有名詞,一般,*,計算機科学,41
51,0,概論,名詞,サ変接続,*,*,概論,36
52,0,オートマトン,名詞,一般,*,*,オートマトン,38
54,0,数理,名詞,一般,*,*,数理,38
55,0,言語,名詞,一般,*,*,言語,38
56,0,論,名詞,接尾,一般,*,論,51
57,0,計算,名詞,サ変接続,*,*,計算,36
59,0,理論,名詞,一般,*,*,理論,38
60,0,集合,名詞,サ変接続,*,*,集合,36
62,0,位相,名詞,一般,*,*,位相,38
65,0,計算機科学,名詞,固有名詞,一般,*,計算機科学,41
66,0,概論,名詞,サ変接続,*,*,概論,36
67,0,オートマトン,名詞,一般,*,*,オートマトン,38
69,0,数理,名詞,一般,*,*,数理,38
70,0,言語,名詞,一般,*,*,言語,38
71,0,論,名詞,接尾,一般,*,論,51
72,0,計算,名詞,サ変接続,*,*,計算,36
74,0,理論,名詞,一般,*,*,理論,38
