,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
1,0,学,名詞,接尾,一般,*,学,51
3,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
4,0,学,名詞,接尾,一般,*,学,51
6,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
7,0,学,名詞,接尾,一般,*,学,51
9,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
10,0,学,名詞,接尾,一般,*,学,51
12,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
13,0,学,名詞,接尾,一般,*,学,51
15,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
16,0,学,名詞,接尾,一般,*,学,51
18,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
19,0,学,名詞,接尾,一般,*,学,51
21,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
22,0,学,名詞,接尾,一般,*,学,51
24,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
25,0,学,名詞,接尾,一般,*,学,51
27,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
28,0,学,名詞,接尾,一般,*,学,51
30,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
31,0,学,名詞,接尾,一般,*,学,51
33,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
34,0,学,名詞,接尾,一般,*,学,51
36,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
37,0,学,名詞,接尾,一般,*,学,51
39,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
40,0,学,名詞,接尾,一般,*,学,51
42,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
43,0,学,名詞,接尾,一般,*,学,51
45,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
46,0,学,名詞,接尾,一般,*,学,51
48,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
49,0,学,名詞,接尾,一般,*,学,51
51,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
52,0,学,名詞,接尾,一般,*,学,51
