,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
1,0,熱伝導,名詞,固有名詞,一般,*,熱伝導,41
3,0,流伝,名詞,サ変接続,*,*,流伝,36
4,0,熱,名詞,接尾,一般,*,熱,51
5,0,ふく射,名詞,サ変接続,*,*,ふく射,36
6,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
7,0,相,名詞,接尾,一般,*,相,51
8,0,変化,名詞,サ変接続,*,*,変化,36
9,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
10,0,伝,名詞,接尾,一般,*,伝,51
11,0,熱熱,名詞,一般,*,*,熱熱,38
12,0,伝導,名詞,サ変接続,*,*,伝導,36
14,0,流伝,名詞,サ変接続,*,*,流伝,36
15,0,熱,名詞,接尾,一般,*,熱,51
16,0,ふく射,名詞,サ変接続,*,*,ふく射,36
17,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
18,0,相,名詞,接尾,一般,*,相,51
19,0,変化,名詞,サ変接続,*,*,変化,36
20,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
21,0,伝,名詞,接尾,一般,*,伝,51
22,0,熱熱,名詞,一般,*,*,熱熱,38
23,0,伝導,名詞,サ変接続,*,*,伝導,36
25,0,流伝,名詞,サ変接続,*,*,流伝,36
26,0,熱,名詞,接尾,一般,*,熱,51
27,0,ふく射,名詞,サ変接続,*,*,ふく射,36
28,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
29,0,相,名詞,接尾,一般,*,相,51
30,0,変化,名詞,サ変接続,*,*,変化,36
31,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
32,0,伝,名詞,接尾,一般,*,伝,51
33,0,熱熱,名詞,一般,*,*,熱熱,38
34,0,伝導,名詞,サ変接続,*,*,伝導,36
36,0,流伝,名詞,サ変接続,*,*,流伝,36
37,0,熱,名詞,接尾,一般,*,熱,51
38,0,ふく射,名詞,サ変接続,*,*,ふく射,36
39,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
40,0,相,名詞,接尾,一般,*,相,51
41,0,変化,名詞,サ変接続,*,*,変化,36
42,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
43,0,伝,名詞,接尾,一般,*,伝,51
44,0,熱熱,名詞,一般,*,*,熱熱,38
45,0,伝導,名詞,サ変接続,*,*,伝導,36
47,0,流伝,名詞,サ変接続,*,*,流伝,36
48,0,熱,名詞,接尾,一般,*,熱,51
49,0,ふく射,名詞,サ変接続,*,*,ふく射,36
50,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
51,0,相,名詞,接尾,一般,*,相,51
52,0,変化,名詞,サ変接続,*,*,変化,36
53,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
54,0,伝,名詞,接尾,一般,*,伝,51
55,0,熱熱,名詞,一般,*,*,熱熱,38
56,0,伝導,名詞,サ変接続,*,*,伝導,36
58,0,流伝,名詞,サ変接続,*,*,流伝,36
59,0,熱,名詞,接尾,一般,*,熱,51
60,0,ふく射,名詞,サ変接続,*,*,ふく射,36
61,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
62,0,相,名詞,接尾,一般,*,相,51
63,0,変化,名詞,サ変接続,*,*,変化,36
64,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
65,0,伝,名詞,接尾,一般,*,伝,51
66,0,熱熱,名詞,一般,*,*,熱熱,38
67,0,伝導,名詞,サ変接続,*,*,伝導,36
69,0,流伝,名詞,サ変接続,*,*,流伝,36
70,0,熱,名詞,接尾,一般,*,熱,51
71,0,ふく射,名詞,サ変接続,*,*,ふく射,36
72,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
73,0,相,名詞,接尾,一般,*,相,51
74,0,変化,名詞,サ変接続,*,*,変化,36
75,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
76,0,伝,名詞,接尾,一般,*,伝,51
77,0,熱熱,名詞,一般,*,*,熱熱,38
78,0,伝導,名詞,サ変接続,*,*,伝導,36
80,0,流伝,名詞,サ変接続,*,*,流伝,36
81,0,熱,名詞,接尾,一般,*,熱,51
82,0,ふく射,名詞,サ変接続,*,*,ふく射,36
83,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
84,0,相,名詞,接尾,一般,*,相,51
85,0,変化,名詞,サ変接続,*,*,変化,36
86,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
87,0,伝,名詞,接尾,一般,*,伝,51
88,0,熱熱,名詞,一般,*,*,熱熱,38
89,0,伝導,名詞,サ変接続,*,*,伝導,36
91,0,流伝,名詞,サ変接続,*,*,流伝,36
92,0,熱,名詞,接尾,一般,*,熱,51
93,0,ふく射,名詞,サ変接続,*,*,ふく射,36
94,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
95,0,相,名詞,接尾,一般,*,相,51
96,0,変化,名詞,サ変接続,*,*,変化,36
97,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
98,0,伝,名詞,接尾,一般,*,伝,51
99,0,熱熱,名詞,一般,*,*,熱熱,38
100,0,伝導,名詞,サ変接続,*,*,伝導,36
102,0,流伝,名詞,サ変接続,*,*,流伝,36
103,0,熱,名詞,接尾,一般,*,熱,51
104,0,ふく射,名詞,サ変接続,*,*,ふく射,36
105,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
106,0,相,名詞,接尾,一般,*,相,51
107,0,変化,名詞,サ変接続,*,*,変化,36
108,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
109,0,伝,名詞,接尾,一般,*,伝,51
110,0,熱熱,名詞,一般,*,*,熱熱,38
111,0,伝導,名詞,サ変接続,*,*,伝導,36
113,0,流伝,名詞,サ変接続,*,*,流伝,36
114,0,熱,名詞,接尾,一般,*,熱,51
115,0,ふく射,名詞,サ変接続,*,*,ふく射,36
116,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
117,0,相,名詞,接尾,一般,*,相,51
118,0,変化,名詞,サ変接続,*,*,変化,36
119,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
120,0,伝,名詞,接尾,一般,*,伝,51
121,0,熱熱,名詞,一般,*,*,熱熱,38
122,0,伝導,名詞,サ変接続,*,*,伝導,36
124,0,流伝,名詞,サ変接続,*,*,流伝,36
125,0,熱,名詞,接尾,一般,*,熱,51
126,0,ふく射,名詞,サ変接続,*,*,ふく射,36
127,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
128,0,相,名詞,接尾,一般,*,相,51
129,0,変化,名詞,サ変接続,*,*,変化,36
130,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
131,0,伝,名詞,接尾,一般,*,伝,51
132,0,熱熱,名詞,一般,*,*,熱熱,38
133,0,伝導,名詞,サ変接続,*,*,伝導,36
135,0,流伝,名詞,サ変接続,*,*,流伝,36
136,0,熱,名詞,接尾,一般,*,熱,51
137,0,ふく射,名詞,サ変接続,*,*,ふく射,36
138,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
139,0,相,名詞,接尾,一般,*,相,51
140,0,変化,名詞,サ変接続,*,*,変化,36
141,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
142,0,伝,名詞,接尾,一般,*,伝,51
143,0,熱熱,名詞,一般,*,*,熱熱,38
144,0,伝導,名詞,サ変接続,*,*,伝導,36
146,0,流伝,名詞,サ変接続,*,*,流伝,36
147,0,熱,名詞,接尾,一般,*,熱,51
148,0,ふく射,名詞,サ変接続,*,*,ふく射,36
149,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
150,0,相,名詞,接尾,一般,*,相,51
151,0,変化,名詞,サ変接続,*,*,変化,36
152,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
153,0,伝,名詞,接尾,一般,*,伝,51
154,0,熱熱,名詞,一般,*,*,熱熱,38
155,0,伝導,名詞,サ変接続,*,*,伝導,36
157,0,流伝,名詞,サ変接続,*,*,流伝,36
158,0,熱,名詞,接尾,一般,*,熱,51
159,0,ふく射,名詞,サ変接続,*,*,ふく射,36
160,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
161,0,相,名詞,接尾,一般,*,相,51
162,0,変化,名詞,サ変接続,*,*,変化,36
163,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
164,0,伝,名詞,接尾,一般,*,伝,51
165,0,熱熱,名詞,一般,*,*,熱熱,38
166,0,伝導,名詞,サ変接続,*,*,伝導,36
168,0,流伝,名詞,サ変接続,*,*,流伝,36
169,0,熱,名詞,接尾,一般,*,熱,51
170,0,ふく射,名詞,サ変接続,*,*,ふく射,36
171,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
172,0,相,名詞,接尾,一般,*,相,51
173,0,変化,名詞,サ変接続,*,*,変化,36
174,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
175,0,伝,名詞,接尾,一般,*,伝,51
176,0,熱熱,名詞,一般,*,*,熱熱,38
177,0,伝導,名詞,サ変接続,*,*,伝導,36
179,0,流伝,名詞,サ変接続,*,*,流伝,36
180,0,熱,名詞,接尾,一般,*,熱,51
