,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,プロセス,名詞,一般,*,*,プロセス,38
2,0,プロセス制御,名詞,固有名詞,一般,*,プロセス制御,41
3,0,プロセス,名詞,一般,*,*,プロセス,38
4,0,システム,名詞,一般,*,*,システム,38
6,0,定義,名詞,サ変接続,*,*,定義,36
8,0,理解,名詞,サ変接続,*,*,理解,36
11,0,プロセス制御,名詞,固有名詞,一般,*,プロセス制御,41
13,0,意義,名詞,一般,*,*,意義,38
15,0,理解,名詞,サ変接続,*,*,理解,36
18,0,プロセス制御,名詞,固有名詞,一般,*,プロセス制御,41
19,0,システム設計,名詞,固有名詞,一般,*,システム設計,41
21,0,基本,名詞,一般,*,*,基本,38
22,0,ステップ,名詞,一般,*,*,ステップ,38
23,0,プロセス制御,名詞,固有名詞,一般,*,プロセス制御,41
24,0,システム設計,名詞,固有名詞,一般,*,システム設計,41
26,0,７つ,名詞,一般,*,*,7つ,38
28,0,基本,名詞,一般,*,*,基本,38
29,0,ステップ,名詞,一般,*,*,ステップ,38
31,0,理解,名詞,サ変接続,*,*,理解,36
34,0,コントローラ,名詞,一般,*,*,コントローラ,38
36,0,設計,名詞,サ変接続,*,*,設計,36
38,0,実装,名詞,サ変接続,*,*,実装,36
39,0,プロセス制御,名詞,固有名詞,一般,*,プロセス制御,41
41,0,基本,名詞,一般,*,*,基本,38
42,0,的,名詞,接尾,形容動詞語幹,*,的,52
44,0,制御,名詞,サ変接続,*,*,制御,36
45,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
47,0,理解,名詞,サ変接続,*,*,理解,36
50,0,制御システム,名詞,固有名詞,一般,*,制御システム,41
52,0,構成,名詞,サ変接続,*,*,構成,36
54,0,ハードウェア,名詞,一般,*,*,ハードウェア,38
56,0,理解,名詞,サ変接続,*,*,理解,36
59,0,プロセスモデリング,名詞,固有名詞,一般,*,プロセス・モデリング,41
61,0,自由度,名詞,固有名詞,一般,*,自由度,41
62,0,プロセス制御,名詞,固有名詞,一般,*,プロセス制御,41
63,0,システム設計,名詞,固有名詞,一般,*,システム設計,41
65,0,ため,名詞,非自立,副詞可能,*,ため,66
67,0,物理,名詞,一般,*,*,物理,38
68,0,モデリング,名詞,一般,*,*,モデリング,38
70,0,理解,名詞,サ変接続,*,*,理解,36
73,0,プロセス,名詞,一般,*,*,プロセス,38
74,0,自由度,名詞,固有名詞,一般,*,自由度,41
76,0,制御,名詞,サ変接続,*,*,制御,36
77,0,自由度,名詞,固有名詞,一般,*,自由度,41
79,0,関係,名詞,サ変接続,*,*,関係,36
81,0,理解,名詞,サ変接続,*,*,理解,36
84,0,プロセス,名詞,一般,*,*,プロセス,38
86,0,伝達関数,名詞,固有名詞,一般,*,伝達関数,41
87,1,物理化学,名詞,固有名詞,一般,*,物理化学,41
88,1,的,名詞,接尾,形容動詞語幹,*,的,52
90,1,原理,名詞,一般,*,*,原理,38
92,1,法則,名詞,一般,*,*,法則,38
94,1,基づく,動詞,自立,*,*,基づく,31
95,1,プロセス,名詞,一般,*,*,プロセス,38
96,1,方程式,名詞,一般,*,*,方程式,38
98,1,伝達関数,名詞,固有名詞,一般,*,伝達関数,41
100,1,導出,名詞,サ変接続,*,*,導出,36
101,1,できる,動詞,自立,*,*,できる,31
103,1,ブラックボックス,名詞,一般,*,*,ブラックボックス,38
104,1,モデル,名詞,一般,*,*,モデル,38
106,1,内部モデル,名詞,固有名詞,一般,*,内部モデル,41
107,1,制御,名詞,サ変接続,*,*,制御,36
108,1,プロセス制御,名詞,固有名詞,一般,*,プロセス制御,41
110,1,ブラックボックス,名詞,一般,*,*,ブラックボックス,38
111,1,モデル,名詞,一般,*,*,モデル,38
113,1,意義,名詞,一般,*,*,意義,38
115,1,内部モデル,名詞,固有名詞,一般,*,内部モデル,41
116,1,制御,名詞,サ変接続,*,*,制御,36
118,1,基本,名詞,一般,*,*,基本,38
119,1,的,名詞,接尾,形容動詞語幹,*,的,52
121,1,考え方,名詞,一般,*,*,考え方,38
123,1,理解,名詞,サ変接続,*,*,理解,36
126,1,PID制御,名詞,固有名詞,一般,*,PID制御,41
127,1,システム,名詞,一般,*,*,システム,38
129,1,設計,名詞,サ変接続,*,*,設計,36
131,1,系,名詞,接尾,一般,*,系,51
134,1,コントローラ,名詞,一般,*,*,コントローラ,38
135,1,設計,名詞,サ変接続,*,*,設計,36
136,1,手法,名詞,一般,*,*,手法,38
138,1,理解,名詞,サ変接続,*,*,理解,36
141,1,プロセス,名詞,一般,*,*,プロセス,38
143,1,プロセス制御,名詞,固有名詞,一般,*,プロセス制御,41
144,1,プロセス,名詞,一般,*,*,プロセス,38
145,1,システム,名詞,一般,*,*,システム,38
147,1,定義,名詞,サ変接続,*,*,定義,36
149,1,理解,名詞,サ変接続,*,*,理解,36
152,1,プロセス制御,名詞,固有名詞,一般,*,プロセス制御,41
154,1,意義,名詞,一般,*,*,意義,38
156,1,理解,名詞,サ変接続,*,*,理解,36
159,1,プロセス制御,名詞,固有名詞,一般,*,プロセス制御,41
160,1,システム設計,名詞,固有名詞,一般,*,システム設計,41
