,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,化学,名詞,一般,*,*,化学,38
1,0,プロセス,名詞,一般,*,*,プロセス,38
2,0,システム,名詞,一般,*,*,システム,38
3,0,第一,名詞,固有名詞,一般,*,第一,41
5,0,解析,名詞,サ変接続,*,*,解析,36
7,0,合成,名詞,サ変接続,*,*,合成,36
9,0,化学,名詞,一般,*,*,化学,38
10,0,プロセス,名詞,一般,*,*,プロセス,38
11,0,システム,名詞,一般,*,*,システム,38
12,0,第一,名詞,固有名詞,一般,*,第一,41
14,0,解析,名詞,サ変接続,*,*,解析,36
16,0,合成,名詞,サ変接続,*,*,合成,36
18,0,化学,名詞,一般,*,*,化学,38
19,0,プロセス,名詞,一般,*,*,プロセス,38
20,0,システム,名詞,一般,*,*,システム,38
21,0,第一,名詞,固有名詞,一般,*,第一,41
23,0,制御,名詞,サ変接続,*,*,制御,36
25,0,化学,名詞,一般,*,*,化学,38
26,0,プロセス,名詞,一般,*,*,プロセス,38
27,0,システム,名詞,一般,*,*,システム,38
28,0,第一,名詞,固有名詞,一般,*,第一,41
30,0,解析,名詞,サ変接続,*,*,解析,36
32,0,合成,名詞,サ変接続,*,*,合成,36
34,0,化学,名詞,一般,*,*,化学,38
35,0,プロセス,名詞,一般,*,*,プロセス,38
36,0,システム,名詞,一般,*,*,システム,38
37,0,第一,名詞,固有名詞,一般,*,第一,41
39,0,解析,名詞,サ変接続,*,*,解析,36
41,0,合成,名詞,サ変接続,*,*,合成,36
43,0,化学,名詞,一般,*,*,化学,38
44,0,プロセス,名詞,一般,*,*,プロセス,38
45,0,システム,名詞,一般,*,*,システム,38
46,0,第一,名詞,固有名詞,一般,*,第一,41
48,0,解析,名詞,サ変接続,*,*,解析,36
50,0,合成,名詞,サ変接続,*,*,合成,36
52,0,化学,名詞,一般,*,*,化学,38
53,0,プロセス,名詞,一般,*,*,プロセス,38
54,0,システム,名詞,一般,*,*,システム,38
55,0,第一,名詞,固有名詞,一般,*,第一,41
57,0,解析,名詞,サ変接続,*,*,解析,36
59,0,合成,名詞,サ変接続,*,*,合成,36
61,0,化学,名詞,一般,*,*,化学,38
62,0,プロセス,名詞,一般,*,*,プロセス,38
63,0,システム,名詞,一般,*,*,システム,38
64,0,第一,名詞,固有名詞,一般,*,第一,41
66,0,解析,名詞,サ変接続,*,*,解析,36
68,0,合成,名詞,サ変接続,*,*,合成,36
70,0,化学,名詞,一般,*,*,化学,38
71,0,プロセス,名詞,一般,*,*,プロセス,38
72,0,システム,名詞,一般,*,*,システム,38
73,0,第一,名詞,固有名詞,一般,*,第一,41
75,0,解析,名詞,サ変接続,*,*,解析,36
77,0,合成,名詞,サ変接続,*,*,合成,36
79,0,化学,名詞,一般,*,*,化学,38
80,0,プロセス,名詞,一般,*,*,プロセス,38
81,0,システム,名詞,一般,*,*,システム,38
82,0,第一,名詞,固有名詞,一般,*,第一,41
84,0,制御,名詞,サ変接続,*,*,制御,36
