,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,コース,名詞,一般,*,*,コース,38
3,0,終える,動詞,自立,*,*,終える,31
5,0,以下,名詞,非自立,副詞可能,*,以下,66
7,0,より,副詞,一般,*,*,より,34
8,0,高い,形容詞,自立,*,*,高い,10
9,0,技能,名詞,一般,*,*,技能,38
11,0,修得,名詞,サ変接続,*,*,修得,36
17,1,日本語,名詞,一般,*,*,日本語,38
19,1,ネイティブ,名詞,一般,*,*,ネイティブ,38
21,1,書い,動詞,自立,*,*,書く,31
27,1,読み通し,動詞,自立,*,*,読み通す,31
32,1,自信,名詞,一般,*,*,自信,38
35,1,多く,名詞,副詞可能,*,*,多く,67
37,1,情報,名詞,一般,*,*,情報,38
39,1,中,名詞,非自立,副詞可能,*,中,66
41,1,大切,名詞,形容動詞語幹,*,*,大切,40
43,1,情報,名詞,一般,*,*,情報,38
45,1,選択,名詞,サ変接続,*,*,選択,36
48,1,聞き手,名詞,一般,*,*,聞き手,38
50,1,伝える,動詞,自立,*,*,伝える,31
51,1,能力,名詞,一般,*,*,能力,38
53,1,コース,名詞,一般,*,*,コース,38
55,1,終える,動詞,自立,*,*,終える,31
57,1,以下,名詞,非自立,副詞可能,*,以下,66
59,1,より,副詞,一般,*,*,より,34
60,1,高い,形容詞,自立,*,*,高い,10
61,1,技能,名詞,一般,*,*,技能,38
63,1,修得,名詞,サ変接続,*,*,修得,36
69,2,日本語,名詞,一般,*,*,日本語,38
71,2,ネイティブ,名詞,一般,*,*,ネイティブ,38
73,2,書い,動詞,自立,*,*,書く,31
79,2,読み通し,動詞,自立,*,*,読み通す,31
84,2,自信,名詞,一般,*,*,自信,38
87,2,多く,名詞,副詞可能,*,*,多く,67
89,2,情報,名詞,一般,*,*,情報,38
91,2,中,名詞,非自立,副詞可能,*,中,66
93,2,大切,名詞,形容動詞語幹,*,*,大切,40
95,2,情報,名詞,一般,*,*,情報,38
97,2,選択,名詞,サ変接続,*,*,選択,36
100,2,聞き手,名詞,一般,*,*,聞き手,38
102,2,伝える,動詞,自立,*,*,伝える,31
103,2,能力,名詞,一般,*,*,能力,38
105,2,コース,名詞,一般,*,*,コース,38
107,2,終える,動詞,自立,*,*,終える,31
109,2,以下,名詞,非自立,副詞可能,*,以下,66
111,2,より,副詞,一般,*,*,より,34
112,2,高い,形容詞,自立,*,*,高い,10
113,2,技能,名詞,一般,*,*,技能,38
115,2,修得,名詞,サ変接続,*,*,修得,36
121,3,書籍,名詞,一般,*,*,書籍,38
123,3,映像作品,名詞,固有名詞,一般,*,映像作品,41
125,3,日本語,名詞,一般,*,*,日本語,38
127,3,理解,名詞,サ変接続,*,*,理解,36
131,3,得,動詞,自立,*,*,得る,31
133,3,自信,名詞,一般,*,*,自信,38
136,3,多く,名詞,副詞可能,*,*,多く,67
138,3,情報,名詞,一般,*,*,情報,38
140,3,中,名詞,非自立,副詞可能,*,中,66
142,3,大切,名詞,形容動詞語幹,*,*,大切,40
144,3,情報,名詞,一般,*,*,情報,38
146,3,選択,名詞,サ変接続,*,*,選択,36
149,3,聞き手,名詞,一般,*,*,聞き手,38
151,3,伝える,動詞,自立,*,*,伝える,31
152,3,能力,名詞,一般,*,*,能力,38
154,3,コース,名詞,一般,*,*,コース,38
156,3,終える,動詞,自立,*,*,終える,31
158,3,以下,名詞,非自立,副詞可能,*,以下,66
160,3,より,副詞,一般,*,*,より,34
161,3,高い,形容詞,自立,*,*,高い,10
162,3,技能,名詞,一般,*,*,技能,38
164,3,修得,名詞,サ変接続,*,*,修得,36
170,4,書籍,名詞,一般,*,*,書籍,38
172,4,映像作品,名詞,固有名詞,一般,*,映像作品,41
174,4,日本語,名詞,一般,*,*,日本語,38
176,4,理解,名詞,サ変接続,*,*,理解,36
180,4,得,動詞,自立,*,*,得る,31
182,4,自信,名詞,一般,*,*,自信,38
185,4,多く,名詞,副詞可能,*,*,多く,67
187,4,情報,名詞,一般,*,*,情報,38
189,4,中,名詞,非自立,副詞可能,*,中,66
191,4,大切,名詞,形容動詞語幹,*,*,大切,40
193,4,情報,名詞,一般,*,*,情報,38
195,4,選択,名詞,サ変接続,*,*,選択,36
198,4,聞き手,名詞,一般,*,*,聞き手,38
200,4,伝える,動詞,自立,*,*,伝える,31
201,4,能力,名詞,一般,*,*,能力,38
203,4,コース,名詞,一般,*,*,コース,38
205,4,終える,動詞,自立,*,*,終える,31
207,4,以下,名詞,非自立,副詞可能,*,以下,66
209,4,より,副詞,一般,*,*,より,34
210,4,高い,形容詞,自立,*,*,高い,10
211,4,技能,名詞,一般,*,*,技能,38
213,4,修得,名詞,サ変接続,*,*,修得,36
219,5,日本語,名詞,一般,*,*,日本語,38
221,5,ネイティブ,名詞,一般,*,*,ネイティブ,38
223,5,書い,動詞,自立,*,*,書く,31
229,5,読み通し,動詞,自立,*,*,読み通す,31
234,5,自信,名詞,一般,*,*,自信,38
237,5,多く,名詞,副詞可能,*,*,多く,67
239,5,情報,名詞,一般,*,*,情報,38
241,5,中,名詞,非自立,副詞可能,*,中,66
243,5,大切,名詞,形容動詞語幹,*,*,大切,40
245,5,情報,名詞,一般,*,*,情報,38
247,5,選択,名詞,サ変接続,*,*,選択,36
250,5,聞き手,名詞,一般,*,*,聞き手,38
252,5,伝える,動詞,自立,*,*,伝える,31
253,5,能力,名詞,一般,*,*,能力,38
255,5,コース,名詞,一般,*,*,コース,38
257,5,終える,動詞,自立,*,*,終える,31
259,5,以下,名詞,非自立,副詞可能,*,以下,66
261,5,より,副詞,一般,*,*,より,34
262,5,高い,形容詞,自立,*,*,高い,10
263,5,技能,名詞,一般,*,*,技能,38
265,5,修得,名詞,サ変接続,*,*,修得,36
271,6,日本語,名詞,一般,*,*,日本語,38
273,6,ネイティブ,名詞,一般,*,*,ネイティブ,38
275,6,書い,動詞,自立,*,*,書く,31
281,6,読み通し,動詞,自立,*,*,読み通す,31
286,6,自信,名詞,一般,*,*,自信,38
289,6,多く,名詞,副詞可能,*,*,多く,67
291,6,情報,名詞,一般,*,*,情報,38
293,6,中,名詞,非自立,副詞可能,*,中,66
295,6,大切,名詞,形容動詞語幹,*,*,大切,40
297,6,情報,名詞,一般,*,*,情報,38
299,6,選択,名詞,サ変接続,*,*,選択,36
302,6,聞き手,名詞,一般,*,*,聞き手,38
304,6,伝える,動詞,自立,*,*,伝える,31
305,6,能力,名詞,一般,*,*,能力,38
307,6,コース,名詞,一般,*,*,コース,38
309,6,終える,動詞,自立,*,*,終える,31
311,6,以下,名詞,非自立,副詞可能,*,以下,66
313,6,より,副詞,一般,*,*,より,34
314,6,高い,形容詞,自立,*,*,高い,10
315,6,技能,名詞,一般,*,*,技能,38
317,6,修得,名詞,サ変接続,*,*,修得,36
323,7,日本語,名詞,一般,*,*,日本語,38
325,7,ネイティブ,名詞,一般,*,*,ネイティブ,38
327,7,書い,動詞,自立,*,*,書く,31
333,7,読み通し,動詞,自立,*,*,読み通す,31
338,7,自信,名詞,一般,*,*,自信,38
341,7,多く,名詞,副詞可能,*,*,多く,67
343,7,情報,名詞,一般,*,*,情報,38
345,7,中,名詞,非自立,副詞可能,*,中,66
347,7,大切,名詞,形容動詞語幹,*,*,大切,40
349,7,情報,名詞,一般,*,*,情報,38
351,7,選択,名詞,サ変接続,*,*,選択,36
354,7,聞き手,名詞,一般,*,*,聞き手,38
356,7,伝える,動詞,自立,*,*,伝える,31
357,7,能力,名詞,一般,*,*,能力,38
359,7,コース,名詞,一般,*,*,コース,38
361,7,終える,動詞,自立,*,*,終える,31
363,7,以下,名詞,非自立,副詞可能,*,以下,66
365,7,より,副詞,一般,*,*,より,34
366,7,高い,形容詞,自立,*,*,高い,10
367,7,技能,名詞,一般,*,*,技能,38
369,7,修得,名詞,サ変接続,*,*,修得,36
375,8,日本語,名詞,一般,*,*,日本語,38
377,8,ネイティブ,名詞,一般,*,*,ネイティブ,38
379,8,書い,動詞,自立,*,*,書く,31
385,8,読み通し,動詞,自立,*,*,読み通す,31
390,8,自信,名詞,一般,*,*,自信,38
393,8,多く,名詞,副詞可能,*,*,多く,67
395,8,情報,名詞,一般,*,*,情報,38
397,8,中,名詞,非自立,副詞可能,*,中,66
399,8,大切,名詞,形容動詞語幹,*,*,大切,40
401,8,情報,名詞,一般,*,*,情報,38
403,8,選択,名詞,サ変接続,*,*,選択,36
406,8,聞き手,名詞,一般,*,*,聞き手,38
408,8,伝える,動詞,自立,*,*,伝える,31
409,8,能力,名詞,一般,*,*,能力,38
411,8,コース,名詞,一般,*,*,コース,38
413,8,終える,動詞,自立,*,*,終える,31
