,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,イントロダクション,名詞,一般,*,*,イントロダクション,38
2,0,データ,名詞,一般,*,*,データ,38
4,0,インタビュー,名詞,サ変接続,*,*,インタビュー,36
7,0,目的,名詞,一般,*,*,目的,38
9,0,進め方,名詞,一般,*,*,進め方,38
11,0,成績評価,名詞,固有名詞,一般,*,成績評価,41
12,0,基準,名詞,一般,*,*,基準,38
14,0,理解,名詞,サ変接続,*,*,理解,36
17,1,データ,名詞,一般,*,*,データ,38
19,1,概念,名詞,一般,*,*,概念,38
21,1,種類,名詞,一般,*,*,種類,38
23,1,理解,名詞,サ変接続,*,*,理解,36
26,2,インタビュー,名詞,サ変接続,*,*,インタビュー,36
28,2,方法論,名詞,固有名詞,一般,*,方法論,41
30,2,理解,名詞,サ変接続,*,*,理解,36
33,2,定性的,名詞,形容動詞語幹,*,*,定性的,40
34,2,データ,名詞,一般,*,*,データ,38
36,2,分析,名詞,サ変接続,*,*,分析,36
37,2,定性的,名詞,形容動詞語幹,*,*,定性的,40
38,2,データ,名詞,一般,*,*,データ,38
40,2,分析,名詞,サ変接続,*,*,分析,36
41,2,方法,名詞,一般,*,*,方法,38
43,2,学ぶ,動詞,自立,*,*,学ぶ,31
45,2,質問,名詞,サ変接続,*,*,質問,36
46,2,紙,名詞,接尾,一般,*,紙,51
47,2,調査,名詞,サ変接続,*,*,調査,36
48,2,質問,名詞,サ変接続,*,*,質問,36
49,2,紙,名詞,接尾,一般,*,紙,51
51,2,設計,名詞,サ変接続,*,*,設計,36
53,2,調査,名詞,サ変接続,*,*,調査,36
55,2,方法,名詞,一般,*,*,方法,38
57,2,学ぶ,動詞,自立,*,*,学ぶ,31
59,2,データ分析,名詞,固有名詞,一般,*,データ分析,41
60,2,ソフトウェア,名詞,一般,*,*,ソフトウェア,38
61,2,統計,名詞,サ変接続,*,*,統計,36
62,2,分析,名詞,サ変接続,*,*,分析,36
64,2,ため,名詞,非自立,副詞可能,*,ため,66
66,2,ソフトウェア,名詞,一般,*,*,ソフトウェア,38
68,2,セット,名詞,一般,*,*,セット,38
69,2,アップ,名詞,サ変接続,*,*,アップ,36
72,2,データ,名詞,一般,*,*,データ,38
74,2,見る,動詞,自立,*,*,見る,31
75,2,記述,名詞,サ変接続,*,*,記述,36
76,2,統計,名詞,サ変接続,*,*,統計,36
78,2,ヒストグラム,名詞,一般,*,*,ヒストグラム,38
80,2,散布図,名詞,固有名詞,一般,*,散布図,41
83,2,利用,名詞,サ変接続,*,*,利用,36
86,2,データ,名詞,一般,*,*,データ,38
88,2,概観,名詞,サ変接続,*,*,概観,36
90,2,とらえる,動詞,自立,*,*,とらえる,31
91,2,方法,名詞,一般,*,*,方法,38
93,2,学ぶ,動詞,自立,*,*,学ぶ,31
95,2,比較,名詞,サ変接続,*,*,比較,36
97,2,相関,名詞,サ変接続,*,*,相関,36
99,2,回帰,名詞,サ変接続,*,*,回帰,36
100,2,複数,名詞,一般,*,*,複数,38
102,2,データ,名詞,一般,*,*,データ,38
104,2,関係,名詞,サ変接続,*,*,関係,36
106,2,調べる,動詞,自立,*,*,調べる,31
107,2,方法,名詞,一般,*,*,方法,38
110,2,検定,名詞,サ変接続,*,*,検定,36
112,2,相関,名詞,サ変接続,*,*,相関,36
113,2,分析,名詞,サ変接続,*,*,分析,36
115,2,回帰,名詞,サ変接続,*,*,回帰,36
116,2,分析,名詞,サ変接続,*,*,分析,36
118,2,学ぶ,動詞,自立,*,*,学ぶ,31
120,2,因子分析,名詞,固有名詞,一般,*,因子分析,41
122,2,判別分析,名詞,固有名詞,一般,*,判別分析,41
123,2,因子分析,名詞,固有名詞,一般,*,因子分析,41
125,2,判別分析,名詞,固有名詞,一般,*,判別分析,41
127,2,学ぶ,動詞,自立,*,*,学ぶ,31
129,2,発表会,名詞,固有名詞,一般,*,発表会,41
133,2,分析,名詞,サ変接続,*,*,分析,36
135,2,得,動詞,自立,*,*,得る,31
138,2,結果,名詞,副詞可能,*,*,結果,67
140,2,発表,名詞,サ変接続,*,*,発表,36
142,2,イントロダクション,名詞,一般,*,*,イントロダクション,38
144,2,データ,名詞,一般,*,*,データ,38
146,2,インタビュー,名詞,サ変接続,*,*,インタビュー,36
149,2,目的,名詞,一般,*,*,目的,38
151,2,進め方,名詞,一般,*,*,進め方,38
153,2,成績評価,名詞,固有名詞,一般,*,成績評価,41
154,2,基準,名詞,一般,*,*,基準,38
156,2,理解,名詞,サ変接続,*,*,理解,36
159,3,データ,名詞,一般,*,*,データ,38
161,3,概念,名詞,一般,*,*,概念,38
163,3,種類,名詞,一般,*,*,種類,38
165,3,理解,名詞,サ変接続,*,*,理解,36
168,4,インタビュー,名詞,サ変接続,*,*,インタビュー,36
170,4,方法論,名詞,固有名詞,一般,*,方法論,41
172,4,理解,名詞,サ変接続,*,*,理解,36
175,4,定性的,名詞,形容動詞語幹,*,*,定性的,40
176,4,データ,名詞,一般,*,*,データ,38
178,4,分析,名詞,サ変接続,*,*,分析,36
179,4,定性的,名詞,形容動詞語幹,*,*,定性的,40
180,4,データ,名詞,一般,*,*,データ,38
182,4,分析,名詞,サ変接続,*,*,分析,36
183,4,方法,名詞,一般,*,*,方法,38
185,4,学ぶ,動詞,自立,*,*,学ぶ,31
187,4,質問,名詞,サ変接続,*,*,質問,36
188,4,紙,名詞,接尾,一般,*,紙,51
189,4,調査,名詞,サ変接続,*,*,調査,36
190,4,質問,名詞,サ変接続,*,*,質問,36
191,4,紙,名詞,接尾,一般,*,紙,51
193,4,設計,名詞,サ変接続,*,*,設計,36
195,4,調査,名詞,サ変接続,*,*,調査,36
197,4,方法,名詞,一般,*,*,方法,38
199,4,学ぶ,動詞,自立,*,*,学ぶ,31
201,4,データ分析,名詞,固有名詞,一般,*,データ分析,41
