,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,and,名詞,固有名詞,一般,*,AND,41
3,0,and,名詞,固有名詞,人名,一般,AND,42
16,0,the c,名詞,固有名詞,一般,*,THE C,41
19,0,linear,名詞,固有名詞,一般,*,LINEAR,41
43,0,the,名詞,一般,*,*,the,38
46,0,model,名詞,固有名詞,一般,*,model,41
47,0,and,名詞,固有名詞,人名,一般,AND,42
51,0,model,名詞,固有名詞,一般,*,model,41
52,0,and,名詞,固有名詞,人名,一般,AND,42
70,0,最小二乗法,名詞,固有名詞,一般,*,最小二乗法,41
72,0,最尤法,名詞,一般,*,*,最尤法,38
74,0,日,名詞,非自立,副詞可能,*,日,66
76,0,教授,名詞,一般,*,*,教授,38
77,0,内容,名詞,一般,*,*,内容,38
79,0,演習問題,名詞,固有名詞,一般,*,演習問題,41
80,0,最尤法,名詞,一般,*,*,最尤法,38
82,0,応用,名詞,サ変接続,*,*,応用,36
83,0,質,名詞,接尾,一般,*,質,51
84,0,的,名詞,接尾,形容動詞語幹,*,的,52
85,0,従属変数,名詞,固有名詞,一般,*,従属変数,41
86,0,線形,名詞,一般,*,*,線形,38
87,0,確率,名詞,一般,*,*,確率,38
89,0,切断,名詞,サ変接続,*,*,切断,36
93,0,従属変数,名詞,固有名詞,一般,*,従属変数,41
95,0,選択,名詞,サ変接続,*,*,選択,36
97,0,偏り,名詞,一般,*,*,偏り,38
98,0,パネル,名詞,一般,*,*,パネル,38
99,0,データ分析,名詞,固有名詞,一般,*,データ分析,41
102,0,パネル,名詞,一般,*,*,パネル,38
103,0,データ,名詞,一般,*,*,データ,38
105,0,分散,名詞,サ変接続,*,*,分散,36
106,0,要素,名詞,一般,*,*,要素,38
107,0,モデル,名詞,一般,*,*,モデル,38
109,0,パネル,名詞,一般,*,*,パネル,38
110,0,データ,名詞,一般,*,*,データ,38
112,0,ダミー,名詞,一般,*,*,ダミー,38
113,0,変数,名詞,一般,*,*,変数,38
115,0,最小,名詞,一般,*,*,最小,38
118,0,推定,名詞,サ変接続,*,*,推定,36
120,0,パネル,名詞,一般,*,*,パネル,38
121,0,データ,名詞,一般,*,*,データ,38
123,0,一般化,名詞,固有名詞,一般,*,一般化,41
124,0,最小二乗法,名詞,固有名詞,一般,*,最小二乗法,41
126,0,推定,名詞,サ変接続,*,*,推定,36
128,0,パネル,名詞,一般,*,*,パネル,38
129,0,データ,名詞,一般,*,*,データ,38
131,0,固定,名詞,サ変接続,*,*,固定,36
132,0,効果,名詞,一般,*,*,効果,38
134,0,ランダム,名詞,一般,*,*,ランダム,38
135,0,効果,名詞,一般,*,*,効果,38
137,0,特定,名詞,サ変接続,*,*,特定,36
138,0,化,名詞,接尾,サ変接続,*,化,50
140,0,検定,名詞,サ変接続,*,*,検定,36
141,0,モデル,名詞,一般,*,*,モデル,38
142,0,選択,名詞,サ変接続,*,*,選択,36
143,0,最小二乗法,名詞,固有名詞,一般,*,最小二乗法,41
145,0,最尤法,名詞,一般,*,*,最尤法,38
147,0,日,名詞,非自立,副詞可能,*,日,66
149,0,教授,名詞,一般,*,*,教授,38
150,0,内容,名詞,一般,*,*,内容,38
152,0,演習問題,名詞,固有名詞,一般,*,演習問題,41
153,0,最尤法,名詞,一般,*,*,最尤法,38
155,0,応用,名詞,サ変接続,*,*,応用,36
156,0,質,名詞,接尾,一般,*,質,51
157,0,的,名詞,接尾,形容動詞語幹,*,的,52
158,0,従属変数,名詞,固有名詞,一般,*,従属変数,41
159,0,線形,名詞,一般,*,*,線形,38
160,0,確率,名詞,一般,*,*,確率,38
162,0,切断,名詞,サ変接続,*,*,切断,36
166,0,従属変数,名詞,固有名詞,一般,*,従属変数,41
168,0,選択,名詞,サ変接続,*,*,選択,36
170,0,偏り,名詞,一般,*,*,偏り,38
171,0,パネル,名詞,一般,*,*,パネル,38
172,0,データ分析,名詞,固有名詞,一般,*,データ分析,41
175,0,パネル,名詞,一般,*,*,パネル,38
176,0,データ,名詞,一般,*,*,データ,38
178,0,分散,名詞,サ変接続,*,*,分散,36
179,0,要素,名詞,一般,*,*,要素,38
180,0,モデル,名詞,一般,*,*,モデル,38
182,0,パネル,名詞,一般,*,*,パネル,38
183,0,データ,名詞,一般,*,*,データ,38
185,0,ダミー,名詞,一般,*,*,ダミー,38
186,0,変数,名詞,一般,*,*,変数,38
188,0,最小,名詞,一般,*,*,最小,38
191,0,推定,名詞,サ変接続,*,*,推定,36
193,0,パネル,名詞,一般,*,*,パネル,38
194,0,データ,名詞,一般,*,*,データ,38
196,0,一般化,名詞,固有名詞,一般,*,一般化,41
197,0,最小二乗法,名詞,固有名詞,一般,*,最小二乗法,41
199,0,推定,名詞,サ変接続,*,*,推定,36
201,0,パネル,名詞,一般,*,*,パネル,38
202,0,データ,名詞,一般,*,*,データ,38
