,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,複塩,名詞,固有名詞,一般,*,複塩,41
2,0,クロマトグラフィー,名詞,固有名詞,一般,*,クロマトグラフィー,41
3,0,分光,名詞,サ変接続,*,*,分光,36
4,0,分析,名詞,サ変接続,*,*,分析,36
5,0,酸化,名詞,サ変接続,*,*,酸化,36
6,0,還元,名詞,サ変接続,*,*,還元,36
7,0,滴定,名詞,固有名詞,一般,*,滴定,41
8,0,中和滴定,名詞,固有名詞,一般,*,中和滴定,41
9,0,重量,名詞,一般,*,*,重量,38
10,0,分析,名詞,サ変接続,*,*,分析,36
12,0,複塩,名詞,固有名詞,一般,*,複塩,41
13,0,クロマトグラフィー,名詞,固有名詞,一般,*,クロマトグラフィー,41
14,0,分光,名詞,サ変接続,*,*,分光,36
15,0,分析,名詞,サ変接続,*,*,分析,36
16,0,酸化,名詞,サ変接続,*,*,酸化,36
17,0,還元,名詞,サ変接続,*,*,還元,36
18,0,滴定,名詞,固有名詞,一般,*,滴定,41
19,0,中和滴定,名詞,固有名詞,一般,*,中和滴定,41
20,0,重量,名詞,一般,*,*,重量,38
21,0,分析,名詞,サ変接続,*,*,分析,36
23,0,複塩,名詞,固有名詞,一般,*,複塩,41
24,0,クロマトグラフィー,名詞,固有名詞,一般,*,クロマトグラフィー,41
25,0,分光,名詞,サ変接続,*,*,分光,36
26,0,分析,名詞,サ変接続,*,*,分析,36
27,0,酸化,名詞,サ変接続,*,*,酸化,36
28,0,還元,名詞,サ変接続,*,*,還元,36
29,0,滴定,名詞,固有名詞,一般,*,滴定,41
30,0,中和滴定,名詞,固有名詞,一般,*,中和滴定,41
31,0,重量,名詞,一般,*,*,重量,38
32,0,分析,名詞,サ変接続,*,*,分析,36
34,0,複塩,名詞,固有名詞,一般,*,複塩,41
35,0,クロマトグラフィー,名詞,固有名詞,一般,*,クロマトグラフィー,41
36,0,分光,名詞,サ変接続,*,*,分光,36
37,0,分析,名詞,サ変接続,*,*,分析,36
38,0,酸化,名詞,サ変接続,*,*,酸化,36
39,0,還元,名詞,サ変接続,*,*,還元,36
40,0,滴定,名詞,固有名詞,一般,*,滴定,41
41,0,中和滴定,名詞,固有名詞,一般,*,中和滴定,41
42,0,重量,名詞,一般,*,*,重量,38
43,0,分析,名詞,サ変接続,*,*,分析,36
45,0,複塩,名詞,固有名詞,一般,*,複塩,41
46,0,クロマトグラフィー,名詞,固有名詞,一般,*,クロマトグラフィー,41
47,0,分光,名詞,サ変接続,*,*,分光,36
48,0,分析,名詞,サ変接続,*,*,分析,36
49,0,酸化,名詞,サ変接続,*,*,酸化,36
50,0,還元,名詞,サ変接続,*,*,還元,36
51,0,滴定,名詞,固有名詞,一般,*,滴定,41
52,0,中和滴定,名詞,固有名詞,一般,*,中和滴定,41
53,0,重量,名詞,一般,*,*,重量,38
54,0,分析,名詞,サ変接続,*,*,分析,36
