,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,応力,名詞,一般,*,*,応力,38
1,0,ひずみ,動詞,自立,*,*,ひずむ,31
2,0,引張,動詞,自立,*,*,引張る,31
3,0,圧縮,名詞,サ変接続,*,*,圧縮,36
4,0,ねじり,動詞,自立,*,*,ねじる,31
5,0,はり,名詞,一般,*,*,はり,38
7,0,曲げ,動詞,自立,*,*,曲げる,31
8,0,座屈,名詞,固有名詞,一般,*,座屈,41
9,0,ひずみエネルギー,名詞,固有名詞,一般,*,ひずみエネルギー,41
11,0,静,名詞,一般,*,*,静,38
13,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
14,0,応力,名詞,一般,*,*,応力,38
15,0,ひずみ,動詞,自立,*,*,ひずむ,31
16,0,引張,動詞,自立,*,*,引張る,31
17,0,圧縮,名詞,サ変接続,*,*,圧縮,36
18,0,ねじり,動詞,自立,*,*,ねじる,31
19,0,はり,名詞,一般,*,*,はり,38
21,0,曲げ,動詞,自立,*,*,曲げる,31
22,0,座屈,名詞,固有名詞,一般,*,座屈,41
23,0,ひずみエネルギー,名詞,固有名詞,一般,*,ひずみエネルギー,41
25,0,静,名詞,一般,*,*,静,38
27,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
28,0,応力,名詞,一般,*,*,応力,38
29,0,ひずみ,動詞,自立,*,*,ひずむ,31
30,0,引張,動詞,自立,*,*,引張る,31
31,0,圧縮,名詞,サ変接続,*,*,圧縮,36
32,0,ねじり,動詞,自立,*,*,ねじる,31
33,0,はり,名詞,一般,*,*,はり,38
35,0,曲げ,動詞,自立,*,*,曲げる,31
36,0,座屈,名詞,固有名詞,一般,*,座屈,41
37,0,ひずみエネルギー,名詞,固有名詞,一般,*,ひずみエネルギー,41
39,0,静,名詞,一般,*,*,静,38
41,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
42,0,応力,名詞,一般,*,*,応力,38
43,0,ひずみ,動詞,自立,*,*,ひずむ,31
44,0,引張,動詞,自立,*,*,引張る,31
45,0,圧縮,名詞,サ変接続,*,*,圧縮,36
46,0,ねじり,動詞,自立,*,*,ねじる,31
47,0,はり,名詞,一般,*,*,はり,38
49,0,曲げ,動詞,自立,*,*,曲げる,31
50,0,座屈,名詞,固有名詞,一般,*,座屈,41
51,0,ひずみエネルギー,名詞,固有名詞,一般,*,ひずみエネルギー,41
53,0,静,名詞,一般,*,*,静,38
55,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
56,0,応力,名詞,一般,*,*,応力,38
57,0,ひずみ,動詞,自立,*,*,ひずむ,31
58,0,引張,動詞,自立,*,*,引張る,31
59,0,圧縮,名詞,サ変接続,*,*,圧縮,36
60,0,ねじり,動詞,自立,*,*,ねじる,31
61,0,はり,名詞,一般,*,*,はり,38
63,0,曲げ,動詞,自立,*,*,曲げる,31
64,0,座屈,名詞,固有名詞,一般,*,座屈,41
65,0,ひずみエネルギー,名詞,固有名詞,一般,*,ひずみエネルギー,41
67,0,静,名詞,一般,*,*,静,38
69,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
70,0,応力,名詞,一般,*,*,応力,38
71,0,ひずみ,動詞,自立,*,*,ひずむ,31
72,0,引張,動詞,自立,*,*,引張る,31
73,0,圧縮,名詞,サ変接続,*,*,圧縮,36
74,0,ねじり,動詞,自立,*,*,ねじる,31
75,0,はり,名詞,一般,*,*,はり,38
77,0,曲げ,動詞,自立,*,*,曲げる,31
78,0,座屈,名詞,固有名詞,一般,*,座屈,41
79,0,ひずみエネルギー,名詞,固有名詞,一般,*,ひずみエネルギー,41
81,0,静,名詞,一般,*,*,静,38
83,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
84,0,応力,名詞,一般,*,*,応力,38
85,0,ひずみ,動詞,自立,*,*,ひずむ,31
86,0,引張,動詞,自立,*,*,引張る,31
87,0,圧縮,名詞,サ変接続,*,*,圧縮,36
88,0,ねじり,動詞,自立,*,*,ねじる,31
89,0,はり,名詞,一般,*,*,はり,38
91,0,曲げ,動詞,自立,*,*,曲げる,31
92,0,座屈,名詞,固有名詞,一般,*,座屈,41
93,0,ひずみエネルギー,名詞,固有名詞,一般,*,ひずみエネルギー,41
95,0,静,名詞,一般,*,*,静,38
97,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
98,0,応力,名詞,一般,*,*,応力,38
99,0,ひずみ,動詞,自立,*,*,ひずむ,31
100,0,引張,動詞,自立,*,*,引張る,31
101,0,圧縮,名詞,サ変接続,*,*,圧縮,36
102,0,ねじり,動詞,自立,*,*,ねじる,31
103,0,はり,名詞,一般,*,*,はり,38
105,0,曲げ,動詞,自立,*,*,曲げる,31
106,0,座屈,名詞,固有名詞,一般,*,座屈,41
107,0,ひずみエネルギー,名詞,固有名詞,一般,*,ひずみエネルギー,41
109,0,静,名詞,一般,*,*,静,38
111,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
112,0,応力,名詞,一般,*,*,応力,38
113,0,ひずみ,動詞,自立,*,*,ひずむ,31
114,0,引張,動詞,自立,*,*,引張る,31
115,0,圧縮,名詞,サ変接続,*,*,圧縮,36
116,0,ねじり,動詞,自立,*,*,ねじる,31
117,0,はり,名詞,一般,*,*,はり,38
119,0,曲げ,動詞,自立,*,*,曲げる,31
120,0,座屈,名詞,固有名詞,一般,*,座屈,41
121,0,ひずみエネルギー,名詞,固有名詞,一般,*,ひずみエネルギー,41
123,0,静,名詞,一般,*,*,静,38
125,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
