,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,河川,名詞,一般,*,*,河川,38
1,0,水文学,名詞,固有名詞,一般,*,水文学,41
2,0,水循環,名詞,固有名詞,一般,*,水循環,41
3,0,水資源,名詞,固有名詞,一般,*,水資源,41
4,0,水,名詞,接尾,一般,*,水,51
5,0,災害,名詞,一般,*,*,災害,38
6,0,河川,名詞,一般,*,*,河川,38
7,0,水文学,名詞,固有名詞,一般,*,水文学,41
8,0,水循環,名詞,固有名詞,一般,*,水循環,41
9,0,水資源,名詞,固有名詞,一般,*,水資源,41
10,0,水,名詞,接尾,一般,*,水,51
11,0,災害,名詞,一般,*,*,災害,38
12,0,河川,名詞,一般,*,*,河川,38
13,0,水文学,名詞,固有名詞,一般,*,水文学,41
14,0,水循環,名詞,固有名詞,一般,*,水循環,41
15,0,水資源,名詞,固有名詞,一般,*,水資源,41
16,0,水,名詞,接尾,一般,*,水,51
17,0,災害,名詞,一般,*,*,災害,38
18,0,河川,名詞,一般,*,*,河川,38
19,0,水文学,名詞,固有名詞,一般,*,水文学,41
20,0,水循環,名詞,固有名詞,一般,*,水循環,41
21,0,水資源,名詞,固有名詞,一般,*,水資源,41
22,0,水,名詞,接尾,一般,*,水,51
23,0,災害,名詞,一般,*,*,災害,38
24,0,河川,名詞,一般,*,*,河川,38
25,0,水文学,名詞,固有名詞,一般,*,水文学,41
26,0,水循環,名詞,固有名詞,一般,*,水循環,41
27,0,水資源,名詞,固有名詞,一般,*,水資源,41
28,0,水,名詞,接尾,一般,*,水,51
29,0,災害,名詞,一般,*,*,災害,38
30,0,河川,名詞,一般,*,*,河川,38
31,0,水文学,名詞,固有名詞,一般,*,水文学,41
32,0,水循環,名詞,固有名詞,一般,*,水循環,41
33,0,水資源,名詞,固有名詞,一般,*,水資源,41
34,0,水,名詞,接尾,一般,*,水,51
35,0,災害,名詞,一般,*,*,災害,38
36,0,河川,名詞,一般,*,*,河川,38
37,0,水文学,名詞,固有名詞,一般,*,水文学,41
38,0,水循環,名詞,固有名詞,一般,*,水循環,41
39,0,水資源,名詞,固有名詞,一般,*,水資源,41
40,0,水,名詞,接尾,一般,*,水,51
41,0,災害,名詞,一般,*,*,災害,38
42,0,河川,名詞,一般,*,*,河川,38
43,0,水文学,名詞,固有名詞,一般,*,水文学,41
44,0,水循環,名詞,固有名詞,一般,*,水循環,41
45,0,水資源,名詞,固有名詞,一般,*,水資源,41
46,0,水,名詞,接尾,一般,*,水,51
47,0,災害,名詞,一般,*,*,災害,38
48,0,河川,名詞,一般,*,*,河川,38
49,0,水文学,名詞,固有名詞,一般,*,水文学,41
50,0,水循環,名詞,固有名詞,一般,*,水循環,41
51,0,水資源,名詞,固有名詞,一般,*,水資源,41
52,0,水,名詞,接尾,一般,*,水,51
53,0,災害,名詞,一般,*,*,災害,38
54,0,河川,名詞,一般,*,*,河川,38
55,0,水文学,名詞,固有名詞,一般,*,水文学,41
56,0,水循環,名詞,固有名詞,一般,*,水循環,41
57,0,水資源,名詞,固有名詞,一般,*,水資源,41
58,0,水,名詞,接尾,一般,*,水,51
59,0,災害,名詞,一般,*,*,災害,38
