,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,歴史主義,名詞,固有名詞,一般,*,歴史主義,41
2,0,建築,名詞,サ変接続,*,*,建築,36
3,0,教科書,名詞,一般,*,*,教科書,38
5,0,該当,名詞,サ変接続,*,*,該当,36
6,0,箇所,名詞,一般,*,*,箇所,38
8,0,読む,動詞,自立,*,*,読む,31
11,0,啓蒙時代,名詞,固有名詞,一般,*,啓蒙時代,41
13,0,都市,名詞,一般,*,*,都市,38
15,0,建築,名詞,サ変接続,*,*,建築,36
16,0,鉄,名詞,一般,*,*,鉄,38
18,0,ガラス,名詞,一般,*,*,ガラス,38
20,0,建築,名詞,サ変接続,*,*,建築,36
22,0,登場,名詞,サ変接続,*,*,登場,36
23,0,アメリカ合衆国,名詞,固有名詞,地域,国,アメリカ合衆国,47
25,0,新建築,名詞,固有名詞,一般,*,新建築,41
29,0,サリヴァン,名詞,固有名詞,一般,*,サリヴァン,41
35,0,ライト,名詞,固有名詞,人名,姓,ライト,43
36,0,ウィリアムモリス,名詞,固有名詞,人名,一般,ウィリアム・モリス,42
38,0,アールヌーヴォー,名詞,固有名詞,一般,*,アール・ヌーヴォー,41
40,0,セセッション,名詞,一般,*,*,セセッション,38
44,0,アドルフ・ロース,名詞,固有名詞,人名,一般,アドルフ・ロース,42
45,0,ドイツ工作連盟,名詞,固有名詞,一般,*,ドイツ工作連盟,41
47,0,バウハウス,名詞,固有名詞,組織,*,バウハウス,45
49,0,ジードルング,名詞,固有名詞,地域,一般,ジードルング,46
51,0,建設,名詞,サ変接続,*,*,建設,36
52,0,1920年代,名詞,固有名詞,一般,*,1920年代,41
54,0,ヨーロッパ,名詞,固有名詞,地域,一般,ヨーロッパ,46
56,0,前衛,名詞,一般,*,*,前衛,38
57,0,芸術運動,名詞,固有名詞,一般,*,芸術運動,41
58,0,初期,名詞,一般,*,*,初期,38
60,0,ル・コルビュジエ,名詞,固有名詞,人名,一般,ル・コルビュジエ,42
62,0,作品,名詞,一般,*,*,作品,38
63,0,1927年,名詞,固有名詞,一般,*,1927年,41
64,0,以降,名詞,副詞可能,*,*,以降,67
66,0,国際主義,名詞,固有名詞,組織,*,国際主義,45
67,0,建築,名詞,サ変接続,*,*,建築,36
69,0,ナショナリズム,名詞,一般,*,*,ナショナリズム,38
71,0,建築,名詞,サ変接続,*,*,建築,36
72,0,北欧,名詞,固有名詞,地域,一般,北欧,46
74,0,近代建築,名詞,固有名詞,地域,一般,近代建築,46
79,0,グンナール・アスプルンド,名詞,固有名詞,人名,一般,グンナール・アスプルンド,42
81,0,建築,名詞,サ変接続,*,*,建築,36
82,0,北欧,名詞,固有名詞,地域,一般,北欧,46
84,0,近代建築,名詞,固有名詞,地域,一般,近代建築,46
89,0,アルヴァ・アアルト,名詞,固有名詞,一般,*,アルヴァ・アアルト,41
91,0,建築,名詞,サ変接続,*,*,建築,36
92,0,日本近代建築史,名詞,固有名詞,地域,一般,日本近代建築史,46
97,0,明治,名詞,固有名詞,一般,*,明治,41
99,0,昭和初期,名詞,固有名詞,一般,*,昭和初期,41
101,0,日本近代建築史,名詞,固有名詞,地域,一般,日本近代建築史,46
106,0,日本,名詞,固有名詞,地域,国,日本,47
