,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,リスト,名詞,固有名詞,人名,姓,リスト,43
1,0,スタック,名詞,一般,*,*,スタック,38
2,0,木,名詞,一般,*,*,木,38
5,0,グラフ,名詞,一般,*,*,グラフ,38
6,0,ソート,名詞,一般,*,*,ソート,38
7,0,分割統治法,名詞,固有名詞,一般,*,分割統治法,41
8,0,動的計画法,名詞,固有名詞,一般,*,動的計画法,41
9,0,文字列,名詞,固有名詞,一般,*,文字列,41
10,0,照合,名詞,サ変接続,*,*,照合,36
11,0,リスト,名詞,一般,*,*,リスト,38
12,0,スタック,名詞,一般,*,*,スタック,38
13,0,木,名詞,一般,*,*,木,38
16,0,グラフ,名詞,一般,*,*,グラフ,38
17,0,ソート,名詞,一般,*,*,ソート,38
18,0,分割統治法,名詞,固有名詞,一般,*,分割統治法,41
19,0,動的計画法,名詞,固有名詞,一般,*,動的計画法,41
20,0,文字列,名詞,固有名詞,一般,*,文字列,41
21,0,照合,名詞,サ変接続,*,*,照合,36
22,0,リスト,名詞,一般,*,*,リスト,38
23,0,スタック,名詞,一般,*,*,スタック,38
24,0,木,名詞,一般,*,*,木,38
27,0,グラフ,名詞,一般,*,*,グラフ,38
28,0,ソート,名詞,一般,*,*,ソート,38
29,0,分割統治法,名詞,固有名詞,一般,*,分割統治法,41
30,0,動的計画法,名詞,固有名詞,一般,*,動的計画法,41
31,0,文字列,名詞,固有名詞,一般,*,文字列,41
32,0,照合,名詞,サ変接続,*,*,照合,36
33,0,リスト,名詞,一般,*,*,リスト,38
34,0,スタック,名詞,一般,*,*,スタック,38
35,0,木,名詞,一般,*,*,木,38
38,0,グラフ,名詞,一般,*,*,グラフ,38
39,0,ソート,名詞,一般,*,*,ソート,38
40,0,分割統治法,名詞,固有名詞,一般,*,分割統治法,41
41,0,動的計画法,名詞,固有名詞,一般,*,動的計画法,41
42,0,文字列,名詞,固有名詞,一般,*,文字列,41
43,0,照合,名詞,サ変接続,*,*,照合,36
