,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
2,0,フランス語圏,名詞,固有名詞,地域,一般,フランス語圏,46
5,0,専門,名詞,一般,*,*,専門,38
6,0,研究,名詞,サ変接続,*,*,研究,36
7,0,異文化,名詞,固有名詞,一般,*,異文化,41
8,0,理解,名詞,サ変接続,*,*,理解,36
9,0,国際,名詞,一般,*,*,国際,38
10,0,意識,名詞,サ変接続,*,*,意識,36
11,0,醸成,名詞,サ変接続,*,*,醸成,36
13,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
14,0,フランス語圏,名詞,固有名詞,地域,一般,フランス語圏,46
17,0,専門,名詞,一般,*,*,専門,38
18,0,研究,名詞,サ変接続,*,*,研究,36
19,0,異文化,名詞,固有名詞,一般,*,異文化,41
20,0,理解,名詞,サ変接続,*,*,理解,36
21,0,国際,名詞,一般,*,*,国際,38
22,0,意識,名詞,サ変接続,*,*,意識,36
23,0,醸成,名詞,サ変接続,*,*,醸成,36
25,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
26,0,フランス語圏,名詞,固有名詞,地域,一般,フランス語圏,46
29,0,専門,名詞,一般,*,*,専門,38
30,0,研究,名詞,サ変接続,*,*,研究,36
31,0,異文化,名詞,固有名詞,一般,*,異文化,41
32,0,理解,名詞,サ変接続,*,*,理解,36
33,0,国際,名詞,一般,*,*,国際,38
34,0,意識,名詞,サ変接続,*,*,意識,36
35,0,醸成,名詞,サ変接続,*,*,醸成,36
37,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
38,0,フランス語圏,名詞,固有名詞,地域,一般,フランス語圏,46
41,0,専門,名詞,一般,*,*,専門,38
42,0,研究,名詞,サ変接続,*,*,研究,36
43,0,異文化,名詞,固有名詞,一般,*,異文化,41
44,0,理解,名詞,サ変接続,*,*,理解,36
45,0,国際,名詞,一般,*,*,国際,38
46,0,意識,名詞,サ変接続,*,*,意識,36
47,0,醸成,名詞,サ変接続,*,*,醸成,36
49,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
50,0,フランス語圏,名詞,固有名詞,地域,一般,フランス語圏,46
53,0,専門,名詞,一般,*,*,専門,38
54,0,研究,名詞,サ変接続,*,*,研究,36
55,0,異文化,名詞,固有名詞,一般,*,異文化,41
56,0,理解,名詞,サ変接続,*,*,理解,36
57,0,国際,名詞,一般,*,*,国際,38
58,0,意識,名詞,サ変接続,*,*,意識,36
59,0,醸成,名詞,サ変接続,*,*,醸成,36
