,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,放射線,名詞,一般,*,*,放射線,38
6,0,α線,名詞,一般,*,*,α線,38
8,0,β線,名詞,一般,*,*,β線,38
10,0,γ線,名詞,一般,*,*,γ線,38
12,0,X線,名詞,固有名詞,一般,*,X線,41
23,0,発生,名詞,サ変接続,*,*,発生,36
27,0,説明,名詞,サ変接続,*,*,説明,36
28,0,できる,動詞,自立,*,*,できる,31
30,0,放射線,名詞,一般,*,*,放射線,38
36,0,放射線,名詞,一般,*,*,放射線,38
38,0,放射能,名詞,一般,*,*,放射能,38
40,0,量,名詞,一般,*,*,量,38
42,0,単位,名詞,一般,*,*,単位,38
44,0,放射平衡,名詞,固有名詞,一般,*,放射平衡,41
46,0,説明,名詞,サ変接続,*,*,説明,36
47,0,できる,動詞,自立,*,*,できる,31
49,0,私たち,名詞,固有名詞,一般,*,私たち,41
54,0,放射線,名詞,一般,*,*,放射線,38
58,0,自然界,名詞,固有名詞,一般,*,自然界,41
60,0,浴び,動詞,自立,*,*,浴びる,31
65,0,自然界,名詞,固有名詞,一般,*,自然界,41
67,0,存在,名詞,サ変接続,*,*,存在,36
69,0,放射線源,名詞,固有名詞,一般,*,放射線源,41
71,0,自然放射線,名詞,固有名詞,一般,*,自然放射線,41
72,0,被ばく,名詞,サ変接続,*,*,被ばく,36
73,0,量,名詞,接尾,一般,*,量,51
75,0,説明,名詞,サ変接続,*,*,説明,36
76,0,できる,動詞,自立,*,*,できる,31
78,0,放射線,名詞,一般,*,*,放射線,38
80,0,私たち,名詞,固有名詞,一般,*,私たち,41
85,0,影響,名詞,サ変接続,*,*,影響,36
87,0,与える,動詞,自立,*,*,与える,31
93,0,分子,名詞,一般,*,*,分子,38
95,0,細胞,名詞,一般,*,*,細胞,38
96,0,レベル,名詞,一般,*,*,レベル,38
99,0,影響,名詞,サ変接続,*,*,影響,36
100,0,分子,名詞,一般,*,*,分子,38
102,0,細胞,名詞,一般,*,*,細胞,38
103,0,レベル,名詞,一般,*,*,レベル,38
106,0,放射線,名詞,一般,*,*,放射線,38
107,0,影響,名詞,サ変接続,*,*,影響,36
