,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,放射線,名詞,一般,*,*,放射線,38
1,0,放射能,名詞,一般,*,*,放射能,38
2,0,生物,名詞,一般,*,*,生物,38
3,0,影響,名詞,サ変接続,*,*,影響,36
4,0,がん,名詞,一般,*,*,がん,38
5,0,放射線治療,名詞,固有名詞,一般,*,放射線治療,41
7,0,放射線,名詞,一般,*,*,放射線,38
8,0,放射能,名詞,一般,*,*,放射能,38
9,0,生物,名詞,一般,*,*,生物,38
10,0,影響,名詞,サ変接続,*,*,影響,36
11,0,がん,名詞,一般,*,*,がん,38
12,0,放射線治療,名詞,固有名詞,一般,*,放射線治療,41
14,0,放射線,名詞,一般,*,*,放射線,38
15,0,放射能,名詞,一般,*,*,放射能,38
16,0,生物,名詞,一般,*,*,生物,38
17,0,影響,名詞,サ変接続,*,*,影響,36
18,0,がん,名詞,一般,*,*,がん,38
19,0,放射線治療,名詞,固有名詞,一般,*,放射線治療,41
