,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,鎖国,名詞,サ変接続,*,*,鎖国,36
2,0,開国,名詞,サ変接続,*,*,開国,36
3,0,軍事,名詞,一般,*,*,軍事,38
5,0,戦争,名詞,サ変接続,*,*,戦争,36
6,0,教育,名詞,サ変接続,*,*,教育,36
8,0,受験産業,名詞,固有名詞,一般,*,受験産業,41
10,0,消費,名詞,サ変接続,*,*,消費,36
11,0,文化,名詞,一般,*,*,文化,38
12,0,インターネット,名詞,一般,*,*,インターネット,38
13,0,社会,名詞,一般,*,*,社会,38
14,0,格差社会,名詞,固有名詞,一般,*,格差社会,41
15,0,少子高齢化,名詞,固有名詞,一般,*,少子高齢化,41
16,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
17,0,シャッター商店街,名詞,固有名詞,一般,*,シャッター商店街,41
18,0,ワーキングプア,名詞,固有名詞,一般,*,ワーキングプア,41
19,0,過疎化,名詞,固有名詞,一般,*,過疎化,41
20,0,農業政策,名詞,固有名詞,一般,*,農業政策,41
