,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,科学コミュニケーション,名詞,固有名詞,一般,*,科学コミュニケーション,41
1,0,領域,名詞,一般,*,*,領域,38
2,0,横断的,名詞,固有名詞,一般,*,横断的,41
3,0,文化,名詞,一般,*,*,文化,38
4,0,横断的,名詞,固有名詞,一般,*,横断的,41
5,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
8,0,公衆,名詞,一般,*,*,公衆,38
10,0,理解,名詞,サ変接続,*,*,理解,36
11,0,社会,名詞,一般,*,*,社会,38
12,0,科学コミュニケーション,名詞,固有名詞,一般,*,科学コミュニケーション,41
13,0,領域,名詞,一般,*,*,領域,38
14,0,横断的,名詞,固有名詞,一般,*,横断的,41
15,0,文化,名詞,一般,*,*,文化,38
16,0,横断的,名詞,固有名詞,一般,*,横断的,41
17,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
20,0,公衆,名詞,一般,*,*,公衆,38
22,0,理解,名詞,サ変接続,*,*,理解,36
23,0,社会,名詞,一般,*,*,社会,38
