,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,元素,名詞,一般,*,*,元素,38
2,0,同位体,名詞,固有名詞,一般,*,同位体,41
4,0,隕石,名詞,固有名詞,一般,*,隕石,41
6,0,初期,名詞,一般,*,*,初期,38
7,0,太陽系,名詞,一般,*,*,太陽系,38
9,0,初期,名詞,一般,*,*,初期,38
10,0,地球,名詞,一般,*,*,地球,38
12,0,年代,名詞,一般,*,*,年代,38
13,0,学,名詞,接尾,一般,*,学,51
14,0,元素,名詞,一般,*,*,元素,38
16,0,同位体,名詞,固有名詞,一般,*,同位体,41
18,0,隕石,名詞,固有名詞,一般,*,隕石,41
20,0,初期,名詞,一般,*,*,初期,38
21,0,太陽系,名詞,一般,*,*,太陽系,38
23,0,初期,名詞,一般,*,*,初期,38
24,0,地球,名詞,一般,*,*,地球,38
26,0,年代,名詞,一般,*,*,年代,38
27,0,学,名詞,接尾,一般,*,学,51
28,0,元素,名詞,一般,*,*,元素,38
30,0,同位体,名詞,固有名詞,一般,*,同位体,41
32,0,隕石,名詞,固有名詞,一般,*,隕石,41
34,0,初期,名詞,一般,*,*,初期,38
35,0,太陽系,名詞,一般,*,*,太陽系,38
37,0,初期,名詞,一般,*,*,初期,38
38,0,地球,名詞,一般,*,*,地球,38
40,0,年代,名詞,一般,*,*,年代,38
41,0,学,名詞,接尾,一般,*,学,51
42,0,元素,名詞,一般,*,*,元素,38
44,0,同位体,名詞,固有名詞,一般,*,同位体,41
46,0,隕石,名詞,固有名詞,一般,*,隕石,41
48,0,初期,名詞,一般,*,*,初期,38
49,0,太陽系,名詞,一般,*,*,太陽系,38
51,0,初期,名詞,一般,*,*,初期,38
52,0,地球,名詞,一般,*,*,地球,38
54,0,年代,名詞,一般,*,*,年代,38
55,0,学,名詞,接尾,一般,*,学,51
56,0,元素,名詞,一般,*,*,元素,38
58,0,同位体,名詞,固有名詞,一般,*,同位体,41
60,0,隕石,名詞,固有名詞,一般,*,隕石,41
62,0,初期,名詞,一般,*,*,初期,38
63,0,太陽系,名詞,一般,*,*,太陽系,38
65,0,初期,名詞,一般,*,*,初期,38
66,0,地球,名詞,一般,*,*,地球,38
68,0,年代,名詞,一般,*,*,年代,38
69,0,学,名詞,接尾,一般,*,学,51
