,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,宇宙,名詞,一般,*,*,宇宙,38
1,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
3,0,宇宙,名詞,一般,*,*,宇宙,38
4,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
6,0,宇宙,名詞,一般,*,*,宇宙,38
7,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
9,0,宇宙,名詞,一般,*,*,宇宙,38
10,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
12,0,宇宙,名詞,一般,*,*,宇宙,38
13,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
15,0,宇宙,名詞,一般,*,*,宇宙,38
16,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
18,0,宇宙,名詞,一般,*,*,宇宙,38
19,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
21,0,宇宙,名詞,一般,*,*,宇宙,38
22,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
24,0,宇宙,名詞,一般,*,*,宇宙,38
25,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
27,0,宇宙,名詞,一般,*,*,宇宙,38
28,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
