,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,光学,名詞,一般,*,*,光学,38
2,0,遷移,名詞,サ変接続,*,*,遷移,36
4,0,分子,名詞,一般,*,*,分子,38
6,0,量子状態,名詞,固有名詞,一般,*,量子状態,41
10,1,時間,名詞,副詞可能,*,*,時間,67
11,1,依存,名詞,サ変接続,*,*,依存,36
13,1,摂動,名詞,サ変接続,*,*,摂動,36
14,1,論,名詞,接尾,一般,*,論,51
15,1,波動関数,名詞,固有名詞,一般,*,波動関数,41
20,1,補正,名詞,サ変接続,*,*,補正,36
21,1,項,名詞,一般,*,*,項,38
23,1,示す,動詞,自立,*,*,示す,31
26,1,できる,動詞,自立,*,*,できる,31
28,2,定常,名詞,一般,*,*,定常,38
29,2,的,名詞,接尾,形容動詞語幹,*,的,52
31,2,摂動,名詞,サ変接続,*,*,摂動,36
33,2,エネルギー,名詞,一般,*,*,エネルギー,38
35,2,波動関数,名詞,固有名詞,一般,*,波動関数,41
37,2,変化,名詞,サ変接続,*,*,変化,36
39,2,説明,名詞,サ変接続,*,*,説明,36
40,2,できる,動詞,自立,*,*,できる,31
45,2,角運動量,名詞,固有名詞,一般,*,角運動量,41
47,2,原子,名詞,一般,*,*,原子,38
49,2,量子状態,名詞,固有名詞,一般,*,量子状態,41
53,3,角運動量,名詞,固有名詞,一般,*,角運動量,41
55,3,昇降演算子,名詞,固有名詞,一般,*,昇降演算子,41
56,3,角運動量,名詞,固有名詞,一般,*,角運動量,41
58,3,交換関係,名詞,固有名詞,一般,*,交換関係,41
60,3,説明,名詞,サ変接続,*,*,説明,36
61,3,できる,動詞,自立,*,*,できる,31
63,4,昇降演算子,名詞,固有名詞,一般,*,昇降演算子,41
65,4,行列要素,名詞,固有名詞,一般,*,行列要素,41
67,4,導出,名詞,サ変接続,*,*,導出,36
68,4,できる,動詞,自立,*,*,できる,31
71,4,光学,名詞,一般,*,*,光学,38
72,4,遷移,名詞,サ変接続,*,*,遷移,36
74,4,分子,名詞,一般,*,*,分子,38
76,4,量子状態,名詞,固有名詞,一般,*,量子状態,41
80,5,光,名詞,一般,*,*,光,38
82,5,物質,名詞,一般,*,*,物質,38
84,5,相互作用,名詞,固有名詞,一般,*,相互作用,41
86,5,光学,名詞,一般,*,*,光学,38
87,5,遷移,名詞,サ変接続,*,*,遷移,36
88,5,レート,名詞,一般,*,*,レート,38
90,5,導出,名詞,サ変接続,*,*,導出,36
91,5,光学,名詞,一般,*,*,光学,38
92,5,遷移,名詞,サ変接続,*,*,遷移,36
94,5,相互作用,名詞,固有名詞,一般,*,相互作用,41
95,5,項,名詞,一般,*,*,項,38
97,5,説明,名詞,サ変接続,*,*,説明,36
98,5,できる,動詞,自立,*,*,できる,31
102,6,黄金律,名詞,固有名詞,一般,*,黄金律,41
104,6,説明,名詞,サ変接続,*,*,説明,36
105,6,できる,動詞,自立,*,*,できる,31
110,6,角運動量,名詞,固有名詞,一般,*,角運動量,41
112,6,原子,名詞,一般,*,*,原子,38
114,6,量子状態,名詞,固有名詞,一般,*,量子状態,41
118,7,角運動量,名詞,固有名詞,一般,*,角運動量,41
120,7,合成,名詞,サ変接続,*,*,合成,36
121,7,２つ,名詞,一般,*,*,2つ,38
123,7,角運動量,名詞,固有名詞,一般,*,角運動量,41
125,7,合成,名詞,サ変接続,*,*,合成,36
130,7,角運動量,名詞,固有名詞,一般,*,角運動量,41
132,7,大き,形容詞,自立,*,*,大きい,10
135,7,計算,名詞,サ変接続,*,*,計算,36
136,7,できる,動詞,自立,*,*,できる,31
138,8,角運動量,名詞,固有名詞,一般,*,角運動量,41
140,8,ベクトル,名詞,一般,*,*,ベクトル,38
141,8,モデル,名詞,一般,*,*,モデル,38
147,8,説明,名詞,サ変接続,*,*,説明,36
148,8,できる,動詞,自立,*,*,できる,31
151,8,光学,名詞,一般,*,*,光学,38
152,8,遷移,名詞,サ変接続,*,*,遷移,36
154,8,分子,名詞,一般,*,*,分子,38
156,8,量子状態,名詞,固有名詞,一般,*,量子状態,41
160,9,誘導,名詞,サ変接続,*,*,誘導,36
161,9,吸収,名詞,サ変接続,*,*,吸収,36
163,9,放出,名詞,サ変接続,*,*,放出,36
165,9,自然放出,名詞,固有名詞,一般,*,自然放出,41
166,9,アインシュタイン,名詞,固有名詞,人名,姓,アインシュタイン,43
169,9,係数,名詞,一般,*,*,係数,38
172,9,係数,名詞,一般,*,*,係数,38
174,9,説明,名詞,サ変接続,*,*,説明,36
175,9,できる,動詞,自立,*,*,できる,31
179,10,原理,名詞,一般,*,*,原理,38
181,10,説明,名詞,サ変接続,*,*,説明,36
182,10,できる,動詞,自立,*,*,できる,31
184,11,自然放出,名詞,固有名詞,一般,*,自然放出,41
186,11,波長,名詞,一般,*,*,波長,38
187,11,依存,名詞,サ変接続,*,*,依存,36
188,11,性,名詞,接尾,一般,*,性,51
190,11,説明,名詞,サ変接続,*,*,説明,36
191,11,できる,動詞,自立,*,*,できる,31
196,11,角運動量,名詞,固有名詞,一般,*,角運動量,41
198,11,原子,名詞,一般,*,*,原子,38
200,11,量子状態,名詞,固有名詞,一般,*,量子状態,41
204,12,スピン,名詞,サ変接続,*,*,スピン,36
205,12,多重度,名詞,固有名詞,一般,*,多重度,41
207,12,軌道角運動量,名詞,固有名詞,一般,*,軌道角運動量,41
209,12,スピン角運動量,名詞,固有名詞,一般,*,スピン角運動量,41
212,12,項,名詞,一般,*,*,項,38
216,12,項,名詞,一般,*,*,項,38
217,12,スピン,名詞,サ変接続,*,*,スピン,36
218,12,関数,名詞,一般,*,*,関数,38
220,12,示す,動詞,自立,*,*,示す,31
223,12,できる,動詞,自立,*,*,できる,31
225,13,軌道角運動量,名詞,固有名詞,一般,*,軌道角運動量,41
227,13,スピン角運動量,名詞,固有名詞,一般,*,スピン角運動量,41
229,13,合成,名詞,サ変接続,*,*,合成,36
231,13,説明,名詞,サ変接続,*,*,説明,36
232,13,できる,動詞,自立,*,*,できる,31
235,13,光学,名詞,一般,*,*,光学,38
236,13,遷移,名詞,サ変接続,*,*,遷移,36
238,13,分子,名詞,一般,*,*,分子,38
240,13,量子状態,名詞,固有名詞,一般,*,量子状態,41
244,14,分子,名詞,一般,*,*,分子,38
246,14,エネルギー準位,名詞,固有名詞,一般,*,エネルギー準位,41
248,14,スペクトル,名詞,一般,*,*,スペクトル,38
249,14,概論,名詞,サ変接続,*,*,概論,36
251,14,回転,名詞,サ変接続,*,*,回転,36
252,14,スペクトル,名詞,一般,*,*,スペクトル,38
253,14,電子,名詞,一般,*,*,電子,38
255,14,振動,名詞,サ変接続,*,*,振動,36
257,14,回転,名詞,サ変接続,*,*,回転,36
258,14,エネルギー,名詞,一般,*,*,エネルギー,38
260,14,大小,名詞,一般,*,*,大小,38
261,14,関係,名詞,サ変接続,*,*,関係,36
263,14,説明,名詞,サ変接続,*,*,説明,36
264,14,できる,動詞,自立,*,*,できる,31
266,15,回転,名詞,サ変接続,*,*,回転,36
267,15,スペクトル,名詞,一般,*,*,スペクトル,38
269,15,分子構造,名詞,固有名詞,一般,*,分子構造,41
271,15,関係,名詞,サ変接続,*,*,関係,36
273,15,説明,名詞,サ変接続,*,*,説明,36
274,15,できる,動詞,自立,*,*,できる,31
279,15,角運動量,名詞,固有名詞,一般,*,角運動量,41
281,15,原子,名詞,一般,*,*,原子,38
283,15,量子状態,名詞,固有名詞,一般,*,量子状態,41
287,16,軌道,名詞,一般,*,*,軌道,38
289,16,スピン角運動量,名詞,固有名詞,一般,*,スピン角運動量,41
291,16,合成,名詞,サ変接続,*,*,合成,36
293,16,項,名詞,一般,*,*,項,38
294,16,記号,名詞,一般,*,*,記号,38
295,16,２つ,名詞,一般,*,*,2つ,38
297,16,軌道,名詞,一般,*,*,軌道,38
298,16,運動量,名詞,固有名詞,一般,*,運動量,41
299,16,間,名詞,接尾,一般,*,間,51
301,16,交換関係,名詞,固有名詞,一般,*,交換関係,41
303,16,説明,名詞,サ変接続,*,*,説明,36
304,16,できる,動詞,自立,*,*,できる,31
308,17,周期,名詞,一般,*,*,周期,38
311,17,原子,名詞,一般,*,*,原子,38
315,17,項,名詞,一般,*,*,項,38
316,17,記号,名詞,一般,*,*,記号,38
318,17,示す,動詞,自立,*,*,示す,31
321,17,できる,動詞,自立,*,*,できる,31
324,17,光学,名詞,一般,*,*,光学,38
325,17,遷移,名詞,サ変接続,*,*,遷移,36
327,17,分子,名詞,一般,*,*,分子,38
329,17,量子状態,名詞,固有名詞,一般,*,量子状態,41
333,18,振動,名詞,サ変接続,*,*,振動,36
334,18,スペクトル,名詞,一般,*,*,スペクトル,38
335,18,振動,名詞,サ変接続,*,*,振動,36
336,18,遷移,名詞,サ変接続,*,*,遷移,36
338,18,選択,名詞,サ変接続,*,*,選択,36
339,18,則,名詞,接尾,一般,*,則,51
341,18,示す,動詞,自立,*,*,示す,31
344,18,できる,動詞,自立,*,*,できる,31
346,19,ラマン,名詞,固有名詞,一般,*,L'amantラマン,41
347,19,過程,名詞,一般,*,*,過程,38
353,19,説明,名詞,サ変接続,*,*,説明,36
357,19,できる,動詞,自立,*,*,できる,31
362,19,角運動量,名詞,固有名詞,一般,*,角運動量,41
364,19,原子,名詞,一般,*,*,原子,38
366,19,量子状態,名詞,固有名詞,一般,*,量子状態,41
371,20,行列式,名詞,固有名詞,一般,*,行列式,41
373,20,LS,名詞,固有名詞,一般,*,LS,41
374,20,結合,名詞,サ変接続,*,*,結合,36
377,20,励起状態,名詞,固有名詞,一般,*,励起状態,41
380,20,行列,名詞,サ変接続,*,*,行列,36
381,20,式,名詞,接尾,一般,*,式,51
383,20,示す,動詞,自立,*,*,示す,31
386,20,できる,動詞,自立,*,*,できる,31
388,21,スピン,名詞,サ変接続,*,*,スピン,36
389,21,軌道,名詞,一般,*,*,軌道,38
390,21,相互作用,名詞,固有名詞,一般,*,相互作用,41
392,21,演算子,名詞,固有名詞,一般,*,演算子,41
394,21,説明,名詞,サ変接続,*,*,説明,36
395,21,できる,動詞,自立,*,*,できる,31
398,21,光学,名詞,一般,*,*,光学,38
399,21,遷移,名詞,サ変接続,*,*,遷移,36
401,21,分子,名詞,一般,*,*,分子,38
403,21,量子状態,名詞,固有名詞,一般,*,量子状態,41
407,22,電子,名詞,一般,*,*,電子,38
408,22,スペクトル,名詞,一般,*,*,スペクトル,38
409,22,窒素,名詞,一般,*,*,窒素,38
410,22,分子,名詞,一般,*,*,分子,38
412,22,電子状態,名詞,固有名詞,一般,*,電子状態,41
414,22,説明,名詞,サ変接続,*,*,説明,36
415,22,できる,動詞,自立,*,*,できる,31
420,23,原理,名詞,一般,*,*,原理,38
422,23,説明,名詞,サ変接続,*,*,説明,36
423,23,できる,動詞,自立,*,*,できる,31
428,23,角運動量,名詞,固有名詞,一般,*,角運動量,41
430,23,原子,名詞,一般,*,*,原子,38
432,23,量子状態,名詞,固有名詞,一般,*,量子状態,41
436,24,原子,名詞,一般,*,*,原子,38
438,24,吸収,名詞,サ変接続,*,*,吸収,36
440,24,発光,名詞,サ変接続,*,*,発光,36
442,24,選択,名詞,サ変接続,*,*,選択,36
443,24,則,名詞,接尾,一般,*,則,51
444,24,水素,名詞,一般,*,*,水素,38
445,24,原子,名詞,一般,*,*,原子,38
447,24,光学,名詞,一般,*,*,光学,38
448,24,遷移,名詞,サ変接続,*,*,遷移,36
450,24,選択,名詞,サ変接続,*,*,選択,36
451,24,則,名詞,接尾,一般,*,則,51
453,24,説明,名詞,サ変接続,*,*,説明,36
454,24,できる,動詞,自立,*,*,できる,31
456,25,アルカリ金属,名詞,固有名詞,一般,*,アルカリ金属,41
457,25,原子,名詞,一般,*,*,原子,38
460,25,線,名詞,接尾,一般,*,線,51
462,25,分裂,名詞,サ変接続,*,*,分裂,36
464,25,説明,名詞,サ変接続,*,*,説明,36
465,25,できる,動詞,自立,*,*,できる,31
468,25,光学,名詞,一般,*,*,光学,38
469,25,遷移,名詞,サ変接続,*,*,遷移,36
471,25,分子,名詞,一般,*,*,分子,38
473,25,量子状態,名詞,固有名詞,一般,*,量子状態,41
477,26,電子,名詞,一般,*,*,電子,38
478,26,励起状態,名詞,固有名詞,一般,*,励起状態,41
480,26,緩和,名詞,サ変接続,*,*,緩和,36
481,26,過程,名詞,一般,*,*,過程,38
482,26,蛍光,名詞,一般,*,*,蛍光,38
483,26,寿命,名詞,一般,*,*,寿命,38
486,26,輻射,名詞,サ変接続,*,*,輻射,36
487,26,遷移,名詞,サ変接続,*,*,遷移,36
489,26,関係,名詞,サ変接続,*,*,関係,36
491,26,説明,名詞,サ変接続,*,*,説明,36
492,26,できる,動詞,自立,*,*,できる,31
494,27,内部転換,名詞,固有名詞,一般,*,内部転換,41
496,27,項間交差,名詞,固有名詞,一般,*,項間交差,41
498,27,説明,名詞,サ変接続,*,*,説明,36
499,27,できる,動詞,自立,*,*,できる,31
504,27,角運動量,名詞,固有名詞,一般,*,角運動量,41
506,27,原子,名詞,一般,*,*,原子,38
508,27,量子状態,名詞,固有名詞,一般,*,量子状態,41
512,28,原子,名詞,一般,*,*,原子,38
514,28,分子,名詞,一般,*,*,分子,38
516,28,磁気,名詞,一般,*,*,磁気,38
517,28,的,名詞,接尾,形容動詞語幹,*,的,52
518,28,性質,名詞,一般,*,*,性質,38
519,28,電子,名詞,一般,*,*,電子,38
520,28,スピン,名詞,サ変接続,*,*,スピン,36
521,28,共鳴,名詞,サ変接続,*,*,共鳴,36
526,28,原理,名詞,一般,*,*,原理,38
528,28,説明,名詞,サ変接続,*,*,説明,36
529,28,できる,動詞,自立,*,*,できる,31
532,29,微細,名詞,一般,*,*,微細,38
533,29,分裂,名詞,サ変接続,*,*,分裂,36
539,29,説明,名詞,サ変接続,*,*,説明,36
540,29,できる,動詞,自立,*,*,できる,31
542,29,電子,名詞,一般,*,*,電子,38
544,29,角運動量,名詞,固有名詞,一般,*,角運動量,41
547,29,角運動量,名詞,固有名詞,一般,*,角運動量,41
548,29,演算,名詞,サ変接続,*,*,演算,36
549,29,子,名詞,接尾,一般,*,子,51
551,29,昇降演算子,名詞,固有名詞,一般,*,昇降演算子,41
552,29,角運動量,名詞,固有名詞,一般,*,角運動量,41
554,29,演算子,名詞,固有名詞,一般,*,演算子,41
556,29,導出,名詞,サ変接続,*,*,導出,36
557,29,電子,名詞,一般,*,*,電子,38
559,29,角運動量,名詞,固有名詞,一般,*,角運動量,41
562,29,軌道,名詞,一般,*,*,軌道,38
563,29,運動,名詞,サ変接続,*,*,運動,36
565,29,スピン,名詞,サ変接続,*,*,スピン,36
567,29,角運動量,名詞,固有名詞,一般,*,角運動量,41
568,29,化学物質,名詞,固有名詞,一般,*,化学物質,41
570,29,もつ,動詞,自立,*,*,もつ,31
571,29,角運動量,名詞,固有名詞,一般,*,角運動量,41
579,29,ある,動詞,自立,*,*,ある,31
581,29,説明,名詞,サ変接続,*,*,説明,36
582,29,縮,名詞,一般,*,*,縮,38
583,29,重,名詞,一般,*,*,重,38
584,29,系,名詞,接尾,一般,*,系,51
586,29,摂動,名詞,サ変接続,*,*,摂動,36
587,29,法,名詞,接尾,一般,*,法,51
588,29,縮,名詞,一般,*,*,縮,38
589,29,重,名詞,一般,*,*,重,38
590,29,系,名詞,接尾,一般,*,系,51
592,29,摂動,名詞,サ変接続,*,*,摂動,36
593,29,エネルギー,名詞,一般,*,*,エネルギー,38
595,29,与える,動詞,自立,*,*,与える,31
596,29,式,名詞,一般,*,*,式,38
598,29,求める,動詞,自立,*,*,求める,31
600,29,電子,名詞,一般,*,*,電子,38
601,29,原子,名詞,一般,*,*,原子,38
603,29,電子状態,名詞,固有名詞,一般,*,電子状態,41
606,29,原子,名詞,一般,*,*,原子,38
608,29,項,名詞,一般,*,*,項,38
609,29,記号,名詞,一般,*,*,記号,38
611,29,電子,名詞,一般,*,*,電子,38
612,29,原子,名詞,一般,*,*,原子,38
614,29,項,名詞,一般,*,*,項,38
615,29,記号,名詞,一般,*,*,記号,38
617,29,説明,名詞,サ変接続,*,*,説明,36
619,29,電子,名詞,一般,*,*,電子,38
620,29,原子,名詞,一般,*,*,原子,38
622,29,電子状態,名詞,固有名詞,一般,*,電子状態,41
626,29,行列式,名詞,固有名詞,一般,*,行列式,41
627,29,電子,名詞,一般,*,*,電子,38
630,29,個,名詞,一般,*,*,個,38
632,29,原子,名詞,一般,*,*,原子,38
635,29,行列,名詞,サ変接続,*,*,行列,36
636,29,式,名詞,接尾,一般,*,式,51
638,29,説明,名詞,サ変接続,*,*,説明,36
640,29,電子,名詞,一般,*,*,電子,38
641,29,原子,名詞,一般,*,*,原子,38
643,29,電子状態,名詞,固有名詞,一般,*,電子状態,41
646,29,炭素,名詞,一般,*,*,炭素,38
647,29,原子,名詞,一般,*,*,原子,38
