,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,当該,名詞,一般,*,*,当該,38
1,0,学期,名詞,一般,*,*,学期,38
5,0,他,名詞,一般,*,*,他,38
8,0,科目,名詞,一般,*,*,科目,38
10,0,障害,名詞,一般,*,*,障害,38
12,0,なら,動詞,自立,*,*,なる,31
14,0,期間,名詞,一般,*,*,期間,38
17,0,国内企業,名詞,固有名詞,一般,*,国内企業,41
19,0,工場見学,名詞,固有名詞,一般,*,工場見学,41
21,0,行う,動詞,自立,*,*,行う,31
23,0,事前,名詞,一般,*,*,事前,38
25,0,工場,名詞,一般,*,*,工場,38
27,0,生産,名詞,サ変接続,*,*,生産,36
30,0,製品,名詞,一般,*,*,製品,38
33,0,製造,名詞,サ変接続,*,*,製造,36
34,0,プロセス,名詞,一般,*,*,プロセス,38
36,0,調査,名詞,サ変接続,*,*,調査,36
41,0,見学,名詞,サ変接続,*,*,見学,36
44,0,発表会,名詞,固有名詞,一般,*,発表会,41
46,0,行い,動詞,自立,*,*,行う,31
48,0,事前,名詞,一般,*,*,事前,38
49,0,学習,名詞,サ変接続,*,*,学習,36
51,0,内容,名詞,一般,*,*,内容,38
53,0,含め,動詞,自立,*,*,含める,31
55,0,見学,名詞,サ変接続,*,*,見学,36
56,0,内容,名詞,一般,*,*,内容,38
58,0,わかり,動詞,自立,*,*,わかる,31
60,0,発表,名詞,サ変接続,*,*,発表,36
63,0,当該,名詞,一般,*,*,当該,38
64,0,学期,名詞,一般,*,*,学期,38
68,0,他,名詞,一般,*,*,他,38
71,0,科目,名詞,一般,*,*,科目,38
73,0,障害,名詞,一般,*,*,障害,38
75,0,なら,動詞,自立,*,*,なる,31
77,0,期間,名詞,一般,*,*,期間,38
80,0,国内企業,名詞,固有名詞,一般,*,国内企業,41
82,0,工場見学,名詞,固有名詞,一般,*,工場見学,41
84,0,行う,動詞,自立,*,*,行う,31
86,0,事前,名詞,一般,*,*,事前,38
88,0,工場,名詞,一般,*,*,工場,38
90,0,生産,名詞,サ変接続,*,*,生産,36
93,0,製品,名詞,一般,*,*,製品,38
96,0,製造,名詞,サ変接続,*,*,製造,36
97,0,プロセス,名詞,一般,*,*,プロセス,38
99,0,調査,名詞,サ変接続,*,*,調査,36
104,0,見学,名詞,サ変接続,*,*,見学,36
107,0,発表会,名詞,固有名詞,一般,*,発表会,41
109,0,行い,動詞,自立,*,*,行う,31
111,0,事前,名詞,一般,*,*,事前,38
112,0,学習,名詞,サ変接続,*,*,学習,36
114,0,内容,名詞,一般,*,*,内容,38
116,0,含め,動詞,自立,*,*,含める,31
118,0,見学,名詞,サ変接続,*,*,見学,36
119,0,内容,名詞,一般,*,*,内容,38
121,0,わかり,動詞,自立,*,*,わかる,31
123,0,発表,名詞,サ変接続,*,*,発表,36
126,0,当該,名詞,一般,*,*,当該,38
127,0,学期,名詞,一般,*,*,学期,38
131,0,他,名詞,一般,*,*,他,38
134,0,科目,名詞,一般,*,*,科目,38
136,0,障害,名詞,一般,*,*,障害,38
138,0,なら,動詞,自立,*,*,なる,31
140,0,期間,名詞,一般,*,*,期間,38
143,0,国内企業,名詞,固有名詞,一般,*,国内企業,41
145,0,工場見学,名詞,固有名詞,一般,*,工場見学,41
147,0,行う,動詞,自立,*,*,行う,31
149,0,事前,名詞,一般,*,*,事前,38
151,0,工場,名詞,一般,*,*,工場,38
153,0,生産,名詞,サ変接続,*,*,生産,36
156,0,製品,名詞,一般,*,*,製品,38
159,0,製造,名詞,サ変接続,*,*,製造,36
160,0,プロセス,名詞,一般,*,*,プロセス,38
162,0,調査,名詞,サ変接続,*,*,調査,36
167,0,見学,名詞,サ変接続,*,*,見学,36
170,0,発表会,名詞,固有名詞,一般,*,発表会,41
172,0,行い,動詞,自立,*,*,行う,31
174,0,事前,名詞,一般,*,*,事前,38
175,0,学習,名詞,サ変接続,*,*,学習,36
177,0,内容,名詞,一般,*,*,内容,38
179,0,含め,動詞,自立,*,*,含める,31
181,0,見学,名詞,サ変接続,*,*,見学,36
182,0,内容,名詞,一般,*,*,内容,38
184,0,わかり,動詞,自立,*,*,わかる,31
186,0,発表,名詞,サ変接続,*,*,発表,36
189,0,当該,名詞,一般,*,*,当該,38
190,0,学期,名詞,一般,*,*,学期,38
194,0,他,名詞,一般,*,*,他,38
197,0,科目,名詞,一般,*,*,科目,38
199,0,障害,名詞,一般,*,*,障害,38
201,0,なら,動詞,自立,*,*,なる,31
203,0,期間,名詞,一般,*,*,期間,38
206,0,国内企業,名詞,固有名詞,一般,*,国内企業,41
208,0,工場見学,名詞,固有名詞,一般,*,工場見学,41
210,0,行う,動詞,自立,*,*,行う,31
212,0,事前,名詞,一般,*,*,事前,38
214,0,工場,名詞,一般,*,*,工場,38
216,0,生産,名詞,サ変接続,*,*,生産,36
219,0,製品,名詞,一般,*,*,製品,38
222,0,製造,名詞,サ変接続,*,*,製造,36
223,0,プロセス,名詞,一般,*,*,プロセス,38
225,0,調査,名詞,サ変接続,*,*,調査,36
230,0,見学,名詞,サ変接続,*,*,見学,36
233,0,発表会,名詞,固有名詞,一般,*,発表会,41
235,0,行い,動詞,自立,*,*,行う,31
237,0,事前,名詞,一般,*,*,事前,38
238,0,学習,名詞,サ変接続,*,*,学習,36
240,0,内容,名詞,一般,*,*,内容,38
242,0,含め,動詞,自立,*,*,含める,31
244,0,見学,名詞,サ変接続,*,*,見学,36
245,0,内容,名詞,一般,*,*,内容,38
247,0,わかり,動詞,自立,*,*,わかる,31
249,0,発表,名詞,サ変接続,*,*,発表,36
252,0,当該,名詞,一般,*,*,当該,38
253,0,学期,名詞,一般,*,*,学期,38
257,0,他,名詞,一般,*,*,他,38
260,0,科目,名詞,一般,*,*,科目,38
262,0,障害,名詞,一般,*,*,障害,38
264,0,なら,動詞,自立,*,*,なる,31
266,0,期間,名詞,一般,*,*,期間,38
269,0,国内企業,名詞,固有名詞,一般,*,国内企業,41
271,0,工場見学,名詞,固有名詞,一般,*,工場見学,41
273,0,行う,動詞,自立,*,*,行う,31
275,0,事前,名詞,一般,*,*,事前,38
277,0,工場,名詞,一般,*,*,工場,38
279,0,生産,名詞,サ変接続,*,*,生産,36
282,0,製品,名詞,一般,*,*,製品,38
285,0,製造,名詞,サ変接続,*,*,製造,36
286,0,プロセス,名詞,一般,*,*,プロセス,38
288,0,調査,名詞,サ変接続,*,*,調査,36
293,0,見学,名詞,サ変接続,*,*,見学,36
296,0,発表会,名詞,固有名詞,一般,*,発表会,41
298,0,行い,動詞,自立,*,*,行う,31
300,0,事前,名詞,一般,*,*,事前,38
301,0,学習,名詞,サ変接続,*,*,学習,36
303,0,内容,名詞,一般,*,*,内容,38
305,0,含め,動詞,自立,*,*,含める,31
307,0,見学,名詞,サ変接続,*,*,見学,36
308,0,内容,名詞,一般,*,*,内容,38
310,0,わかり,動詞,自立,*,*,わかる,31
312,0,発表,名詞,サ変接続,*,*,発表,36
