,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,材料力学,名詞,固有名詞,一般,*,材料力学,41
1,0,概論,名詞,サ変接続,*,*,概論,36
3,0,材料力学,名詞,固有名詞,一般,*,材料力学,41
4,0,概論,名詞,サ変接続,*,*,概論,36
6,0,建築,名詞,サ変接続,*,*,建築,36
7,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
10,0,材料力学,名詞,固有名詞,一般,*,材料力学,41
11,0,概論,名詞,サ変接続,*,*,概論,36
13,0,材料力学,名詞,固有名詞,一般,*,材料力学,41
14,0,概論,名詞,サ変接続,*,*,概論,36
16,0,建築,名詞,サ変接続,*,*,建築,36
17,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
20,0,材料力学,名詞,固有名詞,一般,*,材料力学,41
21,0,概論,名詞,サ変接続,*,*,概論,36
23,0,材料力学,名詞,固有名詞,一般,*,材料力学,41
24,0,概論,名詞,サ変接続,*,*,概論,36
26,0,建築,名詞,サ変接続,*,*,建築,36
27,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
30,0,材料力学,名詞,固有名詞,一般,*,材料力学,41
31,0,概論,名詞,サ変接続,*,*,概論,36
33,0,材料力学,名詞,固有名詞,一般,*,材料力学,41
34,0,概論,名詞,サ変接続,*,*,概論,36
36,0,建築,名詞,サ変接続,*,*,建築,36
37,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
40,0,材料力学,名詞,固有名詞,一般,*,材料力学,41
41,0,概論,名詞,サ変接続,*,*,概論,36
43,0,材料力学,名詞,固有名詞,一般,*,材料力学,41
44,0,概論,名詞,サ変接続,*,*,概論,36
46,0,建築,名詞,サ変接続,*,*,建築,36
47,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
48,0,第一,名詞,固有名詞,一般,*,第一,41
