,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,宇宙,名詞,一般,*,*,宇宙,38
1,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
2,0,基礎,名詞,一般,*,*,基礎,38
3,0,ラボ,名詞,一般,*,*,ラボ,38
5,0,地球,名詞,一般,*,*,地球,38
6,0,物理,名詞,一般,*,*,物理,38
9,0,宇宙,名詞,一般,*,*,宇宙,38
10,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
11,0,基礎,名詞,一般,*,*,基礎,38
12,0,ラボ,名詞,一般,*,*,ラボ,38
14,0,地球,名詞,一般,*,*,地球,38
15,0,物理,名詞,一般,*,*,物理,38
18,0,宇宙,名詞,一般,*,*,宇宙,38
19,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
20,0,基礎,名詞,一般,*,*,基礎,38
21,0,ラボ,名詞,一般,*,*,ラボ,38
23,0,地球,名詞,一般,*,*,地球,38
24,0,物理,名詞,一般,*,*,物理,38
27,0,宇宙,名詞,一般,*,*,宇宙,38
28,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
29,0,基礎,名詞,一般,*,*,基礎,38
30,0,ラボ,名詞,一般,*,*,ラボ,38
32,0,地球,名詞,一般,*,*,地球,38
33,0,物理,名詞,一般,*,*,物理,38
36,0,宇宙,名詞,一般,*,*,宇宙,38
37,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
38,0,基礎,名詞,一般,*,*,基礎,38
39,0,ラボ,名詞,一般,*,*,ラボ,38
41,0,地球,名詞,一般,*,*,地球,38
42,0,物理,名詞,一般,*,*,物理,38
45,0,宇宙,名詞,一般,*,*,宇宙,38
46,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
47,0,基礎,名詞,一般,*,*,基礎,38
48,0,ラボ,名詞,一般,*,*,ラボ,38
50,0,地球,名詞,一般,*,*,地球,38
51,0,物理,名詞,一般,*,*,物理,38
54,0,宇宙,名詞,一般,*,*,宇宙,38
55,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
56,0,基礎,名詞,一般,*,*,基礎,38
57,0,ラボ,名詞,一般,*,*,ラボ,38
59,0,地球,名詞,一般,*,*,地球,38
60,0,物理,名詞,一般,*,*,物理,38
63,0,宇宙,名詞,一般,*,*,宇宙,38
64,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
65,0,基礎,名詞,一般,*,*,基礎,38
66,0,ラボ,名詞,一般,*,*,ラボ,38
68,0,地球,名詞,一般,*,*,地球,38
69,0,物理,名詞,一般,*,*,物理,38
72,0,宇宙,名詞,一般,*,*,宇宙,38
73,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
74,0,基礎,名詞,一般,*,*,基礎,38
75,0,ラボ,名詞,一般,*,*,ラボ,38
77,0,地球,名詞,一般,*,*,地球,38
78,0,物理,名詞,一般,*,*,物理,38
81,0,宇宙,名詞,一般,*,*,宇宙,38
82,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
83,0,基礎,名詞,一般,*,*,基礎,38
84,0,ラボ,名詞,一般,*,*,ラボ,38
86,0,地球,名詞,一般,*,*,地球,38
87,0,物理,名詞,一般,*,*,物理,38
