,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,パワーエレクトロニクス,名詞,固有名詞,一般,*,パワーエレクトロニクス,41
1,0,パワー,名詞,一般,*,*,パワー,38
2,0,半導体,名詞,一般,*,*,半導体,38
3,0,デバイス,名詞,一般,*,*,デバイス,38
4,0,直流,名詞,サ変接続,*,*,直流,36
6,0,絶縁,名詞,サ変接続,*,*,絶縁,36
7,0,型,名詞,接尾,一般,*,型,51
8,0,DC,名詞,固有名詞,一般,*,DC,41
10,0,DC,名詞,固有名詞,一般,*,DC,41
11,0,コンバータ,名詞,一般,*,*,コンバータ,38
12,0,ダイオード,名詞,一般,*,*,ダイオード,38
13,0,整流器,名詞,固有名詞,一般,*,整流器,41
14,0,インバータ,名詞,一般,*,*,インバータ,38
15,0,パワーエレクトロニクス,名詞,固有名詞,一般,*,パワーエレクトロニクス,41
16,0,パワー,名詞,一般,*,*,パワー,38
17,0,半導体,名詞,一般,*,*,半導体,38
18,0,デバイス,名詞,一般,*,*,デバイス,38
19,0,直流,名詞,サ変接続,*,*,直流,36
21,0,絶縁,名詞,サ変接続,*,*,絶縁,36
22,0,型,名詞,接尾,一般,*,型,51
23,0,DC,名詞,固有名詞,一般,*,DC,41
25,0,DC,名詞,固有名詞,一般,*,DC,41
26,0,コンバータ,名詞,一般,*,*,コンバータ,38
27,0,ダイオード,名詞,一般,*,*,ダイオード,38
28,0,整流器,名詞,固有名詞,一般,*,整流器,41
29,0,インバータ,名詞,一般,*,*,インバータ,38
30,0,パワーエレクトロニクス,名詞,固有名詞,一般,*,パワーエレクトロニクス,41
31,0,パワー,名詞,一般,*,*,パワー,38
32,0,半導体,名詞,一般,*,*,半導体,38
33,0,デバイス,名詞,一般,*,*,デバイス,38
34,0,直流,名詞,サ変接続,*,*,直流,36
36,0,絶縁,名詞,サ変接続,*,*,絶縁,36
37,0,型,名詞,接尾,一般,*,型,51
38,0,DC,名詞,固有名詞,一般,*,DC,41
40,0,DC,名詞,固有名詞,一般,*,DC,41
41,0,コンバータ,名詞,一般,*,*,コンバータ,38
42,0,ダイオード,名詞,一般,*,*,ダイオード,38
43,0,整流器,名詞,固有名詞,一般,*,整流器,41
44,0,インバータ,名詞,一般,*,*,インバータ,38
45,0,パワーエレクトロニクス,名詞,固有名詞,一般,*,パワーエレクトロニクス,41
46,0,パワー,名詞,一般,*,*,パワー,38
47,0,半導体,名詞,一般,*,*,半導体,38
48,0,デバイス,名詞,一般,*,*,デバイス,38
49,0,直流,名詞,サ変接続,*,*,直流,36
51,0,絶縁,名詞,サ変接続,*,*,絶縁,36
52,0,型,名詞,接尾,一般,*,型,51
53,0,DC,名詞,固有名詞,一般,*,DC,41
55,0,DC,名詞,固有名詞,一般,*,DC,41
