,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,パワーエレクトロニクス,名詞,固有名詞,一般,*,パワーエレクトロニクス,41
2,0,基本,名詞,一般,*,*,基本,38
4,1,半導体,名詞,一般,*,*,半導体,38
5,1,電力,名詞,一般,*,*,電力,38
6,1,変換,名詞,サ変接続,*,*,変換,36
7,1,器,名詞,接尾,一般,*,器,51
9,1,基礎,名詞,一般,*,*,基礎,38
11,1,半導体,名詞,一般,*,*,半導体,38
12,1,スイッチ,名詞,一般,*,*,スイッチ,38
14,1,受動素子,名詞,固有名詞,一般,*,受動素子,41
16,1,役割,名詞,一般,*,*,役割,38
18,1,電源,名詞,一般,*,*,電源,38
20,1,負荷,名詞,サ変接続,*,*,負荷,36
22,1,電圧源,名詞,固有名詞,一般,*,電圧源,41
24,1,電流源,名詞,固有名詞,一般,*,電流源,41
26,1,電力,名詞,一般,*,*,電力,38
27,1,変換,名詞,サ変接続,*,*,変換,36
29,1,各種,名詞,一般,*,*,各種,38
30,1,形態,名詞,一般,*,*,形態,38
31,1,パワーポイント,名詞,固有名詞,一般,*,PowerPoint,41
32,1,資料,名詞,一般,*,*,資料,38
35,1,教科書,名詞,一般,*,*,教科書,38
41,1,目,名詞,接尾,一般,*,目,51
43,1,精読,名詞,サ変接続,*,*,精読,36
46,1,半導体,名詞,一般,*,*,半導体,38
47,1,電力,名詞,一般,*,*,電力,38
48,1,変換,名詞,サ変接続,*,*,変換,36
49,1,器,名詞,接尾,一般,*,器,51
51,1,基礎,名詞,一般,*,*,基礎,38
53,1,電源,名詞,一般,*,*,電源,38
55,1,負荷,名詞,サ変接続,*,*,負荷,36
57,1,関係,名詞,サ変接続,*,*,関係,36
59,1,電圧源,名詞,固有名詞,一般,*,電圧源,41
61,1,電流源,名詞,固有名詞,一般,*,電流源,41
63,1,動作,名詞,サ変接続,*,*,動作,36
65,1,理解,名詞,サ変接続,*,*,理解,36
68,1,パワー,名詞,一般,*,*,パワー,38
69,1,半導体,名詞,一般,*,*,半導体,38
70,1,デバイス,名詞,一般,*,*,デバイス,38
73,2,半導体,名詞,一般,*,*,半導体,38
74,2,シリコン,名詞,一般,*,*,シリコン,38
76,2,物性,名詞,一般,*,*,物性,38
78,2,pn接合,名詞,固有名詞,一般,*,Pn接合,41
80,2,ダイオード,名詞,一般,*,*,ダイオード,38
82,2,ダイオード,名詞,一般,*,*,ダイオード,38
84,2,過渡,名詞,一般,*,*,過渡,38
85,2,特性,名詞,一般,*,*,特性,38
87,2,スナバ回路,名詞,固有名詞,一般,*,スナバ回路,41
88,2,パワーポイント,名詞,固有名詞,一般,*,PowerPoint,41
89,2,資料,名詞,一般,*,*,資料,38
92,2,教科書,名詞,一般,*,*,教科書,38
98,2,目,名詞,接尾,一般,*,目,51
100,2,精読,名詞,サ変接続,*,*,精読,36
103,2,ダイオード,名詞,一般,*,*,ダイオード,38
105,2,基礎,名詞,一般,*,*,基礎,38
106,2,特性,名詞,一般,*,*,特性,38
108,2,パワーデバイス,名詞,固有名詞,一般,*,パワーデバイス,41
110,2,保護,名詞,サ変接続,*,*,保護,36
111,2,手法,名詞,一般,*,*,手法,38
113,2,理解,名詞,サ変接続,*,*,理解,36
116,2,パワー,名詞,一般,*,*,パワー,38
117,2,半導体,名詞,一般,*,*,半導体,38
118,2,デバイス,名詞,一般,*,*,デバイス,38
121,3,パワー,名詞,一般,*,*,パワー,38
122,3,トランジスタ,名詞,一般,*,*,トランジスタ,38
124,3,サイリスタ,名詞,固有名詞,一般,*,サイリスタ,41
126,3,GTO,名詞,固有名詞,一般,*,GTO,41
129,3,サイリスタ,名詞,固有名詞,一般,*,サイリスタ,41
130,3,パワーポイント,名詞,固有名詞,一般,*,PowerPoint,41
131,3,資料,名詞,一般,*,*,資料,38
134,3,教科書,名詞,一般,*,*,教科書,38
140,3,目,名詞,接尾,一般,*,目,51
142,3,精読,名詞,サ変接続,*,*,精読,36
145,3,パワー,名詞,一般,*,*,パワー,38
146,3,トランジスタ,名詞,一般,*,*,トランジスタ,38
148,3,サイリスタ,名詞,固有名詞,一般,*,サイリスタ,41
150,3,MOSFET,名詞,固有名詞,一般,*,MOSFET,41
152,3,基礎,名詞,一般,*,*,基礎,38
153,3,特性,名詞,一般,*,*,特性,38
155,3,理解,名詞,サ変接続,*,*,理解,36
158,3,パワー,名詞,一般,*,*,パワー,38
159,3,半導体,名詞,一般,*,*,半導体,38
160,3,デバイス,名詞,一般,*,*,デバイス,38
163,4,MOSFET,名詞,固有名詞,一般,*,MOSFET,41
165,4,IGBT,名詞,固有名詞,一般,*,IGBT,41
167,4,PM,名詞,固有名詞,一般,*,PM,41
169,4,IPM,名詞,固有名詞,一般,*,IPM,41
171,4,ゲート,名詞,一般,*,*,ゲート,38
172,4,駆動,名詞,サ変接続,*,*,駆動,36
173,4,回路,名詞,一般,*,*,回路,38
175,4,次世代,名詞,一般,*,*,次世代,38
176,4,パワーデバイス,名詞,固有名詞,一般,*,パワーデバイス,41
178,4,SiC,名詞,固有名詞,一般,*,SiC,41
182,4,パワーポイント,名詞,固有名詞,一般,*,PowerPoint,41
183,4,資料,名詞,一般,*,*,資料,38
186,4,教科書,名詞,一般,*,*,教科書,38
192,4,目,名詞,接尾,一般,*,目,51
194,4,精読,名詞,サ変接続,*,*,精読,36
197,4,MOSFET,名詞,固有名詞,一般,*,MOSFET,41
199,4,IGBT,名詞,固有名詞,一般,*,IGBT,41
201,4,次世代,名詞,一般,*,*,次世代,38
202,4,パワーデバイス,名詞,固有名詞,一般,*,パワーデバイス,41
204,4,基礎,名詞,一般,*,*,基礎,38
205,4,特性,名詞,一般,*,*,特性,38
207,4,理解,名詞,サ変接続,*,*,理解,36
210,4,直流,名詞,サ変接続,*,*,直流,36
212,4,直流,名詞,サ変接続,*,*,直流,36
213,4,変換,名詞,サ変接続,*,*,変換,36
216,5,直流,名詞,サ変接続,*,*,直流,36
218,5,直流,名詞,サ変接続,*,*,直流,36
219,5,変換,名詞,サ変接続,*,*,変換,36
220,5,器,名詞,接尾,一般,*,器,51
222,5,概要,名詞,一般,*,*,概要,38
224,5,降圧,名詞,サ変接続,*,*,降圧,36
227,5,昇圧,名詞,サ変接続,*,*,昇圧,36
230,5,動作,名詞,サ変接続,*,*,動作,36
231,5,原理,名詞,一般,*,*,原理,38
232,5,パワーポイント,名詞,固有名詞,一般,*,PowerPoint,41
233,5,資料,名詞,一般,*,*,資料,38
236,5,教科書,名詞,一般,*,*,教科書,38
242,5,目,名詞,接尾,一般,*,目,51
244,5,精読,名詞,サ変接続,*,*,精読,36
247,5,直流,名詞,サ変接続,*,*,直流,36
249,5,直流,名詞,サ変接続,*,*,直流,36
250,5,変換,名詞,サ変接続,*,*,変換,36
252,5,動作,名詞,サ変接続,*,*,動作,36
253,5,原理,名詞,一般,*,*,原理,38
255,5,理解,名詞,サ変接続,*,*,理解,36
258,5,直流,名詞,サ変接続,*,*,直流,36
260,5,直流,名詞,サ変接続,*,*,直流,36
261,5,変換,名詞,サ変接続,*,*,変換,36
264,6,双方向,名詞,一般,*,*,双方向,38
267,6,昇,名詞,固有名詞,人名,姓,昇,43
268,6,降圧,名詞,サ変接続,*,*,降圧,36
272,6,象限,名詞,一般,*,*,象限,38
275,6,動作,名詞,サ変接続,*,*,動作,36
276,6,原理,名詞,一般,*,*,原理,38
277,6,パワーポイント,名詞,固有名詞,一般,*,PowerPoint,41
278,6,資料,名詞,一般,*,*,資料,38
281,6,教科書,名詞,一般,*,*,教科書,38
287,6,目,名詞,接尾,一般,*,目,51
296,6,精読,名詞,サ変接続,*,*,精読,36
299,6,各種,名詞,一般,*,*,各種,38
301,6,回路,名詞,一般,*,*,回路,38
303,6,原理,名詞,一般,*,*,原理,38
305,6,動作,名詞,サ変接続,*,*,動作,36
306,6,理解,名詞,サ変接続,*,*,理解,36
309,6,理解度,名詞,固有名詞,一般,*,理解度,41
310,6,確認,名詞,サ変接続,*,*,確認,36
311,6,総合,名詞,サ変接続,*,*,総合,36
312,6,演習,名詞,サ変接続,*,*,演習,36
314,6,講義,名詞,サ変接続,*,*,講義,36
315,6,内容,名詞,一般,*,*,内容,38
317,6,流れ,名詞,一般,*,*,流れ,38
319,6,説明,名詞,サ変接続,*,*,説明,36
322,7,1回,名詞,固有名詞,一般,*,1回,41
325,7,6回,名詞,固有名詞,一般,*,6回,41
328,7,内容,名詞,一般,*,*,内容,38
330,7,演習,名詞,サ変接続,*,*,演習,36
331,7,形式,名詞,一般,*,*,形式,38
333,7,確認,名詞,サ変接続,*,*,確認,36
335,7,1回,名詞,固有名詞,一般,*,1回,41
338,7,6回,名詞,固有名詞,一般,*,6回,41
341,7,理解度,名詞,固有名詞,一般,*,理解度,41
342,7,確認,名詞,サ変接続,*,*,確認,36
344,7,到達,名詞,サ変接続,*,*,到達,36
345,7,度,名詞,接尾,一般,*,度,51
346,7,自己評価,名詞,固有名詞,一般,*,自己評価,41
347,7,直流,名詞,サ変接続,*,*,直流,36
349,7,直流,名詞,サ変接続,*,*,直流,36
350,7,変換,名詞,サ変接続,*,*,変換,36
353,8,絶縁,名詞,サ変接続,*,*,絶縁,36
354,8,型,名詞,接尾,一般,*,型,51
355,8,DC,名詞,固有名詞,一般,*,DC,41
357,8,DC,名詞,固有名詞,一般,*,DC,41
358,8,コンバータ,名詞,一般,*,*,コンバータ,38
362,8,フォワード,名詞,一般,*,*,フォワード,38
363,8,コンバータ,名詞,一般,*,*,コンバータ,38
366,8,動作,名詞,サ変接続,*,*,動作,36
367,8,原理,名詞,一般,*,*,原理,38
368,8,パワーポイント,名詞,固有名詞,一般,*,PowerPoint,41
369,8,資料,名詞,一般,*,*,資料,38
372,8,教科書,名詞,一般,*,*,教科書,38
378,8,目,名詞,接尾,一般,*,目,51
380,8,精読,名詞,サ変接続,*,*,精読,36
383,8,絶縁,名詞,サ変接続,*,*,絶縁,36
384,8,型,名詞,接尾,一般,*,型,51
385,8,DC,名詞,固有名詞,一般,*,DC,41
387,8,DC,名詞,固有名詞,一般,*,DC,41
388,8,コンバータ,名詞,一般,*,*,コンバータ,38
390,8,動作,名詞,サ変接続,*,*,動作,36
391,8,原理,名詞,一般,*,*,原理,38
393,8,理解,名詞,サ変接続,*,*,理解,36
396,8,交流,名詞,サ変接続,*,*,交流,36
398,8,直流,名詞,サ変接続,*,*,直流,36
399,8,変換,名詞,サ変接続,*,*,変換,36
401,8,整流器,名詞,固有名詞,一般,*,整流器,41
405,9,整流器,名詞,固有名詞,一般,*,整流器,41
407,9,概要,名詞,一般,*,*,概要,38
410,9,抵抗,名詞,サ変接続,*,*,抵抗,36
411,9,負荷,名詞,サ変接続,*,*,負荷,36
414,9,整流器,名詞,固有名詞,一般,*,整流器,41
416,9,インダクタ,名詞,固有名詞,一般,*,インダクタ,41
418,9,作用,名詞,サ変接続,*,*,作用,36
419,9,パワーポイント,名詞,固有名詞,一般,*,PowerPoint,41
420,9,資料,名詞,一般,*,*,資料,38
423,9,教科書,名詞,一般,*,*,教科書,38
429,9,目,名詞,接尾,一般,*,目,51
431,9,精読,名詞,サ変接続,*,*,精読,36
435,9,抵抗,名詞,サ変接続,*,*,抵抗,36
436,9,負荷,名詞,サ変接続,*,*,負荷,36
439,9,整流器,名詞,固有名詞,一般,*,整流器,41
440,9,動作,名詞,サ変接続,*,*,動作,36
443,9,インダクタ,名詞,固有名詞,一般,*,インダクタ,41
445,9,作用,名詞,サ変接続,*,*,作用,36
447,9,理解,名詞,サ変接続,*,*,理解,36
450,9,交流,名詞,サ変接続,*,*,交流,36
452,9,直流,名詞,サ変接続,*,*,直流,36
453,9,変換,名詞,サ変接続,*,*,変換,36
455,9,整流器,名詞,固有名詞,一般,*,整流器,41
459,10,環流,名詞,固有名詞,一般,*,環流,41
460,10,ダイオード,名詞,一般,*,*,ダイオード,38
462,10,作用,名詞,サ変接続,*,*,作用,36
464,10,交流,名詞,サ変接続,*,*,交流,36
465,10,条件,名詞,一般,*,*,条件,38
467,10,直流,名詞,サ変接続,*,*,直流,36
468,10,偏,名詞,サ変接続,*,*,偏,36
471,10,電流,名詞,一般,*,*,電流,38
473,10,重なり,動詞,自立,*,*,重なる,31
474,10,パワーポイント,名詞,固有名詞,一般,*,PowerPoint,41
475,10,資料,名詞,一般,*,*,資料,38
478,10,教科書,名詞,一般,*,*,教科書,38
484,10,目,名詞,接尾,一般,*,目,51
486,10,精読,名詞,サ変接続,*,*,精読,36
489,10,環流,名詞,固有名詞,一般,*,環流,41
490,10,ダイオード,名詞,一般,*,*,ダイオード,38
492,10,作用,名詞,サ変接続,*,*,作用,36
494,10,電流,名詞,一般,*,*,電流,38
496,10,重,名詞,一般,*,*,重,38
499,10,理解,名詞,サ変接続,*,*,理解,36
502,10,交流,名詞,サ変接続,*,*,交流,36
504,10,直流,名詞,サ変接続,*,*,直流,36
505,10,変換,名詞,サ変接続,*,*,変換,36
507,10,整流器,名詞,固有名詞,一般,*,整流器,41
511,11,コンデンサ,名詞,一般,*,*,コンデンサ,38
512,11,インプット,名詞,サ変接続,*,*,インプット,36
513,11,整流,名詞,サ変接続,*,*,整流,36
514,11,回路,名詞,一般,*,*,回路,38
517,11,パルス,名詞,一般,*,*,パルス,38
518,11,整流,名詞,サ変接続,*,*,整流,36
519,11,回路,名詞,一般,*,*,回路,38
521,11,サイリスタ,名詞,固有名詞,一般,*,サイリスタ,41
522,11,整流器,名詞,固有名詞,一般,*,整流器,41
524,11,PWM,名詞,固有名詞,一般,*,PWM,41
525,11,整流器,名詞,固有名詞,一般,*,整流器,41
527,11,PFC,名詞,固有名詞,一般,*,PFC,41
528,11,整流,名詞,サ変接続,*,*,整流,36
529,11,回路,名詞,一般,*,*,回路,38
530,11,パワーポイント,名詞,固有名詞,一般,*,PowerPoint,41
531,11,資料,名詞,一般,*,*,資料,38
534,11,教科書,名詞,一般,*,*,教科書,38
540,11,目,名詞,接尾,一般,*,目,51
542,11,精読,名詞,サ変接続,*,*,精読,36
545,11,各種,名詞,一般,*,*,各種,38
546,11,整流,名詞,サ変接続,*,*,整流,36
547,11,回路,名詞,一般,*,*,回路,38
549,11,理解,名詞,サ変接続,*,*,理解,36
552,11,直流,名詞,サ変接続,*,*,直流,36
554,11,交流,名詞,サ変接続,*,*,交流,36
555,11,変換,名詞,サ変接続,*,*,変換,36
557,11,インバータ,名詞,一般,*,*,インバータ,38
561,12,インバータ,名詞,一般,*,*,インバータ,38
563,12,概要,名詞,一般,*,*,概要,38
565,12,インバータ,名詞,一般,*,*,インバータ,38
567,12,分類,名詞,サ変接続,*,*,分類,36
569,12,単相,名詞,固有名詞,一般,*,単相,41
571,12,資料,名詞,一般,*,*,資料,38
574,12,教科書,名詞,一般,*,*,教科書,38
580,12,目,名詞,接尾,一般,*,目,51
582,12,精読,名詞,サ変接続,*,*,精読,36
