,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
3,0,素朴,名詞,形容動詞語幹,*,*,素朴,40
5,0,科学,名詞,一般,*,*,科学,38
6,0,観,名詞,接尾,一般,*,観,51
8,0,離れ,動詞,自立,*,*,離れる,31
10,0,科学,名詞,一般,*,*,科学,38
12,0,見る,動詞,自立,*,*,見る,31
15,0,できる,動詞,自立,*,*,できる,31
20,1,論文,名詞,一般,*,*,論文,38
22,1,レポート,名詞,サ変接続,*,*,レポート,36
23,1,作成,名詞,サ変接続,*,*,作成,36
25,1,基礎,名詞,一般,*,*,基礎,38
26,1,的,名詞,接尾,形容動詞語幹,*,的,52
28,1,ルール,名詞,一般,*,*,ルール,38
30,1,知り,動詞,自立,*,*,知る,31
34,1,ルール,名詞,一般,*,*,ルール,38
36,1,科学,名詞,一般,*,*,科学,38
38,1,役割,名詞,一般,*,*,役割,38
40,1,結びつけ,動詞,自立,*,*,結びつける,31
46,2,素朴,名詞,形容動詞語幹,*,*,素朴,40
48,2,科学,名詞,一般,*,*,科学,38
49,2,観,名詞,接尾,一般,*,観,51
51,2,離れ,動詞,自立,*,*,離れる,31
53,2,科学,名詞,一般,*,*,科学,38
55,2,見る,動詞,自立,*,*,見る,31
58,2,できる,動詞,自立,*,*,できる,31
63,3,論文,名詞,一般,*,*,論文,38
65,3,レポート,名詞,サ変接続,*,*,レポート,36
66,3,作成,名詞,サ変接続,*,*,作成,36
68,3,基礎,名詞,一般,*,*,基礎,38
69,3,的,名詞,接尾,形容動詞語幹,*,的,52
71,3,ルール,名詞,一般,*,*,ルール,38
73,3,知り,動詞,自立,*,*,知る,31
77,3,ルール,名詞,一般,*,*,ルール,38
79,3,科学,名詞,一般,*,*,科学,38
81,3,役割,名詞,一般,*,*,役割,38
83,3,結びつけ,動詞,自立,*,*,結びつける,31
89,4,素朴,名詞,形容動詞語幹,*,*,素朴,40
91,4,科学,名詞,一般,*,*,科学,38
92,4,観,名詞,接尾,一般,*,観,51
94,4,離れ,動詞,自立,*,*,離れる,31
96,4,科学,名詞,一般,*,*,科学,38
98,4,見る,動詞,自立,*,*,見る,31
101,4,できる,動詞,自立,*,*,できる,31
106,5,論文,名詞,一般,*,*,論文,38
108,5,レポート,名詞,サ変接続,*,*,レポート,36
109,5,作成,名詞,サ変接続,*,*,作成,36
111,5,基礎,名詞,一般,*,*,基礎,38
112,5,的,名詞,接尾,形容動詞語幹,*,的,52
114,5,ルール,名詞,一般,*,*,ルール,38
116,5,知り,動詞,自立,*,*,知る,31
120,5,ルール,名詞,一般,*,*,ルール,38
122,5,科学,名詞,一般,*,*,科学,38
124,5,役割,名詞,一般,*,*,役割,38
126,5,結びつけ,動詞,自立,*,*,結びつける,31
132,6,素朴,名詞,形容動詞語幹,*,*,素朴,40
134,6,科学,名詞,一般,*,*,科学,38
135,6,観,名詞,接尾,一般,*,観,51
137,6,離れ,動詞,自立,*,*,離れる,31
139,6,科学,名詞,一般,*,*,科学,38
141,6,見る,動詞,自立,*,*,見る,31
144,6,できる,動詞,自立,*,*,できる,31
149,7,論文,名詞,一般,*,*,論文,38
151,7,レポート,名詞,サ変接続,*,*,レポート,36
152,7,作成,名詞,サ変接続,*,*,作成,36
154,7,基礎,名詞,一般,*,*,基礎,38
155,7,的,名詞,接尾,形容動詞語幹,*,的,52
157,7,ルール,名詞,一般,*,*,ルール,38
159,7,知り,動詞,自立,*,*,知る,31
163,7,ルール,名詞,一般,*,*,ルール,38
165,7,科学,名詞,一般,*,*,科学,38
167,7,役割,名詞,一般,*,*,役割,38
169,7,結びつけ,動詞,自立,*,*,結びつける,31
175,8,素朴,名詞,形容動詞語幹,*,*,素朴,40
177,8,科学,名詞,一般,*,*,科学,38
178,8,観,名詞,接尾,一般,*,観,51
180,8,離れ,動詞,自立,*,*,離れる,31
182,8,科学,名詞,一般,*,*,科学,38
184,8,見る,動詞,自立,*,*,見る,31
187,8,できる,動詞,自立,*,*,できる,31
192,9,論文,名詞,一般,*,*,論文,38
194,9,レポート,名詞,サ変接続,*,*,レポート,36
195,9,作成,名詞,サ変接続,*,*,作成,36
197,9,基礎,名詞,一般,*,*,基礎,38
198,9,的,名詞,接尾,形容動詞語幹,*,的,52
200,9,ルール,名詞,一般,*,*,ルール,38
202,9,知り,動詞,自立,*,*,知る,31
206,9,ルール,名詞,一般,*,*,ルール,38
208,9,科学,名詞,一般,*,*,科学,38
210,9,役割,名詞,一般,*,*,役割,38
212,9,結びつけ,動詞,自立,*,*,結びつける,31
