,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,洗練,名詞,サ変接続,*,*,洗練,36
4,0,科学,名詞,一般,*,*,科学,38
5,0,観,名詞,接尾,一般,*,観,51
7,0,学術,名詞,一般,*,*,学術,38
8,0,論文,名詞,一般,*,*,論文,38
10,0,科学,名詞,一般,*,*,科学,38
11,0,的,名詞,接尾,形容動詞語幹,*,的,52
12,0,事実,名詞,副詞可能,*,*,事実,67
13,0,洗練,名詞,サ変接続,*,*,洗練,36
17,0,科学,名詞,一般,*,*,科学,38
18,0,観,名詞,接尾,一般,*,観,51
20,0,学術,名詞,一般,*,*,学術,38
21,0,論文,名詞,一般,*,*,論文,38
23,0,科学,名詞,一般,*,*,科学,38
24,0,的,名詞,接尾,形容動詞語幹,*,的,52
25,0,事実,名詞,副詞可能,*,*,事実,67
26,0,洗練,名詞,サ変接続,*,*,洗練,36
30,0,科学,名詞,一般,*,*,科学,38
31,0,観,名詞,接尾,一般,*,観,51
33,0,学術,名詞,一般,*,*,学術,38
34,0,論文,名詞,一般,*,*,論文,38
36,0,科学,名詞,一般,*,*,科学,38
37,0,的,名詞,接尾,形容動詞語幹,*,的,52
38,0,事実,名詞,副詞可能,*,*,事実,67
39,0,洗練,名詞,サ変接続,*,*,洗練,36
43,0,科学,名詞,一般,*,*,科学,38
44,0,観,名詞,接尾,一般,*,観,51
46,0,学術,名詞,一般,*,*,学術,38
47,0,論文,名詞,一般,*,*,論文,38
49,0,科学,名詞,一般,*,*,科学,38
50,0,的,名詞,接尾,形容動詞語幹,*,的,52
51,0,事実,名詞,副詞可能,*,*,事実,67
52,0,洗練,名詞,サ変接続,*,*,洗練,36
56,0,科学,名詞,一般,*,*,科学,38
57,0,観,名詞,接尾,一般,*,観,51
59,0,学術,名詞,一般,*,*,学術,38
60,0,論文,名詞,一般,*,*,論文,38
62,0,科学,名詞,一般,*,*,科学,38
63,0,的,名詞,接尾,形容動詞語幹,*,的,52
64,0,事実,名詞,副詞可能,*,*,事実,67
