,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,工業,名詞,一般,*,*,工業,38
1,0,力学,名詞,一般,*,*,力学,38
2,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
3,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
4,0,論,名詞,接尾,一般,*,論,51
5,0,機械,名詞,一般,*,*,機械,38
6,0,系,名詞,接尾,一般,*,系,51
7,0,基礎,名詞,一般,*,*,基礎,38
8,0,実験,名詞,サ変接続,*,*,実験,36
9,0,工業,名詞,一般,*,*,工業,38
10,0,力学,名詞,一般,*,*,力学,38
11,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
12,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
13,0,論,名詞,接尾,一般,*,論,51
14,0,機械,名詞,一般,*,*,機械,38
15,0,系,名詞,接尾,一般,*,系,51
16,0,基礎,名詞,一般,*,*,基礎,38
17,0,実験,名詞,サ変接続,*,*,実験,36
18,0,工業,名詞,一般,*,*,工業,38
19,0,力学,名詞,一般,*,*,力学,38
20,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
21,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
22,0,論,名詞,接尾,一般,*,論,51
23,0,機械,名詞,一般,*,*,機械,38
24,0,系,名詞,接尾,一般,*,系,51
25,0,基礎,名詞,一般,*,*,基礎,38
26,0,実験,名詞,サ変接続,*,*,実験,36
27,0,工業,名詞,一般,*,*,工業,38
28,0,力学,名詞,一般,*,*,力学,38
29,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
30,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
31,0,論,名詞,接尾,一般,*,論,51
32,0,機械,名詞,一般,*,*,機械,38
33,0,系,名詞,接尾,一般,*,系,51
34,0,基礎,名詞,一般,*,*,基礎,38
35,0,実験,名詞,サ変接続,*,*,実験,36
36,0,工業,名詞,一般,*,*,工業,38
37,0,力学,名詞,一般,*,*,力学,38
38,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
39,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
40,0,論,名詞,接尾,一般,*,論,51
41,0,機械,名詞,一般,*,*,機械,38
42,0,系,名詞,接尾,一般,*,系,51
43,0,基礎,名詞,一般,*,*,基礎,38
44,0,実験,名詞,サ変接続,*,*,実験,36
45,0,工業,名詞,一般,*,*,工業,38
46,0,力学,名詞,一般,*,*,力学,38
47,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
48,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
49,0,論,名詞,接尾,一般,*,論,51
50,0,機械,名詞,一般,*,*,機械,38
51,0,系,名詞,接尾,一般,*,系,51
52,0,基礎,名詞,一般,*,*,基礎,38
53,0,実験,名詞,サ変接続,*,*,実験,36
54,0,工業,名詞,一般,*,*,工業,38
55,0,力学,名詞,一般,*,*,力学,38
56,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
57,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
58,0,論,名詞,接尾,一般,*,論,51
59,0,機械,名詞,一般,*,*,機械,38
60,0,系,名詞,接尾,一般,*,系,51
61,0,基礎,名詞,一般,*,*,基礎,38
62,0,実験,名詞,サ変接続,*,*,実験,36
63,0,工業,名詞,一般,*,*,工業,38
64,0,力学,名詞,一般,*,*,力学,38
65,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
66,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
67,0,論,名詞,接尾,一般,*,論,51
68,0,機械,名詞,一般,*,*,機械,38
69,0,系,名詞,接尾,一般,*,系,51
70,0,基礎,名詞,一般,*,*,基礎,38
71,0,実験,名詞,サ変接続,*,*,実験,36
72,0,工業,名詞,一般,*,*,工業,38
73,0,力学,名詞,一般,*,*,力学,38
74,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
75,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
76,0,論,名詞,接尾,一般,*,論,51
77,0,機械,名詞,一般,*,*,機械,38
78,0,系,名詞,接尾,一般,*,系,51
79,0,基礎,名詞,一般,*,*,基礎,38
80,0,実験,名詞,サ変接続,*,*,実験,36
81,0,工業,名詞,一般,*,*,工業,38
82,0,力学,名詞,一般,*,*,力学,38
83,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
84,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
85,0,論,名詞,接尾,一般,*,論,51
86,0,機械,名詞,一般,*,*,機械,38
87,0,系,名詞,接尾,一般,*,系,51
88,0,基礎,名詞,一般,*,*,基礎,38
89,0,実験,名詞,サ変接続,*,*,実験,36
90,0,工業,名詞,一般,*,*,工業,38
91,0,力学,名詞,一般,*,*,力学,38
92,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
93,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
94,0,論,名詞,接尾,一般,*,論,51
95,0,機械,名詞,一般,*,*,機械,38
96,0,系,名詞,接尾,一般,*,系,51
97,0,基礎,名詞,一般,*,*,基礎,38
98,0,実験,名詞,サ変接続,*,*,実験,36
99,0,工業,名詞,一般,*,*,工業,38
100,0,力学,名詞,一般,*,*,力学,38
101,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
102,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
103,0,論,名詞,接尾,一般,*,論,51
104,0,機械,名詞,一般,*,*,機械,38
105,0,系,名詞,接尾,一般,*,系,51
106,0,基礎,名詞,一般,*,*,基礎,38
107,0,実験,名詞,サ変接続,*,*,実験,36
108,0,工業,名詞,一般,*,*,工業,38
109,0,力学,名詞,一般,*,*,力学,38
110,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
111,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
112,0,論,名詞,接尾,一般,*,論,51
113,0,機械,名詞,一般,*,*,機械,38
114,0,系,名詞,接尾,一般,*,系,51
115,0,基礎,名詞,一般,*,*,基礎,38
116,0,実験,名詞,サ変接続,*,*,実験,36
117,0,工業,名詞,一般,*,*,工業,38
118,0,力学,名詞,一般,*,*,力学,38
119,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
120,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
121,0,論,名詞,接尾,一般,*,論,51
122,0,機械,名詞,一般,*,*,機械,38
123,0,系,名詞,接尾,一般,*,系,51
124,0,基礎,名詞,一般,*,*,基礎,38
