,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,状態図,名詞,固有名詞,一般,*,状態図,41
1,0,相,名詞,接尾,一般,*,相,51
2,0,変態,名詞,サ変接続,*,*,変態,36
3,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
4,0,標準,名詞,一般,*,*,標準,38
5,0,組織,名詞,サ変接続,*,*,組織,36
6,0,恒温,名詞,一般,*,*,恒温,38
7,0,変態,名詞,サ変接続,*,*,変態,36
8,0,線,名詞,接尾,一般,*,線,51
9,0,図,名詞,接尾,一般,*,図,51
10,0,連続,名詞,サ変接続,*,*,連続,36
11,0,冷却,名詞,サ変接続,*,*,冷却,36
12,0,変態,名詞,サ変接続,*,*,変態,36
13,0,線,名詞,接尾,一般,*,線,51
14,0,図,名詞,接尾,一般,*,図,51
15,0,マルテンサイト変態,名詞,固有名詞,一般,*,マルテンサイト変態,41
16,0,ベイナイト,名詞,固有名詞,一般,*,ベイナイト,41
17,0,変態,名詞,サ変接続,*,*,変態,36
18,0,焼戻し,名詞,一般,*,*,焼戻し,38
19,0,合金,名詞,一般,*,*,合金,38
20,0,元素,名詞,一般,*,*,元素,38
22,0,効果,名詞,一般,*,*,効果,38
23,0,状態図,名詞,固有名詞,一般,*,状態図,41
24,0,相,名詞,接尾,一般,*,相,51
25,0,変態,名詞,サ変接続,*,*,変態,36
26,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
27,0,標準,名詞,一般,*,*,標準,38
28,0,組織,名詞,サ変接続,*,*,組織,36
29,0,恒温,名詞,一般,*,*,恒温,38
30,0,変態,名詞,サ変接続,*,*,変態,36
31,0,線,名詞,接尾,一般,*,線,51
32,0,図,名詞,接尾,一般,*,図,51
33,0,連続,名詞,サ変接続,*,*,連続,36
34,0,冷却,名詞,サ変接続,*,*,冷却,36
35,0,変態,名詞,サ変接続,*,*,変態,36
36,0,線,名詞,接尾,一般,*,線,51
37,0,図,名詞,接尾,一般,*,図,51
38,0,マルテンサイト変態,名詞,固有名詞,一般,*,マルテンサイト変態,41
39,0,ベイナイト,名詞,固有名詞,一般,*,ベイナイト,41
40,0,変態,名詞,サ変接続,*,*,変態,36
41,0,焼戻し,名詞,一般,*,*,焼戻し,38
42,0,合金,名詞,一般,*,*,合金,38
43,0,元素,名詞,一般,*,*,元素,38
45,0,効果,名詞,一般,*,*,効果,38
