,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
2,0,考え方,名詞,一般,*,*,考え方,38
4,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
6,0,目指す,動詞,自立,*,*,目指す,31
8,0,毎回,名詞,副詞可能,*,*,毎回,67
11,0,内容,名詞,一般,*,*,内容,38
13,0,自ら,名詞,副詞可能,*,*,自ら,67
14,0,復習,名詞,サ変接続,*,*,復習,36
16,0,習得,名詞,サ変接続,*,*,習得,36
18,0,確実,名詞,形容動詞語幹,*,*,確実,40
25,1,観察,名詞,サ変接続,*,*,観察,36
27,1,実験,名詞,サ変接続,*,*,実験,36
29,1,重視,名詞,サ変接続,*,*,重視,36
32,1,理科教育,名詞,固有名詞,一般,*,理科教育,41
34,1,SSH,名詞,固有名詞,一般,*,SSH,41
35,1,校,名詞,接尾,一般,*,校,51
37,1,実践,名詞,サ変接続,*,*,実践,36
38,1,等,名詞,接尾,一般,*,等,51
40,1,興味,名詞,一般,*,*,興味,38
42,1,関心,名詞,一般,*,*,関心,38
44,1,高める,動詞,自立,*,*,高める,31
45,1,理科教育,名詞,固有名詞,一般,*,理科教育,41
47,1,科学の甲子園,名詞,固有名詞,一般,*,科学の甲子園,41
48,1,等,名詞,接尾,一般,*,等,51
50,1,理科,名詞,一般,*,*,理科,38
52,1,学ぶ,動詞,自立,*,*,学ぶ,31
53,1,意義,名詞,一般,*,*,意義,38
55,1,有用,名詞,形容動詞語幹,*,*,有用,40
56,1,性,名詞,接尾,一般,*,性,51
58,1,実感,名詞,サ変接続,*,*,実感,36
61,1,理科教育,名詞,固有名詞,一般,*,理科教育,41
63,1,教員,名詞,一般,*,*,教員,38
65,1,役割,名詞,一般,*,*,役割,38
67,1,やりがい,名詞,一般,*,*,やりがい,38
69,1,大気汚染,名詞,固有名詞,一般,*,大気汚染,41
70,1,対策,名詞,サ変接続,*,*,対策,36
71,1,教材,名詞,一般,*,*,教材,38
73,1,実践,名詞,サ変接続,*,*,実践,36
74,1,環境教育,名詞,固有名詞,一般,*,環境教育,41
78,1,Sustainable,名詞,固有名詞,一般,*,Sustainable,41
80,1,Chemistry,名詞,固有名詞,人名,一般,CHEMISTRY,42
86,1,全国学力・学習状況調査,名詞,固有名詞,一般,*,全国学力・学習状況調査,41
88,1,理科,名詞,一般,*,*,理科,38
89,1,教材,名詞,一般,*,*,教材,38
90,1,作成,名詞,サ変接続,*,*,作成,36
92,1,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
93,1,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
95,1,考え方,名詞,一般,*,*,考え方,38
97,1,理科教育,名詞,固有名詞,一般,*,理科教育,41
99,1,目指す,動詞,自立,*,*,目指す,31
101,1,毎回,名詞,副詞可能,*,*,毎回,67
104,1,内容,名詞,一般,*,*,内容,38
106,1,自ら,名詞,副詞可能,*,*,自ら,67
107,1,復習,名詞,サ変接続,*,*,復習,36
109,1,習得,名詞,サ変接続,*,*,習得,36
111,1,確実,名詞,形容動詞語幹,*,*,確実,40
118,2,観察,名詞,サ変接続,*,*,観察,36
120,2,実験,名詞,サ変接続,*,*,実験,36
122,2,重視,名詞,サ変接続,*,*,重視,36
125,2,理科教育,名詞,固有名詞,一般,*,理科教育,41
127,2,SSH,名詞,固有名詞,一般,*,SSH,41
128,2,校,名詞,接尾,一般,*,校,51
130,2,実践,名詞,サ変接続,*,*,実践,36
131,2,等,名詞,接尾,一般,*,等,51
133,2,興味,名詞,一般,*,*,興味,38
