,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,工業,名詞,一般,*,*,工業,38
1,0,教育,名詞,サ変接続,*,*,教育,36
3,0,現状,名詞,一般,*,*,現状,38
5,0,毎回,名詞,副詞可能,*,*,毎回,67
8,0,内容,名詞,一般,*,*,内容,38
10,0,自ら,名詞,副詞可能,*,*,自ら,67
11,0,復習,名詞,サ変接続,*,*,復習,36
13,0,習得,名詞,サ変接続,*,*,習得,36
15,0,確実,名詞,形容動詞語幹,*,*,確実,40
22,1,各種,名詞,一般,*,*,各種,38
24,1,データ,名詞,一般,*,*,データ,38
27,1,工業,名詞,一般,*,*,工業,38
28,1,教育,名詞,サ変接続,*,*,教育,36
30,1,あゆみ,名詞,固有名詞,人名,名,あゆみ,44
32,1,整理,名詞,サ変接続,*,*,整理,36
35,1,分析,名詞,サ変接続,*,*,分析,36
37,1,同上,名詞,一般,*,*,同上,38
38,1,各種,名詞,一般,*,*,各種,38
40,1,データ,名詞,一般,*,*,データ,38
43,1,工業,名詞,一般,*,*,工業,38
44,1,教育,名詞,サ変接続,*,*,教育,36
46,1,問題,名詞,ナイ形容詞語幹,*,*,問題,37
47,1,点,名詞,接尾,一般,*,点,51
49,1,将来,名詞,副詞可能,*,*,将来,67
51,1,考える,動詞,自立,*,*,考える,31
53,1,実践,名詞,サ変接続,*,*,実践,36
55,1,座,名詞,一般,*,*,座,38
56,1,学,名詞,接尾,一般,*,学,51
59,1,方法,名詞,一般,*,*,方法,38
61,1,留意,名詞,サ変接続,*,*,留意,36
62,1,点,名詞,接尾,一般,*,点,51
65,1,体験,名詞,サ変接続,*,*,体験,36
66,1,的,名詞,接尾,形容動詞語幹,*,的,52
68,1,学ぶ,動詞,自立,*,*,学ぶ,31
70,1,実践,名詞,サ変接続,*,*,実践,36
72,1,実習,名詞,サ変接続,*,*,実習,36
75,1,方法,名詞,一般,*,*,方法,38
77,1,留意,名詞,サ変接続,*,*,留意,36
78,1,点,名詞,接尾,一般,*,点,51
81,1,体験,名詞,サ変接続,*,*,体験,36
82,1,的,名詞,接尾,形容動詞語幹,*,的,52
84,1,学ぶ,動詞,自立,*,*,学ぶ,31
85,1,教材,名詞,一般,*,*,教材,38
86,1,開発,名詞,サ変接続,*,*,開発,36
88,1,取り組み,動詞,自立,*,*,取り組む,31
91,1,考える,動詞,自立,*,*,考える,31
92,1,課題解決,名詞,固有名詞,一般,*,課題解決,41
93,1,法,名詞,接尾,一般,*,法,51
96,1,改善,名詞,サ変接続,*,*,改善,36
97,1,展開,名詞,サ変接続,*,*,展開,36
98,1,論,名詞,接尾,一般,*,論,51
100,1,学ぶ,動詞,自立,*,*,学ぶ,31
101,1,工業,名詞,一般,*,*,工業,38
102,1,教育,名詞,サ変接続,*,*,教育,36
105,1,考える,動詞,自立,*,*,考える,31
108,1,総合的,名詞,固有名詞,一般,*,総合的,41
109,1,まとめ,名詞,一般,*,*,まとめ,38
110,1,工業,名詞,一般,*,*,工業,38
111,1,教育,名詞,サ変接続,*,*,教育,36
113,1,現状,名詞,一般,*,*,現状,38
115,1,毎回,名詞,副詞可能,*,*,毎回,67
118,1,内容,名詞,一般,*,*,内容,38
120,1,自ら,名詞,副詞可能,*,*,自ら,67
121,1,復習,名詞,サ変接続,*,*,復習,36
123,1,習得,名詞,サ変接続,*,*,習得,36
125,1,確実,名詞,形容動詞語幹,*,*,確実,40
132,2,各種,名詞,一般,*,*,各種,38
134,2,データ,名詞,一般,*,*,データ,38
137,2,工業,名詞,一般,*,*,工業,38
138,2,教育,名詞,サ変接続,*,*,教育,36
140,2,あゆみ,名詞,固有名詞,人名,名,あゆみ,44
142,2,整理,名詞,サ変接続,*,*,整理,36
145,2,分析,名詞,サ変接続,*,*,分析,36
147,2,同上,名詞,一般,*,*,同上,38
148,2,各種,名詞,一般,*,*,各種,38
150,2,データ,名詞,一般,*,*,データ,38
153,2,工業,名詞,一般,*,*,工業,38
154,2,教育,名詞,サ変接続,*,*,教育,36
156,2,問題,名詞,ナイ形容詞語幹,*,*,問題,37
157,2,点,名詞,接尾,一般,*,点,51
159,2,将来,名詞,副詞可能,*,*,将来,67
161,2,考える,動詞,自立,*,*,考える,31
163,2,実践,名詞,サ変接続,*,*,実践,36
165,2,座,名詞,一般,*,*,座,38
166,2,学,名詞,接尾,一般,*,学,51
169,2,方法,名詞,一般,*,*,方法,38
171,2,留意,名詞,サ変接続,*,*,留意,36
172,2,点,名詞,接尾,一般,*,点,51
175,2,体験,名詞,サ変接続,*,*,体験,36
176,2,的,名詞,接尾,形容動詞語幹,*,的,52
178,2,学ぶ,動詞,自立,*,*,学ぶ,31
180,2,実践,名詞,サ変接続,*,*,実践,36
182,2,実習,名詞,サ変接続,*,*,実習,36
185,2,方法,名詞,一般,*,*,方法,38
187,2,留意,名詞,サ変接続,*,*,留意,36
