,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,技術者,名詞,固有名詞,一般,*,技術者,41
1,0,倫理,名詞,一般,*,*,倫理,38
4,0,技術者,名詞,固有名詞,一般,*,技術者,41
5,0,倫理,名詞,一般,*,*,倫理,38
7,0,必要性,名詞,固有名詞,一般,*,必要性,41
9,0,説明,名詞,サ変接続,*,*,説明,36
10,0,できる,動詞,自立,*,*,できる,31
13,0,なる,動詞,自立,*,*,なる,31
14,0,技術,名詞,一般,*,*,技術,38
15,0,者,名詞,接尾,一般,*,者,51
18,0,社会,名詞,一般,*,*,社会,38
19,0,的,名詞,接尾,形容動詞語幹,*,的,52
21,0,責任技術者,名詞,固有名詞,一般,*,責任技術者,41
24,0,社会,名詞,一般,*,*,社会,38
25,0,的,名詞,接尾,形容動詞語幹,*,的,52
27,0,責任,名詞,一般,*,*,責任,38
29,0,説明,名詞,サ変接続,*,*,説明,36
30,0,できる,動詞,自立,*,*,できる,31
33,0,なる,動詞,自立,*,*,なる,31
34,0,技術者,名詞,固有名詞,一般,*,技術者,41
39,0,行動,名詞,サ変接続,*,*,行動,36
43,0,技術者,名詞,固有名詞,一般,*,技術者,41
45,0,行動,名詞,サ変接続,*,*,行動,36
46,0,規範,名詞,一般,*,*,規範,38
48,0,説明,名詞,サ変接続,*,*,説明,36
49,0,できる,動詞,自立,*,*,できる,31
52,0,なる,動詞,自立,*,*,なる,31
53,0,技術,名詞,一般,*,*,技術,38
54,0,者,名詞,接尾,一般,*,者,51
56,0,企業,名詞,一般,*,*,企業,38
58,0,法律,名詞,一般,*,*,法律,38
59,0,技術,名詞,一般,*,*,技術,38
60,0,者,名詞,接尾,一般,*,者,51
62,0,企業,名詞,一般,*,*,企業,38
64,0,法律,名詞,一般,*,*,法律,38
66,0,関わり,動詞,自立,*,*,関わる,31
69,0,説明,名詞,サ変接続,*,*,説明,36
70,0,できる,動詞,自立,*,*,できる,31
73,0,なる,動詞,自立,*,*,なる,31
74,0,研究者,名詞,一般,*,*,研究者,38
76,0,不正,名詞,形容動詞語幹,*,*,不正,40
78,0,著作権,名詞,固有名詞,一般,*,著作権,41
79,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
80,0,研究者,名詞,一般,*,*,研究者,38
82,0,不正,名詞,形容動詞語幹,*,*,不正,40
84,0,著作権,名詞,固有名詞,一般,*,著作権,41
85,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
87,0,説明,名詞,サ変接続,*,*,説明,36
88,0,できる,動詞,自立,*,*,できる,31
91,0,なる,動詞,自立,*,*,なる,31
93,0,調査,名詞,サ変接続,*,*,調査,36
95,0,検討,名詞,サ変接続,*,*,検討,36
96,0,指定,名詞,サ変接続,*,*,指定,36
102,0,調査,名詞,サ変接続,*,*,調査,36
103,0,方法,名詞,一般,*,*,方法,38
105,0,検討,名詞,サ変接続,*,*,検討,36
107,0,総合,名詞,サ変接続,*,*,総合,36
108,0,討議,名詞,サ変接続,*,*,討議,36
109,0,指定,名詞,サ変接続,*,*,指定,36
115,0,調査,名詞,サ変接続,*,*,調査,36
118,0,倫理,名詞,一般,*,*,倫理,38
119,0,的,名詞,接尾,形容動詞語幹,*,的,52
121,0,観点,名詞,一般,*,*,観点,38
123,0,整理,名詞,サ変接続,*,*,整理,36
125,0,論議,名詞,サ変接続,*,*,論議,36
127,0,まとめ,名詞,一般,*,*,まとめ,38
129,0,理解度,名詞,固有名詞,一般,*,理解度,41
131,0,確認,名詞,サ変接続,*,*,確認,36
132,0,技術者,名詞,固有名詞,一般,*,技術者,41
133,0,倫理,名詞,一般,*,*,倫理,38
135,0,広い,形容詞,自立,*,*,広い,10
136,0,視野,名詞,一般,*,*,視野,38
138,0,まとめる,動詞,自立,*,*,まとめる,31
139,0,技術者,名詞,固有名詞,一般,*,技術者,41
140,0,倫理,名詞,一般,*,*,倫理,38
143,0,技術者,名詞,固有名詞,一般,*,技術者,41
144,0,倫理,名詞,一般,*,*,倫理,38
146,0,必要性,名詞,固有名詞,一般,*,必要性,41
148,0,説明,名詞,サ変接続,*,*,説明,36
149,0,できる,動詞,自立,*,*,できる,31
152,0,なる,動詞,自立,*,*,なる,31
153,0,技術,名詞,一般,*,*,技術,38
154,0,者,名詞,接尾,一般,*,者,51
157,0,社会,名詞,一般,*,*,社会,38
158,0,的,名詞,接尾,形容動詞語幹,*,的,52
160,0,責任技術者,名詞,固有名詞,一般,*,責任技術者,41
163,0,社会,名詞,一般,*,*,社会,38
164,0,的,名詞,接尾,形容動詞語幹,*,的,52
166,0,責任,名詞,一般,*,*,責任,38
168,0,説明,名詞,サ変接続,*,*,説明,36
169,0,できる,動詞,自立,*,*,できる,31
172,0,なる,動詞,自立,*,*,なる,31
