,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
2,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
3,0,読解,名詞,サ変接続,*,*,読解,36
5,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
6,0,文法,名詞,一般,*,*,文法,38
8,0,コミュニケーション能力,名詞,固有名詞,一般,*,コミュニケーション能力,41
10,0,留学,名詞,サ変接続,*,*,留学,36
11,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
13,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
14,0,読解,名詞,サ変接続,*,*,読解,36
16,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
17,0,文法,名詞,一般,*,*,文法,38
19,0,コミュニケーション能力,名詞,固有名詞,一般,*,コミュニケーション能力,41
21,0,留学,名詞,サ変接続,*,*,留学,36
22,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
24,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
25,0,読解,名詞,サ変接続,*,*,読解,36
27,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
28,0,文法,名詞,一般,*,*,文法,38
30,0,コミュニケーション能力,名詞,固有名詞,一般,*,コミュニケーション能力,41
32,0,留学,名詞,サ変接続,*,*,留学,36
33,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
35,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
36,0,読解,名詞,サ変接続,*,*,読解,36
38,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
39,0,文法,名詞,一般,*,*,文法,38
41,0,コミュニケーション能力,名詞,固有名詞,一般,*,コミュニケーション能力,41
43,0,留学,名詞,サ変接続,*,*,留学,36
44,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
46,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
47,0,読解,名詞,サ変接続,*,*,読解,36
49,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
50,0,文法,名詞,一般,*,*,文法,38
52,0,コミュニケーション能力,名詞,固有名詞,一般,*,コミュニケーション能力,41
54,0,留学,名詞,サ変接続,*,*,留学,36
