,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,組,名詞,一般,*,*,組,38
1,0,込,名詞,一般,*,*,込,38
2,0,システム,名詞,一般,*,*,システム,38
3,0,基礎,名詞,一般,*,*,基礎,38
4,0,組,名詞,接尾,一般,*,組,51
5,0,込,名詞,一般,*,*,込,38
6,0,システム,名詞,一般,*,*,システム,38
7,0,基礎,名詞,一般,*,*,基礎,38
8,0,組,名詞,接尾,一般,*,組,51
9,0,込,名詞,一般,*,*,込,38
10,0,システム,名詞,一般,*,*,システム,38
11,0,基礎,名詞,一般,*,*,基礎,38
12,0,組,名詞,接尾,一般,*,組,51
13,0,込,名詞,一般,*,*,込,38
14,0,システム,名詞,一般,*,*,システム,38
15,0,基礎,名詞,一般,*,*,基礎,38
16,0,組,名詞,接尾,一般,*,組,51
17,0,込,名詞,一般,*,*,込,38
18,0,システム,名詞,一般,*,*,システム,38
19,0,基礎,名詞,一般,*,*,基礎,38
