,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,フランス,名詞,固有名詞,地域,国,フランス,47
1,0,フランス,名詞,固有名詞,地域,国,フランス,47
2,0,語,名詞,接尾,一般,*,語,51
3,0,異文化,名詞,固有名詞,一般,*,異文化,41
4,0,理解,名詞,サ変接続,*,*,理解,36
5,0,国際,名詞,一般,*,*,国際,38
6,0,意識,名詞,サ変接続,*,*,意識,36
7,0,醸成,名詞,サ変接続,*,*,醸成,36
8,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
9,0,フランス,名詞,固有名詞,地域,国,フランス,47
10,0,フランス,名詞,固有名詞,地域,国,フランス,47
11,0,語,名詞,接尾,一般,*,語,51
12,0,異文化,名詞,固有名詞,一般,*,異文化,41
13,0,理解,名詞,サ変接続,*,*,理解,36
14,0,国際,名詞,一般,*,*,国際,38
15,0,意識,名詞,サ変接続,*,*,意識,36
16,0,醸成,名詞,サ変接続,*,*,醸成,36
17,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
18,0,フランス,名詞,固有名詞,地域,国,フランス,47
19,0,フランス,名詞,固有名詞,地域,国,フランス,47
20,0,語,名詞,接尾,一般,*,語,51
21,0,異文化,名詞,固有名詞,一般,*,異文化,41
22,0,理解,名詞,サ変接続,*,*,理解,36
23,0,国際,名詞,一般,*,*,国際,38
24,0,意識,名詞,サ変接続,*,*,意識,36
25,0,醸成,名詞,サ変接続,*,*,醸成,36
26,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
27,0,フランス,名詞,固有名詞,地域,国,フランス,47
28,0,フランス,名詞,固有名詞,地域,国,フランス,47
29,0,語,名詞,接尾,一般,*,語,51
30,0,異文化,名詞,固有名詞,一般,*,異文化,41
31,0,理解,名詞,サ変接続,*,*,理解,36
32,0,国際,名詞,一般,*,*,国際,38
33,0,意識,名詞,サ変接続,*,*,意識,36
34,0,醸成,名詞,サ変接続,*,*,醸成,36
35,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
36,0,フランス,名詞,固有名詞,地域,国,フランス,47
37,0,フランス,名詞,固有名詞,地域,国,フランス,47
38,0,語,名詞,接尾,一般,*,語,51
39,0,異文化,名詞,固有名詞,一般,*,異文化,41
40,0,理解,名詞,サ変接続,*,*,理解,36
41,0,国際,名詞,一般,*,*,国際,38
42,0,意識,名詞,サ変接続,*,*,意識,36
43,0,醸成,名詞,サ変接続,*,*,醸成,36
44,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
45,0,フランス,名詞,固有名詞,地域,国,フランス,47
46,0,フランス,名詞,固有名詞,地域,国,フランス,47
47,0,語,名詞,接尾,一般,*,語,51
48,0,異文化,名詞,固有名詞,一般,*,異文化,41
49,0,理解,名詞,サ変接続,*,*,理解,36
50,0,国際,名詞,一般,*,*,国際,38
51,0,意識,名詞,サ変接続,*,*,意識,36
52,0,醸成,名詞,サ変接続,*,*,醸成,36
53,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
54,0,フランス,名詞,固有名詞,地域,国,フランス,47
55,0,フランス,名詞,固有名詞,地域,国,フランス,47
56,0,語,名詞,接尾,一般,*,語,51
57,0,異文化,名詞,固有名詞,一般,*,異文化,41
58,0,理解,名詞,サ変接続,*,*,理解,36
59,0,国際,名詞,一般,*,*,国際,38
60,0,意識,名詞,サ変接続,*,*,意識,36
61,0,醸成,名詞,サ変接続,*,*,醸成,36
62,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
63,0,フランス,名詞,固有名詞,地域,国,フランス,47
64,0,フランス,名詞,固有名詞,地域,国,フランス,47
65,0,語,名詞,接尾,一般,*,語,51
66,0,異文化,名詞,固有名詞,一般,*,異文化,41
67,0,理解,名詞,サ変接続,*,*,理解,36
68,0,国際,名詞,一般,*,*,国際,38
69,0,意識,名詞,サ変接続,*,*,意識,36
70,0,醸成,名詞,サ変接続,*,*,醸成,36
71,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
72,0,フランス,名詞,固有名詞,地域,国,フランス,47
73,0,フランス,名詞,固有名詞,地域,国,フランス,47
74,0,語,名詞,接尾,一般,*,語,51
75,0,異文化,名詞,固有名詞,一般,*,異文化,41
76,0,理解,名詞,サ変接続,*,*,理解,36
77,0,国際,名詞,一般,*,*,国際,38
78,0,意識,名詞,サ変接続,*,*,意識,36
79,0,醸成,名詞,サ変接続,*,*,醸成,36
80,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
81,0,フランス,名詞,固有名詞,地域,国,フランス,47
82,0,フランス,名詞,固有名詞,地域,国,フランス,47
83,0,語,名詞,接尾,一般,*,語,51
84,0,異文化,名詞,固有名詞,一般,*,異文化,41
85,0,理解,名詞,サ変接続,*,*,理解,36
86,0,国際,名詞,一般,*,*,国際,38
87,0,意識,名詞,サ変接続,*,*,意識,36
88,0,醸成,名詞,サ変接続,*,*,醸成,36
89,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
90,0,フランス,名詞,固有名詞,地域,国,フランス,47
91,0,フランス,名詞,固有名詞,地域,国,フランス,47
92,0,語,名詞,接尾,一般,*,語,51
93,0,異文化,名詞,固有名詞,一般,*,異文化,41
94,0,理解,名詞,サ変接続,*,*,理解,36
95,0,国際,名詞,一般,*,*,国際,38
96,0,意識,名詞,サ変接続,*,*,意識,36
97,0,醸成,名詞,サ変接続,*,*,醸成,36
98,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
99,0,フランス,名詞,固有名詞,地域,国,フランス,47
100,0,フランス,名詞,固有名詞,地域,国,フランス,47
101,0,語,名詞,接尾,一般,*,語,51
102,0,異文化,名詞,固有名詞,一般,*,異文化,41
103,0,理解,名詞,サ変接続,*,*,理解,36
104,0,国際,名詞,一般,*,*,国際,38
105,0,意識,名詞,サ変接続,*,*,意識,36
106,0,醸成,名詞,サ変接続,*,*,醸成,36
107,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
