,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,設計,名詞,サ変接続,*,*,設計,36
3,0,流れ,名詞,一般,*,*,流れ,38
5,0,設計,名詞,サ変接続,*,*,設計,36
7,0,全体,名詞,副詞可能,*,*,全体,67
9,0,流れ,名詞,一般,*,*,流れ,38
11,0,学習,名詞,サ変接続,*,*,学習,36
14,0,プロセス,名詞,一般,*,*,プロセス,38
16,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
17,0,ディジタル,名詞,一般,*,*,ディジタル,38
18,0,論理回路,名詞,固有名詞,一般,*,論理回路,41
20,0,基本,名詞,一般,*,*,基本,38
21,0,構成,名詞,サ変接続,*,*,構成,36
24,0,MOS,名詞,固有名詞,一般,*,MOS,41
25,0,プロセス,名詞,一般,*,*,プロセス,38
27,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
29,0,学習,名詞,サ変接続,*,*,学習,36
32,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
34,0,動作,名詞,サ変接続,*,*,動作,36
35,0,MOS,名詞,固有名詞,一般,*,MOS,41
36,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
38,0,動作,名詞,サ変接続,*,*,動作,36
40,0,条件,名詞,一般,*,*,条件,38
42,0,学習,名詞,サ変接続,*,*,学習,36
44,0,CMOS,名詞,固有名詞,一般,*,CMOS,41
45,0,インバータ,名詞,一般,*,*,インバータ,38
47,0,直流,名詞,サ変接続,*,*,直流,36
48,0,特性,名詞,一般,*,*,特性,38
50,0,スイッチング,名詞,サ変接続,*,*,スイッチング,36
51,0,特性,名詞,一般,*,*,特性,38
53,0,消費電力,名詞,固有名詞,一般,*,消費電力,41
55,0,MOS,名詞,固有名詞,一般,*,MOS,41
56,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
58,0,応用,名詞,サ変接続,*,*,応用,36
61,0,CMOS,名詞,固有名詞,一般,*,CMOS,41
62,0,インバータ,名詞,一般,*,*,インバータ,38
64,0,特性,名詞,一般,*,*,特性,38
66,0,学習,名詞,サ変接続,*,*,学習,36
68,0,スタティック,名詞,一般,*,*,スタティック,38
69,0,論理回路,名詞,固有名詞,一般,*,論理回路,41
70,0,スタティック,名詞,一般,*,*,スタティック,38
71,0,論理回路,名詞,固有名詞,一般,*,論理回路,41
73,0,基本的,名詞,固有名詞,一般,*,基本的,41
74,0,動作,名詞,サ変接続,*,*,動作,36
76,0,学習,名詞,サ変接続,*,*,学習,36
78,0,ダイナミック,名詞,形容動詞語幹,*,*,ダイナミック,40
79,0,論理回路,名詞,固有名詞,一般,*,論理回路,41
80,0,ダイナミック,名詞,形容動詞語幹,*,*,ダイナミック,40
81,0,論理回路,名詞,固有名詞,一般,*,論理回路,41
83,0,基本的,名詞,固有名詞,一般,*,基本的,41
84,0,動作,名詞,サ変接続,*,*,動作,36
86,0,学習,名詞,サ変接続,*,*,学習,36
88,0,レジスタ,名詞,一般,*,*,レジスタ,38
90,0,メモリレジスタ,名詞,一般,*,*,メモリレジスタ,38
92,0,メモリ,名詞,一般,*,*,メモリ,38
94,0,構成,名詞,サ変接続,*,*,構成,36
96,0,基本,名詞,一般,*,*,基本,38
97,0,動作,名詞,サ変接続,*,*,動作,36
99,0,学習,名詞,サ変接続,*,*,学習,36
101,0,ＩＣ,名詞,一般,*,*,IC,38
102,0,論理,名詞,一般,*,*,論理,38
103,0,設計,名詞,サ変接続,*,*,設計,36
106,0,ＰＬ,名詞,一般,*,*,PL,38
108,0,構成,名詞,サ変接続,*,*,構成,36
112,0,用い,動詞,自立,*,*,用いる,31
114,0,IC,名詞,固有名詞,一般,*,IC,41
115,0,論理,名詞,一般,*,*,論理,38
116,0,設計,名詞,サ変接続,*,*,設計,36
118,0,学習,名詞,サ変接続,*,*,学習,36
120,0,ＩＣ,名詞,一般,*,*,IC,38
121,0,論理,名詞,一般,*,*,論理,38
122,0,設計,名詞,サ変接続,*,*,設計,36
125,0,スタンダード,名詞,一般,*,*,スタンダード,38
126,0,セル,名詞,一般,*,*,セル,38
128,0,ゲートアレイ,名詞,固有名詞,一般,*,ゲートアレイ,41
130,0,スタンダード,名詞,一般,*,*,スタンダード,38
131,0,セル,名詞,一般,*,*,セル,38
133,0,ゲートアレイ,名詞,固有名詞,一般,*,ゲートアレイ,41
135,0,用い,動詞,自立,*,*,用いる,31
137,0,IC,名詞,固有名詞,一般,*,IC,41
138,0,論理,名詞,一般,*,*,論理,38
139,0,設計,名詞,サ変接続,*,*,設計,36
141,0,学習,名詞,サ変接続,*,*,学習,36
143,0,ＩＣ,名詞,一般,*,*,IC,38
144,0,レイアウト,名詞,サ変接続,*,*,レイアウト,36
145,0,設計,名詞,サ変接続,*,*,設計,36
148,0,デザイン,名詞,サ変接続,*,*,デザイン,36
149,0,ルール,名詞,一般,*,*,ルール,38
153,0,IC,名詞,固有名詞,一般,*,IC,41
154,0,レイアウト,名詞,サ変接続,*,*,レイアウト,36
155,0,設計,名詞,サ変接続,*,*,設計,36
157,0,必要,名詞,形容動詞語幹,*,*,必要,40
159,0,デザイン,名詞,サ変接続,*,*,デザイン,36
160,0,ルール,名詞,一般,*,*,ルール,38
164,0,学習,名詞,サ変接続,*,*,学習,36
166,0,ＩＣ,名詞,一般,*,*,IC,38
167,0,レイアウト,名詞,サ変接続,*,*,レイアウト,36
168,0,設計,名詞,サ変接続,*,*,設計,36
171,0,自動,名詞,一般,*,*,自動,38
172,0,配置,名詞,サ変接続,*,*,配置,36
173,0,配線,名詞,サ変接続,*,*,配線,36
175,0,IC,名詞,固有名詞,一般,*,IC,41
176,0,レイアウト,名詞,サ変接続,*,*,レイアウト,36
177,0,設計,名詞,サ変接続,*,*,設計,36
179,0,自動,名詞,一般,*,*,自動,38
180,0,配置,名詞,サ変接続,*,*,配置,36
181,0,配線,名詞,サ変接続,*,*,配線,36
182,0,技術,名詞,一般,*,*,技術,38
184,0,学習,名詞,サ変接続,*,*,学習,36
186,0,テスト,名詞,サ変接続,*,*,テスト,36
187,0,設計,名詞,サ変接続,*,*,設計,36
190,0,故障,名詞,サ変接続,*,*,故障,36
191,0,診断,名詞,サ変接続,*,*,診断,36
195,0,故障,名詞,サ変接続,*,*,故障,36
196,0,診断,名詞,サ変接続,*,*,診断,36
197,0,技術,名詞,一般,*,*,技術,38
199,0,学習,名詞,サ変接続,*,*,学習,36
201,0,テスト,名詞,サ変接続,*,*,テスト,36
202,0,設計,名詞,サ変接続,*,*,設計,36
205,0,スキャン,名詞,サ変接続,*,*,スキャン,36
206,0,チェーン,名詞,一般,*,*,チェーン,38
208,0,テスト,名詞,サ変接続,*,*,テスト,36
209,0,ベクトル,名詞,一般,*,*,ベクトル,38
210,0,生成,名詞,サ変接続,*,*,生成,36
214,0,テスト,名詞,サ変接続,*,*,テスト,36
216,0,スキャン,名詞,サ変接続,*,*,スキャン,36
217,0,チェーン,名詞,一般,*,*,チェーン,38
219,0,テスト,名詞,サ変接続,*,*,テスト,36
220,0,ベクトル,名詞,一般,*,*,ベクトル,38
221,0,生成,名詞,サ変接続,*,*,生成,36
222,0,手法,名詞,一般,*,*,手法,38
224,0,学習,名詞,サ変接続,*,*,学習,36
226,0,設計,名詞,サ変接続,*,*,設計,36
227,0,CAD,名詞,固有名詞,一般,*,CAD,41
228,0,ツール,名詞,固有名詞,地域,一般,ツール,46
229,0,環境,名詞,一般,*,*,環境,38
231,0,論理合成,名詞,固有名詞,一般,*,論理合成,41
233,0,レイアウト,名詞,サ変接続,*,*,レイアウト,36
235,0,セル,名詞,一般,*,*,セル,38
236,0,生成,名詞,サ変接続,*,*,生成,36
238,0,メモリ,名詞,一般,*,*,メモリ,38
239,0,生成,名詞,サ変接続,*,*,生成,36
243,0,設計,名詞,サ変接続,*,*,設計,36
244,0,CAD,名詞,固有名詞,一般,*,CAD,41
245,0,ツール,名詞,固有名詞,地域,一般,ツール,46
246,0,環境,名詞,一般,*,*,環境,38
248,0,学習,名詞,サ変接続,*,*,学習,36
250,0,半導体,名詞,一般,*,*,半導体,38
251,0,微細化,名詞,固有名詞,一般,*,微細化,41
253,0,伴う,動詞,自立,*,*,伴う,31
254,0,設計,名詞,サ変接続,*,*,設計,36
257,0,ばらつき,動詞,自立,*,*,ばらつく,31
259,0,消費電力,名詞,固有名詞,一般,*,消費電力,41
261,0,設計,名詞,サ変接続,*,*,設計,36
262,0,効率,名詞,一般,*,*,効率,38
264,0,半導体,名詞,一般,*,*,半導体,38
265,0,微細化,名詞,固有名詞,一般,*,微細化,41
267,0,様々,名詞,形容動詞語幹,*,*,様々,40
269,0,設計,名詞,サ変接続,*,*,設計,36
272,0,学習,名詞,サ変接続,*,*,学習,36
275,0,設計,名詞,サ変接続,*,*,設計,36
277,0,流れ,名詞,一般,*,*,流れ,38
279,0,設計,名詞,サ変接続,*,*,設計,36
281,0,全体,名詞,副詞可能,*,*,全体,67
283,0,流れ,名詞,一般,*,*,流れ,38
285,0,学習,名詞,サ変接続,*,*,学習,36
288,0,プロセス,名詞,一般,*,*,プロセス,38
290,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
291,0,ディジタル,名詞,一般,*,*,ディジタル,38
292,0,論理回路,名詞,固有名詞,一般,*,論理回路,41
294,0,基本,名詞,一般,*,*,基本,38
295,0,構成,名詞,サ変接続,*,*,構成,36
298,0,MOS,名詞,固有名詞,一般,*,MOS,41
299,0,プロセス,名詞,一般,*,*,プロセス,38
301,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
303,0,学習,名詞,サ変接続,*,*,学習,36
306,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
308,0,動作,名詞,サ変接続,*,*,動作,36
309,0,MOS,名詞,固有名詞,一般,*,MOS,41
310,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
312,0,動作,名詞,サ変接続,*,*,動作,36
314,0,条件,名詞,一般,*,*,条件,38
316,0,学習,名詞,サ変接続,*,*,学習,36
318,0,CMOS,名詞,固有名詞,一般,*,CMOS,41
319,0,インバータ,名詞,一般,*,*,インバータ,38
321,0,直流,名詞,サ変接続,*,*,直流,36
322,0,特性,名詞,一般,*,*,特性,38
324,0,スイッチング,名詞,サ変接続,*,*,スイッチング,36
325,0,特性,名詞,一般,*,*,特性,38
327,0,消費電力,名詞,固有名詞,一般,*,消費電力,41
329,0,MOS,名詞,固有名詞,一般,*,MOS,41
330,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
332,0,応用,名詞,サ変接続,*,*,応用,36
335,0,CMOS,名詞,固有名詞,一般,*,CMOS,41
336,0,インバータ,名詞,一般,*,*,インバータ,38
338,0,特性,名詞,一般,*,*,特性,38
340,0,学習,名詞,サ変接続,*,*,学習,36
342,0,スタティック,名詞,一般,*,*,スタティック,38
343,0,論理回路,名詞,固有名詞,一般,*,論理回路,41
344,0,スタティック,名詞,一般,*,*,スタティック,38
345,0,論理回路,名詞,固有名詞,一般,*,論理回路,41
347,0,基本的,名詞,固有名詞,一般,*,基本的,41
348,0,動作,名詞,サ変接続,*,*,動作,36
350,0,学習,名詞,サ変接続,*,*,学習,36
352,0,ダイナミック,名詞,形容動詞語幹,*,*,ダイナミック,40
353,0,論理回路,名詞,固有名詞,一般,*,論理回路,41
354,0,ダイナミック,名詞,形容動詞語幹,*,*,ダイナミック,40
355,0,論理回路,名詞,固有名詞,一般,*,論理回路,41
357,0,基本的,名詞,固有名詞,一般,*,基本的,41
358,0,動作,名詞,サ変接続,*,*,動作,36
360,0,学習,名詞,サ変接続,*,*,学習,36
362,0,レジスタ,名詞,一般,*,*,レジスタ,38
364,0,メモリレジスタ,名詞,一般,*,*,メモリレジスタ,38
366,0,メモリ,名詞,一般,*,*,メモリ,38
