,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,実験,名詞,サ変接続,*,*,実験,36
4,0,履修,名詞,サ変接続,*,*,履修,36
9,0,以下,名詞,非自立,副詞可能,*,以下,66
11,0,知識,名詞,一般,*,*,知識,38
13,0,能力,名詞,一般,*,*,能力,38
15,0,修得,名詞,サ変接続,*,*,修得,36
20,1,実験,名詞,サ変接続,*,*,実験,36
21,1,原理,名詞,一般,*,*,原理,38
23,1,方法,名詞,一般,*,*,方法,38
25,1,理解,名詞,サ変接続,*,*,理解,36
26,1,できる,動詞,自立,*,*,できる,31
30,2,各種,名詞,一般,*,*,各種,38
31,2,実験,名詞,サ変接続,*,*,実験,36
32,2,装置,名詞,サ変接続,*,*,装置,36
34,2,使いこなす,動詞,自立,*,*,使いこなす,31
37,2,出来る,動詞,自立,*,*,出来る,31
41,3,実験,名詞,サ変接続,*,*,実験,36
42,3,データ,名詞,一般,*,*,データ,38
44,3,解析,名詞,サ変接続,*,*,解析,36
46,3,できる,動詞,自立,*,*,できる,31
50,4,簡潔,名詞,一般,*,*,簡潔,38
51,4,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
53,4,実験,名詞,サ変接続,*,*,実験,36
54,4,レポート,名詞,サ変接続,*,*,レポート,36
56,4,作成,名詞,サ変接続,*,*,作成,36
58,4,できる,動詞,自立,*,*,できる,31
62,5,実験,名詞,サ変接続,*,*,実験,36
64,5,履修,名詞,サ変接続,*,*,履修,36
69,5,以下,名詞,非自立,副詞可能,*,以下,66
71,5,知識,名詞,一般,*,*,知識,38
73,5,能力,名詞,一般,*,*,能力,38
75,5,修得,名詞,サ変接続,*,*,修得,36
80,6,実験,名詞,サ変接続,*,*,実験,36
81,6,原理,名詞,一般,*,*,原理,38
83,6,方法,名詞,一般,*,*,方法,38
85,6,理解,名詞,サ変接続,*,*,理解,36
86,6,できる,動詞,自立,*,*,できる,31
90,7,各種,名詞,一般,*,*,各種,38
91,7,実験,名詞,サ変接続,*,*,実験,36
92,7,装置,名詞,サ変接続,*,*,装置,36
94,7,使いこなす,動詞,自立,*,*,使いこなす,31
97,7,出来る,動詞,自立,*,*,出来る,31
101,8,実験,名詞,サ変接続,*,*,実験,36
102,8,データ,名詞,一般,*,*,データ,38
104,8,解析,名詞,サ変接続,*,*,解析,36
106,8,できる,動詞,自立,*,*,できる,31
110,9,簡潔,名詞,一般,*,*,簡潔,38
111,9,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
113,9,実験,名詞,サ変接続,*,*,実験,36
114,9,レポート,名詞,サ変接続,*,*,レポート,36
116,9,作成,名詞,サ変接続,*,*,作成,36
118,9,できる,動詞,自立,*,*,できる,31
122,10,実験,名詞,サ変接続,*,*,実験,36
124,10,履修,名詞,サ変接続,*,*,履修,36
129,10,以下,名詞,非自立,副詞可能,*,以下,66
131,10,知識,名詞,一般,*,*,知識,38
133,10,能力,名詞,一般,*,*,能力,38
135,10,修得,名詞,サ変接続,*,*,修得,36
140,11,実験,名詞,サ変接続,*,*,実験,36
141,11,原理,名詞,一般,*,*,原理,38
143,11,方法,名詞,一般,*,*,方法,38
145,11,理解,名詞,サ変接続,*,*,理解,36
146,11,できる,動詞,自立,*,*,できる,31
150,12,各種,名詞,一般,*,*,各種,38
151,12,実験,名詞,サ変接続,*,*,実験,36
152,12,装置,名詞,サ変接続,*,*,装置,36
154,12,使いこなす,動詞,自立,*,*,使いこなす,31
157,12,出来る,動詞,自立,*,*,出来る,31
161,13,実験,名詞,サ変接続,*,*,実験,36
162,13,データ,名詞,一般,*,*,データ,38
164,13,解析,名詞,サ変接続,*,*,解析,36
166,13,できる,動詞,自立,*,*,できる,31
170,14,簡潔,名詞,一般,*,*,簡潔,38
171,14,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
173,14,実験,名詞,サ変接続,*,*,実験,36
174,14,レポート,名詞,サ変接続,*,*,レポート,36
176,14,作成,名詞,サ変接続,*,*,作成,36
178,14,できる,動詞,自立,*,*,できる,31
182,15,実験,名詞,サ変接続,*,*,実験,36
184,15,履修,名詞,サ変接続,*,*,履修,36
189,15,以下,名詞,非自立,副詞可能,*,以下,66
191,15,知識,名詞,一般,*,*,知識,38
193,15,能力,名詞,一般,*,*,能力,38
195,15,修得,名詞,サ変接続,*,*,修得,36
200,16,実験,名詞,サ変接続,*,*,実験,36
201,16,原理,名詞,一般,*,*,原理,38
203,16,方法,名詞,一般,*,*,方法,38
205,16,理解,名詞,サ変接続,*,*,理解,36
206,16,できる,動詞,自立,*,*,できる,31
210,17,各種,名詞,一般,*,*,各種,38
211,17,実験,名詞,サ変接続,*,*,実験,36
212,17,装置,名詞,サ変接続,*,*,装置,36
214,17,使いこなす,動詞,自立,*,*,使いこなす,31
217,17,出来る,動詞,自立,*,*,出来る,31
221,18,実験,名詞,サ変接続,*,*,実験,36
222,18,データ,名詞,一般,*,*,データ,38
224,18,解析,名詞,サ変接続,*,*,解析,36
226,18,できる,動詞,自立,*,*,できる,31
230,19,簡潔,名詞,一般,*,*,簡潔,38
231,19,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
233,19,実験,名詞,サ変接続,*,*,実験,36
234,19,レポート,名詞,サ変接続,*,*,レポート,36
236,19,作成,名詞,サ変接続,*,*,作成,36
238,19,できる,動詞,自立,*,*,できる,31
242,20,実験,名詞,サ変接続,*,*,実験,36
244,20,履修,名詞,サ変接続,*,*,履修,36
249,20,以下,名詞,非自立,副詞可能,*,以下,66
251,20,知識,名詞,一般,*,*,知識,38
253,20,能力,名詞,一般,*,*,能力,38
255,20,修得,名詞,サ変接続,*,*,修得,36
260,21,実験,名詞,サ変接続,*,*,実験,36
261,21,原理,名詞,一般,*,*,原理,38
263,21,方法,名詞,一般,*,*,方法,38
265,21,理解,名詞,サ変接続,*,*,理解,36
266,21,できる,動詞,自立,*,*,できる,31
270,22,各種,名詞,一般,*,*,各種,38
271,22,実験,名詞,サ変接続,*,*,実験,36
272,22,装置,名詞,サ変接続,*,*,装置,36
274,22,使いこなす,動詞,自立,*,*,使いこなす,31
277,22,出来る,動詞,自立,*,*,出来る,31
281,23,実験,名詞,サ変接続,*,*,実験,36
282,23,データ,名詞,一般,*,*,データ,38
284,23,解析,名詞,サ変接続,*,*,解析,36
286,23,できる,動詞,自立,*,*,できる,31
290,24,簡潔,名詞,一般,*,*,簡潔,38
291,24,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
293,24,実験,名詞,サ変接続,*,*,実験,36
294,24,レポート,名詞,サ変接続,*,*,レポート,36
296,24,作成,名詞,サ変接続,*,*,作成,36
298,24,できる,動詞,自立,*,*,できる,31
302,25,実験,名詞,サ変接続,*,*,実験,36
304,25,履修,名詞,サ変接続,*,*,履修,36
309,25,以下,名詞,非自立,副詞可能,*,以下,66
311,25,知識,名詞,一般,*,*,知識,38
313,25,能力,名詞,一般,*,*,能力,38
315,25,修得,名詞,サ変接続,*,*,修得,36
320,26,実験,名詞,サ変接続,*,*,実験,36
321,26,原理,名詞,一般,*,*,原理,38
323,26,方法,名詞,一般,*,*,方法,38
325,26,理解,名詞,サ変接続,*,*,理解,36
326,26,できる,動詞,自立,*,*,できる,31
330,27,各種,名詞,一般,*,*,各種,38
331,27,実験,名詞,サ変接続,*,*,実験,36
332,27,装置,名詞,サ変接続,*,*,装置,36
334,27,使いこなす,動詞,自立,*,*,使いこなす,31
337,27,出来る,動詞,自立,*,*,出来る,31
341,28,実験,名詞,サ変接続,*,*,実験,36
342,28,データ,名詞,一般,*,*,データ,38
344,28,解析,名詞,サ変接続,*,*,解析,36
346,28,できる,動詞,自立,*,*,できる,31
350,29,簡潔,名詞,一般,*,*,簡潔,38
351,29,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
353,29,実験,名詞,サ変接続,*,*,実験,36
354,29,レポート,名詞,サ変接続,*,*,レポート,36
356,29,作成,名詞,サ変接続,*,*,作成,36
358,29,できる,動詞,自立,*,*,できる,31
362,30,実験,名詞,サ変接続,*,*,実験,36
364,30,履修,名詞,サ変接続,*,*,履修,36
369,30,以下,名詞,非自立,副詞可能,*,以下,66
371,30,知識,名詞,一般,*,*,知識,38
373,30,能力,名詞,一般,*,*,能力,38
375,30,修得,名詞,サ変接続,*,*,修得,36
380,31,実験,名詞,サ変接続,*,*,実験,36
381,31,原理,名詞,一般,*,*,原理,38
383,31,方法,名詞,一般,*,*,方法,38
385,31,理解,名詞,サ変接続,*,*,理解,36
386,31,できる,動詞,自立,*,*,できる,31
390,32,各種,名詞,一般,*,*,各種,38
391,32,実験,名詞,サ変接続,*,*,実験,36
392,32,装置,名詞,サ変接続,*,*,装置,36
394,32,使いこなす,動詞,自立,*,*,使いこなす,31
397,32,出来る,動詞,自立,*,*,出来る,31
401,33,実験,名詞,サ変接続,*,*,実験,36
402,33,データ,名詞,一般,*,*,データ,38
404,33,解析,名詞,サ変接続,*,*,解析,36
406,33,できる,動詞,自立,*,*,できる,31
410,34,簡潔,名詞,一般,*,*,簡潔,38
411,34,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
413,34,実験,名詞,サ変接続,*,*,実験,36
414,34,レポート,名詞,サ変接続,*,*,レポート,36
416,34,作成,名詞,サ変接続,*,*,作成,36
418,34,できる,動詞,自立,*,*,できる,31
422,35,実験,名詞,サ変接続,*,*,実験,36
424,35,履修,名詞,サ変接続,*,*,履修,36
429,35,以下,名詞,非自立,副詞可能,*,以下,66
431,35,知識,名詞,一般,*,*,知識,38
433,35,能力,名詞,一般,*,*,能力,38
435,35,修得,名詞,サ変接続,*,*,修得,36
440,36,実験,名詞,サ変接続,*,*,実験,36
441,36,原理,名詞,一般,*,*,原理,38
443,36,方法,名詞,一般,*,*,方法,38
445,36,理解,名詞,サ変接続,*,*,理解,36
446,36,できる,動詞,自立,*,*,できる,31
450,37,各種,名詞,一般,*,*,各種,38
451,37,実験,名詞,サ変接続,*,*,実験,36
452,37,装置,名詞,サ変接続,*,*,装置,36
454,37,使いこなす,動詞,自立,*,*,使いこなす,31
457,37,出来る,動詞,自立,*,*,出来る,31
461,38,実験,名詞,サ変接続,*,*,実験,36
462,38,データ,名詞,一般,*,*,データ,38
464,38,解析,名詞,サ変接続,*,*,解析,36
466,38,できる,動詞,自立,*,*,できる,31
470,39,簡潔,名詞,一般,*,*,簡潔,38
471,39,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
473,39,実験,名詞,サ変接続,*,*,実験,36
474,39,レポート,名詞,サ変接続,*,*,レポート,36
476,39,作成,名詞,サ変接続,*,*,作成,36
478,39,できる,動詞,自立,*,*,できる,31
482,40,実験,名詞,サ変接続,*,*,実験,36
484,40,履修,名詞,サ変接続,*,*,履修,36
489,40,以下,名詞,非自立,副詞可能,*,以下,66
491,40,知識,名詞,一般,*,*,知識,38
493,40,能力,名詞,一般,*,*,能力,38
495,40,修得,名詞,サ変接続,*,*,修得,36
500,41,実験,名詞,サ変接続,*,*,実験,36
501,41,原理,名詞,一般,*,*,原理,38
503,41,方法,名詞,一般,*,*,方法,38
505,41,理解,名詞,サ変接続,*,*,理解,36
506,41,できる,動詞,自立,*,*,できる,31
510,42,各種,名詞,一般,*,*,各種,38
511,42,実験,名詞,サ変接続,*,*,実験,36
512,42,装置,名詞,サ変接続,*,*,装置,36
514,42,使いこなす,動詞,自立,*,*,使いこなす,31
517,42,出来る,動詞,自立,*,*,出来る,31
521,43,実験,名詞,サ変接続,*,*,実験,36
522,43,データ,名詞,一般,*,*,データ,38
524,43,解析,名詞,サ変接続,*,*,解析,36
526,43,できる,動詞,自立,*,*,できる,31
530,44,簡潔,名詞,一般,*,*,簡潔,38
531,44,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
533,44,実験,名詞,サ変接続,*,*,実験,36
534,44,レポート,名詞,サ変接続,*,*,レポート,36
536,44,作成,名詞,サ変接続,*,*,作成,36
538,44,できる,動詞,自立,*,*,できる,31
542,45,実験,名詞,サ変接続,*,*,実験,36
544,45,履修,名詞,サ変接続,*,*,履修,36
549,45,以下,名詞,非自立,副詞可能,*,以下,66
551,45,知識,名詞,一般,*,*,知識,38
553,45,能力,名詞,一般,*,*,能力,38
555,45,修得,名詞,サ変接続,*,*,修得,36
560,46,実験,名詞,サ変接続,*,*,実験,36
561,46,原理,名詞,一般,*,*,原理,38
563,46,方法,名詞,一般,*,*,方法,38
565,46,理解,名詞,サ変接続,*,*,理解,36
566,46,できる,動詞,自立,*,*,できる,31
570,47,各種,名詞,一般,*,*,各種,38
571,47,実験,名詞,サ変接続,*,*,実験,36
572,47,装置,名詞,サ変接続,*,*,装置,36
574,47,使いこなす,動詞,自立,*,*,使いこなす,31
577,47,出来る,動詞,自立,*,*,出来る,31
581,48,実験,名詞,サ変接続,*,*,実験,36
582,48,データ,名詞,一般,*,*,データ,38
584,48,解析,名詞,サ変接続,*,*,解析,36
586,48,できる,動詞,自立,*,*,できる,31
590,49,簡潔,名詞,一般,*,*,簡潔,38
591,49,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
593,49,実験,名詞,サ変接続,*,*,実験,36
594,49,レポート,名詞,サ変接続,*,*,レポート,36
596,49,作成,名詞,サ変接続,*,*,作成,36
598,49,できる,動詞,自立,*,*,できる,31
602,50,実験,名詞,サ変接続,*,*,実験,36
604,50,履修,名詞,サ変接続,*,*,履修,36
609,50,以下,名詞,非自立,副詞可能,*,以下,66
611,50,知識,名詞,一般,*,*,知識,38
613,50,能力,名詞,一般,*,*,能力,38
615,50,修得,名詞,サ変接続,*,*,修得,36
620,51,実験,名詞,サ変接続,*,*,実験,36
621,51,原理,名詞,一般,*,*,原理,38
623,51,方法,名詞,一般,*,*,方法,38
625,51,理解,名詞,サ変接続,*,*,理解,36
626,51,できる,動詞,自立,*,*,できる,31
630,52,各種,名詞,一般,*,*,各種,38
631,52,実験,名詞,サ変接続,*,*,実験,36
632,52,装置,名詞,サ変接続,*,*,装置,36
634,52,使いこなす,動詞,自立,*,*,使いこなす,31
637,52,出来る,動詞,自立,*,*,出来る,31
641,53,実験,名詞,サ変接続,*,*,実験,36
642,53,データ,名詞,一般,*,*,データ,38
644,53,解析,名詞,サ変接続,*,*,解析,36
646,53,できる,動詞,自立,*,*,できる,31
650,54,簡潔,名詞,一般,*,*,簡潔,38
651,54,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
653,54,実験,名詞,サ変接続,*,*,実験,36
654,54,レポート,名詞,サ変接続,*,*,レポート,36
656,54,作成,名詞,サ変接続,*,*,作成,36
658,54,できる,動詞,自立,*,*,できる,31
662,55,実験,名詞,サ変接続,*,*,実験,36
664,55,履修,名詞,サ変接続,*,*,履修,36
669,55,以下,名詞,非自立,副詞可能,*,以下,66
671,55,知識,名詞,一般,*,*,知識,38
673,55,能力,名詞,一般,*,*,能力,38
675,55,修得,名詞,サ変接続,*,*,修得,36
680,56,実験,名詞,サ変接続,*,*,実験,36
681,56,原理,名詞,一般,*,*,原理,38
683,56,方法,名詞,一般,*,*,方法,38
685,56,理解,名詞,サ変接続,*,*,理解,36
686,56,できる,動詞,自立,*,*,できる,31
690,57,各種,名詞,一般,*,*,各種,38
691,57,実験,名詞,サ変接続,*,*,実験,36
692,57,装置,名詞,サ変接続,*,*,装置,36
694,57,使いこなす,動詞,自立,*,*,使いこなす,31
697,57,出来る,動詞,自立,*,*,出来る,31
701,58,実験,名詞,サ変接続,*,*,実験,36
702,58,データ,名詞,一般,*,*,データ,38
704,58,解析,名詞,サ変接続,*,*,解析,36
706,58,できる,動詞,自立,*,*,できる,31
710,59,簡潔,名詞,一般,*,*,簡潔,38
711,59,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
713,59,実験,名詞,サ変接続,*,*,実験,36
714,59,レポート,名詞,サ変接続,*,*,レポート,36
716,59,作成,名詞,サ変接続,*,*,作成,36
718,59,できる,動詞,自立,*,*,できる,31
722,60,実験,名詞,サ変接続,*,*,実験,36
724,60,履修,名詞,サ変接続,*,*,履修,36
729,60,以下,名詞,非自立,副詞可能,*,以下,66
731,60,知識,名詞,一般,*,*,知識,38
733,60,能力,名詞,一般,*,*,能力,38
735,60,修得,名詞,サ変接続,*,*,修得,36
740,61,実験,名詞,サ変接続,*,*,実験,36
741,61,原理,名詞,一般,*,*,原理,38
743,61,方法,名詞,一般,*,*,方法,38
745,61,理解,名詞,サ変接続,*,*,理解,36
746,61,できる,動詞,自立,*,*,できる,31
750,62,各種,名詞,一般,*,*,各種,38
751,62,実験,名詞,サ変接続,*,*,実験,36
752,62,装置,名詞,サ変接続,*,*,装置,36
754,62,使いこなす,動詞,自立,*,*,使いこなす,31
757,62,出来る,動詞,自立,*,*,出来る,31
761,63,実験,名詞,サ変接続,*,*,実験,36
762,63,データ,名詞,一般,*,*,データ,38
764,63,解析,名詞,サ変接続,*,*,解析,36
766,63,できる,動詞,自立,*,*,できる,31
770,64,簡潔,名詞,一般,*,*,簡潔,38
771,64,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
773,64,実験,名詞,サ変接続,*,*,実験,36
774,64,レポート,名詞,サ変接続,*,*,レポート,36
776,64,作成,名詞,サ変接続,*,*,作成,36
778,64,できる,動詞,自立,*,*,できる,31
782,65,実験,名詞,サ変接続,*,*,実験,36
784,65,履修,名詞,サ変接続,*,*,履修,36
789,65,以下,名詞,非自立,副詞可能,*,以下,66
791,65,知識,名詞,一般,*,*,知識,38
793,65,能力,名詞,一般,*,*,能力,38
795,65,修得,名詞,サ変接続,*,*,修得,36
800,66,実験,名詞,サ変接続,*,*,実験,36
801,66,原理,名詞,一般,*,*,原理,38
803,66,方法,名詞,一般,*,*,方法,38
805,66,理解,名詞,サ変接続,*,*,理解,36
806,66,できる,動詞,自立,*,*,できる,31
810,67,各種,名詞,一般,*,*,各種,38
811,67,実験,名詞,サ変接続,*,*,実験,36
812,67,装置,名詞,サ変接続,*,*,装置,36
814,67,使いこなす,動詞,自立,*,*,使いこなす,31
817,67,出来る,動詞,自立,*,*,出来る,31
821,68,実験,名詞,サ変接続,*,*,実験,36
822,68,データ,名詞,一般,*,*,データ,38
824,68,解析,名詞,サ変接続,*,*,解析,36
826,68,できる,動詞,自立,*,*,できる,31
830,69,簡潔,名詞,一般,*,*,簡潔,38
831,69,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
833,69,実験,名詞,サ変接続,*,*,実験,36
834,69,レポート,名詞,サ変接続,*,*,レポート,36
836,69,作成,名詞,サ変接続,*,*,作成,36
838,69,できる,動詞,自立,*,*,できる,31
842,70,実験,名詞,サ変接続,*,*,実験,36
844,70,履修,名詞,サ変接続,*,*,履修,36
849,70,以下,名詞,非自立,副詞可能,*,以下,66
851,70,知識,名詞,一般,*,*,知識,38
853,70,能力,名詞,一般,*,*,能力,38
855,70,修得,名詞,サ変接続,*,*,修得,36
860,71,実験,名詞,サ変接続,*,*,実験,36
861,71,原理,名詞,一般,*,*,原理,38
863,71,方法,名詞,一般,*,*,方法,38
865,71,理解,名詞,サ変接続,*,*,理解,36
866,71,できる,動詞,自立,*,*,できる,31
870,72,各種,名詞,一般,*,*,各種,38
871,72,実験,名詞,サ変接続,*,*,実験,36
872,72,装置,名詞,サ変接続,*,*,装置,36
874,72,使いこなす,動詞,自立,*,*,使いこなす,31
877,72,出来る,動詞,自立,*,*,出来る,31
881,73,実験,名詞,サ変接続,*,*,実験,36
882,73,データ,名詞,一般,*,*,データ,38
884,73,解析,名詞,サ変接続,*,*,解析,36
886,73,できる,動詞,自立,*,*,できる,31
890,74,簡潔,名詞,一般,*,*,簡潔,38
891,74,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
893,74,実験,名詞,サ変接続,*,*,実験,36
894,74,レポート,名詞,サ変接続,*,*,レポート,36
896,74,作成,名詞,サ変接続,*,*,作成,36
898,74,できる,動詞,自立,*,*,できる,31
902,75,実験,名詞,サ変接続,*,*,実験,36
904,75,履修,名詞,サ変接続,*,*,履修,36
909,75,以下,名詞,非自立,副詞可能,*,以下,66
911,75,知識,名詞,一般,*,*,知識,38
913,75,能力,名詞,一般,*,*,能力,38
915,75,修得,名詞,サ変接続,*,*,修得,36
920,76,実験,名詞,サ変接続,*,*,実験,36
921,76,原理,名詞,一般,*,*,原理,38
923,76,方法,名詞,一般,*,*,方法,38
925,76,理解,名詞,サ変接続,*,*,理解,36
926,76,できる,動詞,自立,*,*,できる,31
930,77,各種,名詞,一般,*,*,各種,38
931,77,実験,名詞,サ変接続,*,*,実験,36
932,77,装置,名詞,サ変接続,*,*,装置,36
934,77,使いこなす,動詞,自立,*,*,使いこなす,31
937,77,出来る,動詞,自立,*,*,出来る,31
941,78,実験,名詞,サ変接続,*,*,実験,36
942,78,データ,名詞,一般,*,*,データ,38
944,78,解析,名詞,サ変接続,*,*,解析,36
946,78,できる,動詞,自立,*,*,できる,31
950,79,簡潔,名詞,一般,*,*,簡潔,38
951,79,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
953,79,実験,名詞,サ変接続,*,*,実験,36
954,79,レポート,名詞,サ変接続,*,*,レポート,36
956,79,作成,名詞,サ変接続,*,*,作成,36
958,79,できる,動詞,自立,*,*,できる,31
962,80,実験,名詞,サ変接続,*,*,実験,36
964,80,履修,名詞,サ変接続,*,*,履修,36
969,80,以下,名詞,非自立,副詞可能,*,以下,66
971,80,知識,名詞,一般,*,*,知識,38
973,80,能力,名詞,一般,*,*,能力,38
975,80,修得,名詞,サ変接続,*,*,修得,36
980,81,実験,名詞,サ変接続,*,*,実験,36
981,81,原理,名詞,一般,*,*,原理,38
983,81,方法,名詞,一般,*,*,方法,38
985,81,理解,名詞,サ変接続,*,*,理解,36
986,81,できる,動詞,自立,*,*,できる,31
990,82,各種,名詞,一般,*,*,各種,38
991,82,実験,名詞,サ変接続,*,*,実験,36
992,82,装置,名詞,サ変接続,*,*,装置,36
994,82,使いこなす,動詞,自立,*,*,使いこなす,31
997,82,出来る,動詞,自立,*,*,出来る,31
1001,83,実験,名詞,サ変接続,*,*,実験,36
1002,83,データ,名詞,一般,*,*,データ,38
1004,83,解析,名詞,サ変接続,*,*,解析,36
1006,83,できる,動詞,自立,*,*,できる,31
1010,84,簡潔,名詞,一般,*,*,簡潔,38
1011,84,明瞭,名詞,形容動詞語幹,*,*,明瞭,40
1013,84,実験,名詞,サ変接続,*,*,実験,36
1014,84,レポート,名詞,サ変接続,*,*,レポート,36
1016,84,作成,名詞,サ変接続,*,*,作成,36
1018,84,できる,動詞,自立,*,*,できる,31
1022,85,実験,名詞,サ変接続,*,*,実験,36
1024,85,履修,名詞,サ変接続,*,*,履修,36
1029,85,以下,名詞,非自立,副詞可能,*,以下,66
