,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,情報科,名詞,固有名詞,組織,*,情報科,45
2,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
3,0,点,名詞,接尾,一般,*,点,51
5,0,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
6,0,解説,名詞,サ変接続,*,*,解説,36
7,0,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
9,0,総則,名詞,一般,*,*,総則,38
11,0,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
12,0,解説,名詞,サ変接続,*,*,解説,36
13,0,情報,名詞,一般,*,*,情報,38
14,0,編,名詞,接尾,一般,*,編,51
27,0,要点,名詞,一般,*,*,要点,38
29,0,覚える,動詞,自立,*,*,覚える,31
30,0,中間テスト,名詞,固有名詞,一般,*,中間テスト,41
33,0,情報,名詞,一般,*,*,情報,38
35,0,科学,名詞,一般,*,*,科学,38
38,0,内容,名詞,一般,*,*,内容,38
39,0,理解,名詞,サ変接続,*,*,理解,36
41,0,目標,名詞,一般,*,*,目標,38
42,0,分析,名詞,サ変接続,*,*,分析,36
44,0,情報,名詞,一般,*,*,情報,38
46,0,科学,名詞,一般,*,*,科学,38
49,0,指導,名詞,サ変接続,*,*,指導,36
50,0,内容,名詞,一般,*,*,内容,38
52,0,目標,名詞,一般,*,*,目標,38
54,0,重要,名詞,形容動詞語幹,*,*,重要,40
55,0,項目,名詞,一般,*,*,項目,38
57,0,覚える,動詞,自立,*,*,覚える,31
59,0,社会,名詞,一般,*,*,社会,38
61,0,情報,名詞,一般,*,*,情報,38
64,0,内容,名詞,一般,*,*,内容,38
65,0,理解,名詞,サ変接続,*,*,理解,36
67,0,目標,名詞,一般,*,*,目標,38
68,0,分析,名詞,サ変接続,*,*,分析,36
70,0,最終,名詞,一般,*,*,最終,38
71,0,テスト,名詞,サ変接続,*,*,テスト,36
73,0,社会,名詞,一般,*,*,社会,38
75,0,情報,名詞,一般,*,*,情報,38
