,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,応用化学,名詞,固有名詞,一般,*,応用化学,41
1,0,実験,名詞,サ変接続,*,*,実験,36
7,0,応用,名詞,サ変接続,*,*,応用,36
8,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
14,0,応用,名詞,サ変接続,*,*,応用,36
15,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
21,0,応用,名詞,サ変接続,*,*,応用,36
22,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
28,0,応用,名詞,サ変接続,*,*,応用,36
29,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
32,0,応用,名詞,サ変接続,*,*,応用,36
33,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
39,0,応用,名詞,サ変接続,*,*,応用,36
40,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
46,0,応用,名詞,サ変接続,*,*,応用,36
47,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
53,0,応用,名詞,サ変接続,*,*,応用,36
54,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
60,0,応用,名詞,サ変接続,*,*,応用,36
61,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
64,0,応用,名詞,サ変接続,*,*,応用,36
65,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
71,0,応用,名詞,サ変接続,*,*,応用,36
72,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
78,0,応用,名詞,サ変接続,*,*,応用,36
79,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
85,0,応用,名詞,サ変接続,*,*,応用,36
86,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
92,0,応用,名詞,サ変接続,*,*,応用,36
93,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
96,0,応用,名詞,サ変接続,*,*,応用,36
97,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
103,0,応用,名詞,サ変接続,*,*,応用,36
104,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
110,0,応用,名詞,サ変接続,*,*,応用,36
111,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
117,0,応用,名詞,サ変接続,*,*,応用,36
118,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
124,0,応用,名詞,サ変接続,*,*,応用,36
125,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
128,0,応用,名詞,サ変接続,*,*,応用,36
129,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
135,0,応用,名詞,サ変接続,*,*,応用,36
136,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
142,0,応用,名詞,サ変接続,*,*,応用,36
143,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
149,0,応用,名詞,サ変接続,*,*,応用,36
150,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
156,0,応用,名詞,サ変接続,*,*,応用,36
157,0,化学実験,名詞,固有名詞,一般,*,化学実験,41
