,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,複素数,名詞,一般,*,*,複素数,38
1,0,複素数,名詞,一般,*,*,複素数,38
3,0,計算,名詞,サ変接続,*,*,計算,36
5,0,できる,動詞,自立,*,*,できる,31
6,0,複素数,名詞,一般,*,*,複素数,38
8,0,化学,名詞,一般,*,*,化学,38
11,0,応用,名詞,サ変接続,*,*,応用,36
12,0,複素数,名詞,一般,*,*,複素数,38
14,0,知識,名詞,一般,*,*,知識,38
16,0,化学,名詞,一般,*,*,化学,38
18,0,応用,名詞,サ変接続,*,*,応用,36
19,0,できる,動詞,自立,*,*,できる,31
20,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
22,0,導入,名詞,サ変接続,*,*,導入,36
23,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
25,0,性質,名詞,一般,*,*,性質,38
27,0,述べる,動詞,自立,*,*,述べる,31
30,0,できる,動詞,自立,*,*,できる,31
31,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
33,0,用い,動詞,自立,*,*,用いる,31
35,0,積分,名詞,サ変接続,*,*,積分,36
36,0,計算,名詞,サ変接続,*,*,計算,36
37,0,種々,名詞,一般,*,*,種々,38
39,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
41,0,積分,名詞,サ変接続,*,*,積分,36
43,0,計算,名詞,サ変接続,*,*,計算,36
44,0,できる,動詞,自立,*,*,できる,31
45,0,フーリエ変換,名詞,固有名詞,一般,*,フーリエ変換,41
46,0,種々,名詞,一般,*,*,種々,38
48,0,関数,名詞,一般,*,*,関数,38
50,0,フーリエ変換,名詞,固有名詞,一般,*,フーリエ変換,41
52,0,計算,名詞,サ変接続,*,*,計算,36
53,0,できる,動詞,自立,*,*,できる,31
54,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
55,0,種々,名詞,一般,*,*,種々,38
57,0,関数,名詞,一般,*,*,関数,38
59,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
61,0,計算,名詞,サ変接続,*,*,計算,36
62,0,できる,動詞,自立,*,*,できる,31
63,0,フーリエ変換,名詞,固有名詞,一般,*,フーリエ変換,41
65,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
67,0,応用,名詞,サ変接続,*,*,応用,36
68,0,フーリエ変換,名詞,固有名詞,一般,*,フーリエ変換,41
70,0,ラプラス変換,名詞,固有名詞,一般,*,ラプラス変換,41
72,0,知識,名詞,一般,*,*,知識,38
74,0,化学,名詞,一般,*,*,化学,38
76,0,応用,名詞,サ変接続,*,*,応用,36
77,0,できる,動詞,自立,*,*,できる,31
78,0,化学,名詞,一般,*,*,化学,38
79,0,数学,名詞,一般,*,*,数学,38
81,0,化学,名詞,一般,*,*,化学,38
84,0,応用,名詞,サ変接続,*,*,応用,36
87,0,得,動詞,自立,*,*,得る,31
89,0,数学,名詞,一般,*,*,数学,38
91,0,知識,名詞,一般,*,*,知識,38
93,0,化学,名詞,一般,*,*,化学,38
95,0,適用,名詞,サ変接続,*,*,適用,36
96,0,できる,動詞,自立,*,*,できる,31
97,0,複素数,名詞,一般,*,*,複素数,38
98,0,複素数,名詞,一般,*,*,複素数,38
100,0,計算,名詞,サ変接続,*,*,計算,36
102,0,できる,動詞,自立,*,*,できる,31
103,0,複素数,名詞,一般,*,*,複素数,38
105,0,化学,名詞,一般,*,*,化学,38
108,0,応用,名詞,サ変接続,*,*,応用,36
109,0,複素数,名詞,一般,*,*,複素数,38
111,0,知識,名詞,一般,*,*,知識,38
113,0,化学,名詞,一般,*,*,化学,38
115,0,応用,名詞,サ変接続,*,*,応用,36
116,0,できる,動詞,自立,*,*,できる,31
117,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
119,0,導入,名詞,サ変接続,*,*,導入,36
120,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
122,0,性質,名詞,一般,*,*,性質,38
124,0,述べる,動詞,自立,*,*,述べる,31
127,0,できる,動詞,自立,*,*,できる,31
128,0,複素関数,名詞,固有名詞,一般,*,複素関数,41
