,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,溶液,名詞,一般,*,*,溶液,38
3,0,高分子,名詞,一般,*,*,高分子,38
5,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
6,0,的,名詞,接尾,形容動詞語幹,*,的,52
7,0,取り扱い,名詞,一般,*,*,取り扱い,38
9,0,野島,名詞,固有名詞,地域,一般,野島,46
11,0,修一,名詞,固有名詞,人名,名,修一,44
13,0,高分子,名詞,一般,*,*,高分子,38
15,0,溶解,名詞,サ変接続,*,*,溶解,36
16,0,性,名詞,接尾,一般,*,性,51
18,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
19,0,的,名詞,接尾,形容動詞語幹,*,的,52
21,0,説明,名詞,サ変接続,*,*,説明,36
22,0,高分子,名詞,一般,*,*,高分子,38
24,0,構造,名詞,一般,*,*,構造,38
26,0,一次構造,名詞,固有名詞,一般,*,一次構造,41
28,0,分子量,名詞,固有名詞,一般,*,分子量,41
30,0,古屋,名詞,固有名詞,地域,一般,古屋,46
32,0,秀峰,名詞,一般,*,*,秀峰,38
34,0,一次構造,名詞,固有名詞,一般,*,一次構造,41
36,0,立体,名詞,一般,*,*,立体,38
37,0,規則,名詞,一般,*,*,規則,38
38,0,性,名詞,接尾,一般,*,性,51
40,0,分子量,名詞,固有名詞,一般,*,分子量,41
42,0,説明,名詞,サ変接続,*,*,説明,36
43,0,高分子,名詞,一般,*,*,高分子,38
44,0,鎖,名詞,一般,*,*,鎖,38
46,0,特性,名詞,一般,*,*,特性,38
48,0,分子,名詞,一般,*,*,分子,38
49,0,鎖,名詞,一般,*,*,鎖,38
50,0,モデル,名詞,一般,*,*,モデル,38
52,0,排除,名詞,サ変接続,*,*,排除,36
53,0,体積,名詞,一般,*,*,体積,38
54,0,効果,名詞,一般,*,*,効果,38
56,0,古屋,名詞,固有名詞,地域,一般,古屋,46
58,0,秀峰,名詞,一般,*,*,秀峰,38
60,0,排除,名詞,サ変接続,*,*,排除,36
61,0,体積,名詞,一般,*,*,体積,38
62,0,効果,名詞,一般,*,*,効果,38
64,0,分子,名詞,一般,*,*,分子,38
65,0,鎖,名詞,一般,*,*,鎖,38
67,0,広がり,名詞,一般,*,*,広がり,38
69,0,関係,名詞,サ変接続,*,*,関係,36
71,0,説明,名詞,サ変接続,*,*,説明,36
72,0,逐次,副詞,一般,*,*,逐次,34
73,0,的,名詞,接尾,形容動詞語幹,*,的,52
74,0,重合反応,名詞,固有名詞,一般,*,重合反応,41
77,0,縮,名詞,一般,*,*,縮,38
78,0,合,名詞,一般,*,*,合,38
80,0,斎藤礼子,名詞,固有名詞,人名,一般,斎藤礼子,42
82,0,縮,名詞,一般,*,*,縮,38
