,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,グローバル,名詞,一般,*,*,グローバル,38
1,0,理工,名詞,一般,*,*,理工,38
2,0,人,名詞,接尾,一般,*,人,51
3,0,研修,名詞,サ変接続,*,*,研修,36
7,0,グローバル,名詞,一般,*,*,グローバル,38
8,0,理工,名詞,一般,*,*,理工,38
9,0,人,名詞,接尾,一般,*,人,51
10,0,研修,名詞,サ変接続,*,*,研修,36
14,0,グローバル,名詞,一般,*,*,グローバル,38
15,0,理工,名詞,一般,*,*,理工,38
16,0,人,名詞,接尾,一般,*,人,51
17,0,研修,名詞,サ変接続,*,*,研修,36
21,0,グローバル,名詞,一般,*,*,グローバル,38
22,0,理工,名詞,一般,*,*,理工,38
23,0,人,名詞,接尾,一般,*,人,51
24,0,研修,名詞,サ変接続,*,*,研修,36
28,0,グローバル,名詞,一般,*,*,グローバル,38
29,0,理工,名詞,一般,*,*,理工,38
30,0,人,名詞,接尾,一般,*,人,51
31,0,研修,名詞,サ変接続,*,*,研修,36
35,0,グローバル,名詞,一般,*,*,グローバル,38
36,0,理工,名詞,一般,*,*,理工,38
37,0,人,名詞,接尾,一般,*,人,51
38,0,研修,名詞,サ変接続,*,*,研修,36
42,0,グローバル,名詞,一般,*,*,グローバル,38
43,0,理工,名詞,一般,*,*,理工,38
44,0,人,名詞,接尾,一般,*,人,51
45,0,研修,名詞,サ変接続,*,*,研修,36
49,0,グローバル,名詞,一般,*,*,グローバル,38
50,0,理工,名詞,一般,*,*,理工,38
51,0,人,名詞,接尾,一般,*,人,51
52,0,研修,名詞,サ変接続,*,*,研修,36
56,0,グローバル,名詞,一般,*,*,グローバル,38
57,0,理工,名詞,一般,*,*,理工,38
58,0,人,名詞,接尾,一般,*,人,51
59,0,研修,名詞,サ変接続,*,*,研修,36
63,0,グローバル,名詞,一般,*,*,グローバル,38
64,0,理工,名詞,一般,*,*,理工,38
65,0,人,名詞,接尾,一般,*,人,51
66,0,研修,名詞,サ変接続,*,*,研修,36
70,0,グローバル,名詞,一般,*,*,グローバル,38
71,0,理工,名詞,一般,*,*,理工,38
72,0,人,名詞,接尾,一般,*,人,51
73,0,研修,名詞,サ変接続,*,*,研修,36
77,0,グローバル,名詞,一般,*,*,グローバル,38
78,0,理工,名詞,一般,*,*,理工,38
79,0,人,名詞,接尾,一般,*,人,51
80,0,研修,名詞,サ変接続,*,*,研修,36
84,0,グローバル,名詞,一般,*,*,グローバル,38
85,0,理工,名詞,一般,*,*,理工,38
86,0,人,名詞,接尾,一般,*,人,51
87,0,研修,名詞,サ変接続,*,*,研修,36
91,0,グローバル,名詞,一般,*,*,グローバル,38
92,0,理工,名詞,一般,*,*,理工,38
93,0,人,名詞,接尾,一般,*,人,51
94,0,研修,名詞,サ変接続,*,*,研修,36
98,0,グローバル,名詞,一般,*,*,グローバル,38
99,0,理工,名詞,一般,*,*,理工,38
100,0,人,名詞,接尾,一般,*,人,51
101,0,研修,名詞,サ変接続,*,*,研修,36
105,0,グローバル,名詞,一般,*,*,グローバル,38
106,0,理工,名詞,一般,*,*,理工,38
107,0,人,名詞,接尾,一般,*,人,51
108,0,研修,名詞,サ変接続,*,*,研修,36
112,0,グローバル,名詞,一般,*,*,グローバル,38
113,0,理工,名詞,一般,*,*,理工,38
114,0,人,名詞,接尾,一般,*,人,51
115,0,研修,名詞,サ変接続,*,*,研修,36
119,0,グローバル,名詞,一般,*,*,グローバル,38
120,0,理工,名詞,一般,*,*,理工,38
121,0,人,名詞,接尾,一般,*,人,51
122,0,研修,名詞,サ変接続,*,*,研修,36
126,0,グローバル,名詞,一般,*,*,グローバル,38
127,0,理工,名詞,一般,*,*,理工,38
128,0,人,名詞,接尾,一般,*,人,51
129,0,研修,名詞,サ変接続,*,*,研修,36
133,0,グローバル,名詞,一般,*,*,グローバル,38
134,0,理工,名詞,一般,*,*,理工,38
135,0,人,名詞,接尾,一般,*,人,51
136,0,研修,名詞,サ変接続,*,*,研修,36
140,0,グローバル,名詞,一般,*,*,グローバル,38
141,0,理工,名詞,一般,*,*,理工,38
142,0,人,名詞,接尾,一般,*,人,51
143,0,研修,名詞,サ変接続,*,*,研修,36
147,0,グローバル,名詞,一般,*,*,グローバル,38
148,0,理工,名詞,一般,*,*,理工,38
149,0,人,名詞,接尾,一般,*,人,51
150,0,研修,名詞,サ変接続,*,*,研修,36
154,0,グローバル,名詞,一般,*,*,グローバル,38
155,0,理工,名詞,一般,*,*,理工,38
156,0,人,名詞,接尾,一般,*,人,51
157,0,研修,名詞,サ変接続,*,*,研修,36
161,0,グローバル,名詞,一般,*,*,グローバル,38
162,0,理工,名詞,一般,*,*,理工,38
163,0,人,名詞,接尾,一般,*,人,51
164,0,研修,名詞,サ変接続,*,*,研修,36
168,0,グローバル,名詞,一般,*,*,グローバル,38
169,0,理工,名詞,一般,*,*,理工,38
170,0,人,名詞,接尾,一般,*,人,51
171,0,研修,名詞,サ変接続,*,*,研修,36
175,0,グローバル,名詞,一般,*,*,グローバル,38
176,0,理工,名詞,一般,*,*,理工,38
177,0,人,名詞,接尾,一般,*,人,51
178,0,研修,名詞,サ変接続,*,*,研修,36
182,0,グローバル,名詞,一般,*,*,グローバル,38
183,0,理工,名詞,一般,*,*,理工,38
184,0,人,名詞,接尾,一般,*,人,51
185,0,研修,名詞,サ変接続,*,*,研修,36
189,0,グローバル,名詞,一般,*,*,グローバル,38
190,0,理工,名詞,一般,*,*,理工,38
191,0,人,名詞,接尾,一般,*,人,51
192,0,研修,名詞,サ変接続,*,*,研修,36
196,0,グローバル,名詞,一般,*,*,グローバル,38
197,0,理工,名詞,一般,*,*,理工,38
198,0,人,名詞,接尾,一般,*,人,51
199,0,研修,名詞,サ変接続,*,*,研修,36
203,0,グローバル,名詞,一般,*,*,グローバル,38
204,0,理工,名詞,一般,*,*,理工,38
205,0,人,名詞,接尾,一般,*,人,51
206,0,研修,名詞,サ変接続,*,*,研修,36
210,0,グローバル,名詞,一般,*,*,グローバル,38
211,0,理工,名詞,一般,*,*,理工,38
212,0,人,名詞,接尾,一般,*,人,51
213,0,研修,名詞,サ変接続,*,*,研修,36
217,0,グローバル,名詞,一般,*,*,グローバル,38
218,0,理工,名詞,一般,*,*,理工,38
219,0,人,名詞,接尾,一般,*,人,51
220,0,研修,名詞,サ変接続,*,*,研修,36
224,0,グローバル,名詞,一般,*,*,グローバル,38
225,0,理工,名詞,一般,*,*,理工,38
226,0,人,名詞,接尾,一般,*,人,51
227,0,研修,名詞,サ変接続,*,*,研修,36
231,0,グローバル,名詞,一般,*,*,グローバル,38
232,0,理工,名詞,一般,*,*,理工,38
233,0,人,名詞,接尾,一般,*,人,51
234,0,研修,名詞,サ変接続,*,*,研修,36
238,0,グローバル,名詞,一般,*,*,グローバル,38
239,0,理工,名詞,一般,*,*,理工,38
240,0,人,名詞,接尾,一般,*,人,51
241,0,研修,名詞,サ変接続,*,*,研修,36
245,0,グローバル,名詞,一般,*,*,グローバル,38
246,0,理工,名詞,一般,*,*,理工,38
247,0,人,名詞,接尾,一般,*,人,51
248,0,研修,名詞,サ変接続,*,*,研修,36
252,0,グローバル,名詞,一般,*,*,グローバル,38
253,0,理工,名詞,一般,*,*,理工,38
254,0,人,名詞,接尾,一般,*,人,51
255,0,研修,名詞,サ変接続,*,*,研修,36
259,0,グローバル,名詞,一般,*,*,グローバル,38
260,0,理工,名詞,一般,*,*,理工,38
261,0,人,名詞,接尾,一般,*,人,51
262,0,研修,名詞,サ変接続,*,*,研修,36
266,0,グローバル,名詞,一般,*,*,グローバル,38
267,0,理工,名詞,一般,*,*,理工,38
268,0,人,名詞,接尾,一般,*,人,51
269,0,研修,名詞,サ変接続,*,*,研修,36
