,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,同型,名詞,一般,*,*,同型,38
1,0,写像,名詞,サ変接続,*,*,写像,36
4,0,応用,名詞,サ変接続,*,*,応用,36
5,0,講義,名詞,サ変接続,*,*,講義,36
8,0,指示,名詞,サ変接続,*,*,指示,36
10,0,表現,名詞,サ変接続,*,*,表現,36
11,0,行列,名詞,サ変接続,*,*,行列,36
12,0,基底,名詞,一般,*,*,基底,38
14,0,取替,名詞,固有名詞,人名,姓,取替,43
18,0,式,名詞,接尾,一般,*,式,51
19,0,固有値,名詞,一般,*,*,固有値,38
21,0,固有,名詞,一般,*,*,固有,38
22,0,空間,名詞,一般,*,*,空間,38
23,0,不変部分空間,名詞,固有名詞,一般,*,不変部分空間,41
24,0,対角化,名詞,固有名詞,一般,*,対角化,41
26,0,応用,名詞,サ変接続,*,*,応用,36
27,0,商空間,名詞,固有名詞,一般,*,商空間,41
29,0,双対空間,名詞,固有名詞,一般,*,双対空間,41
30,0,同型,名詞,一般,*,*,同型,38
31,0,写像,名詞,サ変接続,*,*,写像,36
34,0,応用,名詞,サ変接続,*,*,応用,36
35,0,講義,名詞,サ変接続,*,*,講義,36
38,0,指示,名詞,サ変接続,*,*,指示,36
40,0,表現,名詞,サ変接続,*,*,表現,36
41,0,行列,名詞,サ変接続,*,*,行列,36
42,0,基底,名詞,一般,*,*,基底,38
44,0,取替,名詞,固有名詞,人名,姓,取替,43
48,0,式,名詞,接尾,一般,*,式,51
49,0,固有値,名詞,一般,*,*,固有値,38
51,0,固有,名詞,一般,*,*,固有,38
52,0,空間,名詞,一般,*,*,空間,38
53,0,不変部分空間,名詞,固有名詞,一般,*,不変部分空間,41
54,0,対角化,名詞,固有名詞,一般,*,対角化,41
56,0,応用,名詞,サ変接続,*,*,応用,36
57,0,商空間,名詞,固有名詞,一般,*,商空間,41
59,0,双対空間,名詞,固有名詞,一般,*,双対空間,41
60,0,理解度,名詞,固有名詞,一般,*,理解度,41
61,0,確認,名詞,サ変接続,*,*,確認,36
62,0,同型,名詞,一般,*,*,同型,38
63,0,写像,名詞,サ変接続,*,*,写像,36
66,0,応用,名詞,サ変接続,*,*,応用,36
67,0,講義,名詞,サ変接続,*,*,講義,36
70,0,指示,名詞,サ変接続,*,*,指示,36
72,0,表現,名詞,サ変接続,*,*,表現,36
73,0,行列,名詞,サ変接続,*,*,行列,36
74,0,基底,名詞,一般,*,*,基底,38
76,0,取替,名詞,固有名詞,人名,姓,取替,43
80,0,式,名詞,接尾,一般,*,式,51
81,0,固有値,名詞,一般,*,*,固有値,38
83,0,固有,名詞,一般,*,*,固有,38
84,0,空間,名詞,一般,*,*,空間,38
85,0,不変部分空間,名詞,固有名詞,一般,*,不変部分空間,41
86,0,対角化,名詞,固有名詞,一般,*,対角化,41
88,0,応用,名詞,サ変接続,*,*,応用,36
89,0,商空間,名詞,固有名詞,一般,*,商空間,41
91,0,双対空間,名詞,固有名詞,一般,*,双対空間,41
92,0,理解度,名詞,固有名詞,一般,*,理解度,41
93,0,確認,名詞,サ変接続,*,*,確認,36
94,0,同型,名詞,一般,*,*,同型,38
95,0,写像,名詞,サ変接続,*,*,写像,36
98,0,応用,名詞,サ変接続,*,*,応用,36
99,0,講義,名詞,サ変接続,*,*,講義,36
102,0,指示,名詞,サ変接続,*,*,指示,36
104,0,表現,名詞,サ変接続,*,*,表現,36
105,0,行列,名詞,サ変接続,*,*,行列,36
106,0,基底,名詞,一般,*,*,基底,38
108,0,取替,名詞,固有名詞,人名,姓,取替,43
112,0,式,名詞,接尾,一般,*,式,51
113,0,固有値,名詞,一般,*,*,固有値,38
115,0,固有,名詞,一般,*,*,固有,38
116,0,空間,名詞,一般,*,*,空間,38
117,0,不変部分空間,名詞,固有名詞,一般,*,不変部分空間,41
118,0,対角化,名詞,固有名詞,一般,*,対角化,41
120,0,応用,名詞,サ変接続,*,*,応用,36
121,0,商空間,名詞,固有名詞,一般,*,商空間,41
123,0,双対空間,名詞,固有名詞,一般,*,双対空間,41
124,0,理解度,名詞,固有名詞,一般,*,理解度,41
125,0,確認,名詞,サ変接続,*,*,確認,36
126,0,同型,名詞,一般,*,*,同型,38
127,0,写像,名詞,サ変接続,*,*,写像,36
130,0,応用,名詞,サ変接続,*,*,応用,36
131,0,講義,名詞,サ変接続,*,*,講義,36
134,0,指示,名詞,サ変接続,*,*,指示,36
136,0,表現,名詞,サ変接続,*,*,表現,36
137,0,行列,名詞,サ変接続,*,*,行列,36
138,0,基底,名詞,一般,*,*,基底,38
140,0,取替,名詞,固有名詞,人名,姓,取替,43
144,0,式,名詞,接尾,一般,*,式,51
145,0,固有値,名詞,一般,*,*,固有値,38
147,0,固有,名詞,一般,*,*,固有,38
148,0,空間,名詞,一般,*,*,空間,38
149,0,不変部分空間,名詞,固有名詞,一般,*,不変部分空間,41
150,0,対角化,名詞,固有名詞,一般,*,対角化,41
152,0,応用,名詞,サ変接続,*,*,応用,36
153,0,商空間,名詞,固有名詞,一般,*,商空間,41
155,0,双対空間,名詞,固有名詞,一般,*,双対空間,41
156,0,同型,名詞,一般,*,*,同型,38
157,0,写像,名詞,サ変接続,*,*,写像,36
160,0,応用,名詞,サ変接続,*,*,応用,36
161,0,講義,名詞,サ変接続,*,*,講義,36
164,0,指示,名詞,サ変接続,*,*,指示,36
166,0,表現,名詞,サ変接続,*,*,表現,36
167,0,行列,名詞,サ変接続,*,*,行列,36
168,0,基底,名詞,一般,*,*,基底,38
170,0,取替,名詞,固有名詞,人名,姓,取替,43
174,0,式,名詞,接尾,一般,*,式,51
175,0,固有値,名詞,一般,*,*,固有値,38
177,0,固有,名詞,一般,*,*,固有,38
178,0,空間,名詞,一般,*,*,空間,38
179,0,不変部分空間,名詞,固有名詞,一般,*,不変部分空間,41
180,0,対角化,名詞,固有名詞,一般,*,対角化,41
182,0,応用,名詞,サ変接続,*,*,応用,36
183,0,商空間,名詞,固有名詞,一般,*,商空間,41
185,0,双対空間,名詞,固有名詞,一般,*,双対空間,41
186,0,理解度,名詞,固有名詞,一般,*,理解度,41
187,0,確認,名詞,サ変接続,*,*,確認,36
188,0,同型,名詞,一般,*,*,同型,38
189,0,写像,名詞,サ変接続,*,*,写像,36
192,0,応用,名詞,サ変接続,*,*,応用,36
193,0,講義,名詞,サ変接続,*,*,講義,36
196,0,指示,名詞,サ変接続,*,*,指示,36
198,0,表現,名詞,サ変接続,*,*,表現,36
199,0,行列,名詞,サ変接続,*,*,行列,36
200,0,基底,名詞,一般,*,*,基底,38
202,0,取替,名詞,固有名詞,人名,姓,取替,43
206,0,式,名詞,接尾,一般,*,式,51
207,0,固有値,名詞,一般,*,*,固有値,38
209,0,固有,名詞,一般,*,*,固有,38
210,0,空間,名詞,一般,*,*,空間,38
211,0,不変部分空間,名詞,固有名詞,一般,*,不変部分空間,41
212,0,対角化,名詞,固有名詞,一般,*,対角化,41
214,0,応用,名詞,サ変接続,*,*,応用,36
215,0,商空間,名詞,固有名詞,一般,*,商空間,41
217,0,双対空間,名詞,固有名詞,一般,*,双対空間,41
218,0,理解度,名詞,固有名詞,一般,*,理解度,41
219,0,確認,名詞,サ変接続,*,*,確認,36
220,0,同型,名詞,一般,*,*,同型,38
221,0,写像,名詞,サ変接続,*,*,写像,36
224,0,応用,名詞,サ変接続,*,*,応用,36
225,0,講義,名詞,サ変接続,*,*,講義,36
228,0,指示,名詞,サ変接続,*,*,指示,36
230,0,表現,名詞,サ変接続,*,*,表現,36
231,0,行列,名詞,サ変接続,*,*,行列,36
232,0,基底,名詞,一般,*,*,基底,38
234,0,取替,名詞,固有名詞,人名,姓,取替,43
238,0,式,名詞,接尾,一般,*,式,51
239,0,固有値,名詞,一般,*,*,固有値,38
241,0,固有,名詞,一般,*,*,固有,38
242,0,空間,名詞,一般,*,*,空間,38
243,0,不変部分空間,名詞,固有名詞,一般,*,不変部分空間,41
244,0,対角化,名詞,固有名詞,一般,*,対角化,41
246,0,応用,名詞,サ変接続,*,*,応用,36
247,0,商空間,名詞,固有名詞,一般,*,商空間,41
249,0,双対空間,名詞,固有名詞,一般,*,双対空間,41
250,0,理解度,名詞,固有名詞,一般,*,理解度,41
251,0,確認,名詞,サ変接続,*,*,確認,36
252,0,同型,名詞,一般,*,*,同型,38
253,0,写像,名詞,サ変接続,*,*,写像,36
256,0,応用,名詞,サ変接続,*,*,応用,36
257,0,講義,名詞,サ変接続,*,*,講義,36
260,0,指示,名詞,サ変接続,*,*,指示,36
262,0,表現,名詞,サ変接続,*,*,表現,36
263,0,行列,名詞,サ変接続,*,*,行列,36
264,0,基底,名詞,一般,*,*,基底,38
266,0,取替,名詞,固有名詞,人名,姓,取替,43
270,0,式,名詞,接尾,一般,*,式,51
271,0,固有値,名詞,一般,*,*,固有値,38
273,0,固有,名詞,一般,*,*,固有,38
274,0,空間,名詞,一般,*,*,空間,38
275,0,不変部分空間,名詞,固有名詞,一般,*,不変部分空間,41
276,0,対角化,名詞,固有名詞,一般,*,対角化,41
278,0,応用,名詞,サ変接続,*,*,応用,36
279,0,商空間,名詞,固有名詞,一般,*,商空間,41
281,0,双対空間,名詞,固有名詞,一般,*,双対空間,41
282,0,理解度,名詞,固有名詞,一般,*,理解度,41
283,0,確認,名詞,サ変接続,*,*,確認,36
284,0,同型,名詞,一般,*,*,同型,38
285,0,写像,名詞,サ変接続,*,*,写像,36
288,0,応用,名詞,サ変接続,*,*,応用,36
289,0,講義,名詞,サ変接続,*,*,講義,36
292,0,指示,名詞,サ変接続,*,*,指示,36
294,0,表現,名詞,サ変接続,*,*,表現,36
295,0,行列,名詞,サ変接続,*,*,行列,36
296,0,基底,名詞,一般,*,*,基底,38
298,0,取替,名詞,固有名詞,人名,姓,取替,43
302,0,式,名詞,接尾,一般,*,式,51
303,0,固有値,名詞,一般,*,*,固有値,38
305,0,固有,名詞,一般,*,*,固有,38
306,0,空間,名詞,一般,*,*,空間,38
307,0,不変部分空間,名詞,固有名詞,一般,*,不変部分空間,41
308,0,対角化,名詞,固有名詞,一般,*,対角化,41
310,0,応用,名詞,サ変接続,*,*,応用,36
311,0,商空間,名詞,固有名詞,一般,*,商空間,41
313,0,双対空間,名詞,固有名詞,一般,*,双対空間,41
314,0,理解度,名詞,固有名詞,一般,*,理解度,41
315,0,確認,名詞,サ変接続,*,*,確認,36
