,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,履修,名詞,サ変接続,*,*,履修,36
1,0,者,名詞,接尾,一般,*,者,51
3,0,相談,名詞,サ変接続,*,*,相談,36
6,0,決める,動詞,自立,*,*,決める,31
8,1,教科書,名詞,一般,*,*,教科書,38
10,1,付い,動詞,自立,*,*,付く,31
13,1,録音,名詞,サ変接続,*,*,録音,36
14,1,教材,名詞,一般,*,*,教材,38
19,1,見,動詞,自立,*,*,見る,31
22,1,聞き,動詞,自立,*,*,聞く,31
24,1,フランス語,名詞,一般,*,*,フランス語,38
26,1,書き取っ,動詞,自立,*,*,書き取る,31
30,2,その後,名詞,副詞可能,*,*,その後,67
31,2,教科書,名詞,一般,*,*,教科書,38
33,2,見,動詞,自立,*,*,見る,31
35,2,自分,名詞,一般,*,*,自分,38
37,2,間違い,名詞,ナイ形容詞語幹,*,*,間違い,37
39,2,直す,動詞,自立,*,*,直す,31
43,3,週,名詞,一般,*,*,週,38
45,3,最低,名詞,一般,*,*,最低,38
48,3,やる,動詞,自立,*,*,やる,31
51,3,新しい,形容詞,自立,*,*,新しい,10
52,3,語彙,名詞,一般,*,*,語彙,38
54,3,構文,名詞,一般,*,*,構文,38
56,3,難なく,副詞,一般,*,*,難なく,34
57,3,身,名詞,一般,*,*,身,38
59,3,つく,動詞,自立,*,*,つく,31
61,4,履修,名詞,サ変接続,*,*,履修,36
62,4,者,名詞,接尾,一般,*,者,51
64,4,相談,名詞,サ変接続,*,*,相談,36
67,4,決める,動詞,自立,*,*,決める,31
69,5,教科書,名詞,一般,*,*,教科書,38
71,5,付い,動詞,自立,*,*,付く,31
74,5,録音,名詞,サ変接続,*,*,録音,36
75,5,教材,名詞,一般,*,*,教材,38
80,5,見,動詞,自立,*,*,見る,31
83,5,聞き,動詞,自立,*,*,聞く,31
85,5,フランス語,名詞,一般,*,*,フランス語,38
87,5,書き取っ,動詞,自立,*,*,書き取る,31
91,6,その後,名詞,副詞可能,*,*,その後,67
92,6,教科書,名詞,一般,*,*,教科書,38
94,6,見,動詞,自立,*,*,見る,31
96,6,自分,名詞,一般,*,*,自分,38
98,6,間違い,名詞,ナイ形容詞語幹,*,*,間違い,37
100,6,直す,動詞,自立,*,*,直す,31
104,7,週,名詞,一般,*,*,週,38
106,7,最低,名詞,一般,*,*,最低,38
109,7,やる,動詞,自立,*,*,やる,31
112,7,新しい,形容詞,自立,*,*,新しい,10
113,7,語彙,名詞,一般,*,*,語彙,38
115,7,構文,名詞,一般,*,*,構文,38
117,7,難なく,副詞,一般,*,*,難なく,34
118,7,身,名詞,一般,*,*,身,38
120,7,つく,動詞,自立,*,*,つく,31
122,8,履修,名詞,サ変接続,*,*,履修,36
123,8,者,名詞,接尾,一般,*,者,51
125,8,相談,名詞,サ変接続,*,*,相談,36
128,8,決める,動詞,自立,*,*,決める,31
130,9,教科書,名詞,一般,*,*,教科書,38
132,9,付い,動詞,自立,*,*,付く,31
135,9,録音,名詞,サ変接続,*,*,録音,36
136,9,教材,名詞,一般,*,*,教材,38
141,9,見,動詞,自立,*,*,見る,31
144,9,聞き,動詞,自立,*,*,聞く,31
146,9,フランス語,名詞,一般,*,*,フランス語,38
148,9,書き取っ,動詞,自立,*,*,書き取る,31
152,10,その後,名詞,副詞可能,*,*,その後,67
153,10,教科書,名詞,一般,*,*,教科書,38
155,10,見,動詞,自立,*,*,見る,31
157,10,自分,名詞,一般,*,*,自分,38
159,10,間違い,名詞,ナイ形容詞語幹,*,*,間違い,37
161,10,直す,動詞,自立,*,*,直す,31
165,11,週,名詞,一般,*,*,週,38
167,11,最低,名詞,一般,*,*,最低,38
170,11,やる,動詞,自立,*,*,やる,31
173,11,新しい,形容詞,自立,*,*,新しい,10
174,11,語彙,名詞,一般,*,*,語彙,38
176,11,構文,名詞,一般,*,*,構文,38
178,11,難なく,副詞,一般,*,*,難なく,34
179,11,身,名詞,一般,*,*,身,38
181,11,つく,動詞,自立,*,*,つく,31
183,12,履修,名詞,サ変接続,*,*,履修,36
184,12,者,名詞,接尾,一般,*,者,51
186,12,相談,名詞,サ変接続,*,*,相談,36
189,12,決める,動詞,自立,*,*,決める,31
191,13,教科書,名詞,一般,*,*,教科書,38
193,13,付い,動詞,自立,*,*,付く,31
196,13,録音,名詞,サ変接続,*,*,録音,36
197,13,教材,名詞,一般,*,*,教材,38
202,13,見,動詞,自立,*,*,見る,31
205,13,聞き,動詞,自立,*,*,聞く,31
207,13,フランス語,名詞,一般,*,*,フランス語,38
209,13,書き取っ,動詞,自立,*,*,書き取る,31
213,14,その後,名詞,副詞可能,*,*,その後,67
214,14,教科書,名詞,一般,*,*,教科書,38
216,14,見,動詞,自立,*,*,見る,31
218,14,自分,名詞,一般,*,*,自分,38
220,14,間違い,名詞,ナイ形容詞語幹,*,*,間違い,37
222,14,直す,動詞,自立,*,*,直す,31
226,15,週,名詞,一般,*,*,週,38
228,15,最低,名詞,一般,*,*,最低,38
231,15,やる,動詞,自立,*,*,やる,31
234,15,新しい,形容詞,自立,*,*,新しい,10
235,15,語彙,名詞,一般,*,*,語彙,38
237,15,構文,名詞,一般,*,*,構文,38
239,15,難なく,副詞,一般,*,*,難なく,34
240,15,身,名詞,一般,*,*,身,38
242,15,つく,動詞,自立,*,*,つく,31
