,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
4,0,時制,名詞,一般,*,*,時制,38
6,0,理解,名詞,サ変接続,*,*,理解,36
10,0,主客,名詞,一般,*,*,主客,38
12,0,入れ替え,動詞,自立,*,*,入れ替える,31
14,0,表現,名詞,サ変接続,*,*,表現,36
16,0,できる,動詞,自立,*,*,できる,31
19,0,なる,動詞,自立,*,*,なる,31
22,0,関係,名詞,サ変接続,*,*,関係,36
23,0,文,名詞,一般,*,*,文,38
26,0,説明,名詞,サ変接続,*,*,説明,36
28,0,補える,動詞,自立,*,*,補える,31
31,0,なる,動詞,自立,*,*,なる,31
34,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
36,0,時制,名詞,一般,*,*,時制,38
38,0,理解,名詞,サ変接続,*,*,理解,36
42,0,主客,名詞,一般,*,*,主客,38
44,0,入れ替え,動詞,自立,*,*,入れ替える,31
46,0,表現,名詞,サ変接続,*,*,表現,36
48,0,できる,動詞,自立,*,*,できる,31
51,0,なる,動詞,自立,*,*,なる,31
54,0,関係,名詞,サ変接続,*,*,関係,36
55,0,文,名詞,一般,*,*,文,38
58,0,説明,名詞,サ変接続,*,*,説明,36
60,0,補える,動詞,自立,*,*,補える,31
63,0,なる,動詞,自立,*,*,なる,31
66,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
68,0,時制,名詞,一般,*,*,時制,38
70,0,理解,名詞,サ変接続,*,*,理解,36
74,0,主客,名詞,一般,*,*,主客,38
76,0,入れ替え,動詞,自立,*,*,入れ替える,31
78,0,表現,名詞,サ変接続,*,*,表現,36
80,0,できる,動詞,自立,*,*,できる,31
83,0,なる,動詞,自立,*,*,なる,31
86,0,関係,名詞,サ変接続,*,*,関係,36
87,0,文,名詞,一般,*,*,文,38
90,0,説明,名詞,サ変接続,*,*,説明,36
92,0,補える,動詞,自立,*,*,補える,31
95,0,なる,動詞,自立,*,*,なる,31
98,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
100,0,時制,名詞,一般,*,*,時制,38
102,0,理解,名詞,サ変接続,*,*,理解,36
106,0,主客,名詞,一般,*,*,主客,38
108,0,入れ替え,動詞,自立,*,*,入れ替える,31
110,0,表現,名詞,サ変接続,*,*,表現,36
112,0,できる,動詞,自立,*,*,できる,31
115,0,なる,動詞,自立,*,*,なる,31
118,0,関係,名詞,サ変接続,*,*,関係,36
119,0,文,名詞,一般,*,*,文,38
122,0,説明,名詞,サ変接続,*,*,説明,36
124,0,補える,動詞,自立,*,*,補える,31
127,0,なる,動詞,自立,*,*,なる,31
130,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
132,0,時制,名詞,一般,*,*,時制,38
134,0,理解,名詞,サ変接続,*,*,理解,36
138,0,主客,名詞,一般,*,*,主客,38
140,0,入れ替え,動詞,自立,*,*,入れ替える,31
142,0,表現,名詞,サ変接続,*,*,表現,36
144,0,できる,動詞,自立,*,*,できる,31
147,0,なる,動詞,自立,*,*,なる,31
150,0,関係,名詞,サ変接続,*,*,関係,36
151,0,文,名詞,一般,*,*,文,38
154,0,説明,名詞,サ変接続,*,*,説明,36
156,0,補える,動詞,自立,*,*,補える,31
159,0,なる,動詞,自立,*,*,なる,31
162,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
164,0,時制,名詞,一般,*,*,時制,38
166,0,理解,名詞,サ変接続,*,*,理解,36
170,0,主客,名詞,一般,*,*,主客,38
172,0,入れ替え,動詞,自立,*,*,入れ替える,31
174,0,表現,名詞,サ変接続,*,*,表現,36
176,0,できる,動詞,自立,*,*,できる,31
179,0,なる,動詞,自立,*,*,なる,31
182,0,関係,名詞,サ変接続,*,*,関係,36
183,0,文,名詞,一般,*,*,文,38
186,0,説明,名詞,サ変接続,*,*,説明,36
188,0,補える,動詞,自立,*,*,補える,31
191,0,なる,動詞,自立,*,*,なる,31
194,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
196,0,時制,名詞,一般,*,*,時制,38
198,0,理解,名詞,サ変接続,*,*,理解,36
202,0,主客,名詞,一般,*,*,主客,38
204,0,入れ替え,動詞,自立,*,*,入れ替える,31
206,0,表現,名詞,サ変接続,*,*,表現,36
208,0,できる,動詞,自立,*,*,できる,31
211,0,なる,動詞,自立,*,*,なる,31
214,0,関係,名詞,サ変接続,*,*,関係,36
215,0,文,名詞,一般,*,*,文,38
218,0,説明,名詞,サ変接続,*,*,説明,36
220,0,補える,動詞,自立,*,*,補える,31
223,0,なる,動詞,自立,*,*,なる,31
226,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
228,0,時制,名詞,一般,*,*,時制,38
230,0,理解,名詞,サ変接続,*,*,理解,36
234,0,主客,名詞,一般,*,*,主客,38
236,0,入れ替え,動詞,自立,*,*,入れ替える,31
238,0,表現,名詞,サ変接続,*,*,表現,36
240,0,できる,動詞,自立,*,*,できる,31
243,0,なる,動詞,自立,*,*,なる,31
246,0,関係,名詞,サ変接続,*,*,関係,36
247,0,文,名詞,一般,*,*,文,38
250,0,説明,名詞,サ変接続,*,*,説明,36
252,0,補える,動詞,自立,*,*,補える,31
255,0,なる,動詞,自立,*,*,なる,31
258,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
260,0,時制,名詞,一般,*,*,時制,38
262,0,理解,名詞,サ変接続,*,*,理解,36
266,0,主客,名詞,一般,*,*,主客,38
268,0,入れ替え,動詞,自立,*,*,入れ替える,31
270,0,表現,名詞,サ変接続,*,*,表現,36
272,0,できる,動詞,自立,*,*,できる,31
275,0,なる,動詞,自立,*,*,なる,31
278,0,関係,名詞,サ変接続,*,*,関係,36
279,0,文,名詞,一般,*,*,文,38
282,0,説明,名詞,サ変接続,*,*,説明,36
284,0,補える,動詞,自立,*,*,補える,31
287,0,なる,動詞,自立,*,*,なる,31
290,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
292,0,時制,名詞,一般,*,*,時制,38
294,0,理解,名詞,サ変接続,*,*,理解,36
298,0,主客,名詞,一般,*,*,主客,38
300,0,入れ替え,動詞,自立,*,*,入れ替える,31
302,0,表現,名詞,サ変接続,*,*,表現,36
304,0,できる,動詞,自立,*,*,できる,31
307,0,なる,動詞,自立,*,*,なる,31
310,0,関係,名詞,サ変接続,*,*,関係,36
311,0,文,名詞,一般,*,*,文,38
314,0,説明,名詞,サ変接続,*,*,説明,36
316,0,補える,動詞,自立,*,*,補える,31
319,0,なる,動詞,自立,*,*,なる,31
322,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
324,0,時制,名詞,一般,*,*,時制,38
326,0,理解,名詞,サ変接続,*,*,理解,36
330,0,主客,名詞,一般,*,*,主客,38
332,0,入れ替え,動詞,自立,*,*,入れ替える,31
334,0,表現,名詞,サ変接続,*,*,表現,36
336,0,できる,動詞,自立,*,*,できる,31
339,0,なる,動詞,自立,*,*,なる,31
342,0,関係,名詞,サ変接続,*,*,関係,36
343,0,文,名詞,一般,*,*,文,38
346,0,説明,名詞,サ変接続,*,*,説明,36
348,0,補える,動詞,自立,*,*,補える,31
351,0,なる,動詞,自立,*,*,なる,31
354,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
356,0,時制,名詞,一般,*,*,時制,38
358,0,理解,名詞,サ変接続,*,*,理解,36
362,0,主客,名詞,一般,*,*,主客,38
364,0,入れ替え,動詞,自立,*,*,入れ替える,31
366,0,表現,名詞,サ変接続,*,*,表現,36
368,0,できる,動詞,自立,*,*,できる,31
371,0,なる,動詞,自立,*,*,なる,31
374,0,関係,名詞,サ変接続,*,*,関係,36
375,0,文,名詞,一般,*,*,文,38
378,0,説明,名詞,サ変接続,*,*,説明,36
380,0,補える,動詞,自立,*,*,補える,31
383,0,なる,動詞,自立,*,*,なる,31
386,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
388,0,時制,名詞,一般,*,*,時制,38
390,0,理解,名詞,サ変接続,*,*,理解,36
394,0,主客,名詞,一般,*,*,主客,38
396,0,入れ替え,動詞,自立,*,*,入れ替える,31
398,0,表現,名詞,サ変接続,*,*,表現,36
400,0,できる,動詞,自立,*,*,できる,31
403,0,なる,動詞,自立,*,*,なる,31
406,0,関係,名詞,サ変接続,*,*,関係,36
407,0,文,名詞,一般,*,*,文,38
410,0,説明,名詞,サ変接続,*,*,説明,36
412,0,補える,動詞,自立,*,*,補える,31
415,0,なる,動詞,自立,*,*,なる,31
418,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
420,0,時制,名詞,一般,*,*,時制,38
422,0,理解,名詞,サ変接続,*,*,理解,36
426,0,主客,名詞,一般,*,*,主客,38
428,0,入れ替え,動詞,自立,*,*,入れ替える,31
430,0,表現,名詞,サ変接続,*,*,表現,36
432,0,できる,動詞,自立,*,*,できる,31
435,0,なる,動詞,自立,*,*,なる,31
438,0,関係,名詞,サ変接続,*,*,関係,36
439,0,文,名詞,一般,*,*,文,38
442,0,説明,名詞,サ変接続,*,*,説明,36
444,0,補える,動詞,自立,*,*,補える,31
447,0,なる,動詞,自立,*,*,なる,31
450,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
452,0,時制,名詞,一般,*,*,時制,38
454,0,理解,名詞,サ変接続,*,*,理解,36
458,0,主客,名詞,一般,*,*,主客,38
460,0,入れ替え,動詞,自立,*,*,入れ替える,31
462,0,表現,名詞,サ変接続,*,*,表現,36
464,0,できる,動詞,自立,*,*,できる,31
467,0,なる,動詞,自立,*,*,なる,31
470,0,関係,名詞,サ変接続,*,*,関係,36
471,0,文,名詞,一般,*,*,文,38
474,0,説明,名詞,サ変接続,*,*,説明,36
476,0,補える,動詞,自立,*,*,補える,31
479,0,なる,動詞,自立,*,*,なる,31
482,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
484,0,時制,名詞,一般,*,*,時制,38
486,0,理解,名詞,サ変接続,*,*,理解,36
490,0,主客,名詞,一般,*,*,主客,38
492,0,入れ替え,動詞,自立,*,*,入れ替える,31
494,0,表現,名詞,サ変接続,*,*,表現,36
496,0,できる,動詞,自立,*,*,できる,31
499,0,なる,動詞,自立,*,*,なる,31
502,0,関係,名詞,サ変接続,*,*,関係,36
503,0,文,名詞,一般,*,*,文,38
506,0,説明,名詞,サ変接続,*,*,説明,36
508,0,補える,動詞,自立,*,*,補える,31
511,0,なる,動詞,自立,*,*,なる,31
514,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
516,0,時制,名詞,一般,*,*,時制,38
518,0,理解,名詞,サ変接続,*,*,理解,36
522,0,主客,名詞,一般,*,*,主客,38
524,0,入れ替え,動詞,自立,*,*,入れ替える,31
526,0,表現,名詞,サ変接続,*,*,表現,36
528,0,できる,動詞,自立,*,*,できる,31
531,0,なる,動詞,自立,*,*,なる,31
534,0,関係,名詞,サ変接続,*,*,関係,36
535,0,文,名詞,一般,*,*,文,38
538,0,説明,名詞,サ変接続,*,*,説明,36
540,0,補える,動詞,自立,*,*,補える,31
543,0,なる,動詞,自立,*,*,なる,31
546,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
548,0,時制,名詞,一般,*,*,時制,38
550,0,理解,名詞,サ変接続,*,*,理解,36
554,0,主客,名詞,一般,*,*,主客,38
556,0,入れ替え,動詞,自立,*,*,入れ替える,31
558,0,表現,名詞,サ変接続,*,*,表現,36
560,0,できる,動詞,自立,*,*,できる,31
563,0,なる,動詞,自立,*,*,なる,31
566,0,関係,名詞,サ変接続,*,*,関係,36
567,0,文,名詞,一般,*,*,文,38
570,0,説明,名詞,サ変接続,*,*,説明,36
572,0,補える,動詞,自立,*,*,補える,31
575,0,なる,動詞,自立,*,*,なる,31
578,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
580,0,時制,名詞,一般,*,*,時制,38
582,0,理解,名詞,サ変接続,*,*,理解,36
586,0,主客,名詞,一般,*,*,主客,38
588,0,入れ替え,動詞,自立,*,*,入れ替える,31
590,0,表現,名詞,サ変接続,*,*,表現,36
592,0,できる,動詞,自立,*,*,できる,31
595,0,なる,動詞,自立,*,*,なる,31
598,0,関係,名詞,サ変接続,*,*,関係,36
599,0,文,名詞,一般,*,*,文,38
602,0,説明,名詞,サ変接続,*,*,説明,36
604,0,補える,動詞,自立,*,*,補える,31
607,0,なる,動詞,自立,*,*,なる,31
610,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
612,0,時制,名詞,一般,*,*,時制,38
614,0,理解,名詞,サ変接続,*,*,理解,36
618,0,主客,名詞,一般,*,*,主客,38
620,0,入れ替え,動詞,自立,*,*,入れ替える,31
622,0,表現,名詞,サ変接続,*,*,表現,36
624,0,できる,動詞,自立,*,*,できる,31
627,0,なる,動詞,自立,*,*,なる,31
630,0,関係,名詞,サ変接続,*,*,関係,36
631,0,文,名詞,一般,*,*,文,38
634,0,説明,名詞,サ変接続,*,*,説明,36
636,0,補える,動詞,自立,*,*,補える,31
639,0,なる,動詞,自立,*,*,なる,31
642,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
644,0,時制,名詞,一般,*,*,時制,38
646,0,理解,名詞,サ変接続,*,*,理解,36
650,0,主客,名詞,一般,*,*,主客,38
652,0,入れ替え,動詞,自立,*,*,入れ替える,31
654,0,表現,名詞,サ変接続,*,*,表現,36
656,0,できる,動詞,自立,*,*,できる,31
659,0,なる,動詞,自立,*,*,なる,31
662,0,関係,名詞,サ変接続,*,*,関係,36
663,0,文,名詞,一般,*,*,文,38
666,0,説明,名詞,サ変接続,*,*,説明,36
668,0,補える,動詞,自立,*,*,補える,31
671,0,なる,動詞,自立,*,*,なる,31
674,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
676,0,時制,名詞,一般,*,*,時制,38
678,0,理解,名詞,サ変接続,*,*,理解,36
682,0,主客,名詞,一般,*,*,主客,38
684,0,入れ替え,動詞,自立,*,*,入れ替える,31
686,0,表現,名詞,サ変接続,*,*,表現,36
688,0,できる,動詞,自立,*,*,できる,31
691,0,なる,動詞,自立,*,*,なる,31
694,0,関係,名詞,サ変接続,*,*,関係,36
695,0,文,名詞,一般,*,*,文,38
698,0,説明,名詞,サ変接続,*,*,説明,36
700,0,補える,動詞,自立,*,*,補える,31
703,0,なる,動詞,自立,*,*,なる,31
706,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
708,0,時制,名詞,一般,*,*,時制,38
710,0,理解,名詞,サ変接続,*,*,理解,36
714,0,主客,名詞,一般,*,*,主客,38
716,0,入れ替え,動詞,自立,*,*,入れ替える,31
718,0,表現,名詞,サ変接続,*,*,表現,36
720,0,できる,動詞,自立,*,*,できる,31
723,0,なる,動詞,自立,*,*,なる,31
726,0,関係,名詞,サ変接続,*,*,関係,36
727,0,文,名詞,一般,*,*,文,38
730,0,説明,名詞,サ変接続,*,*,説明,36
732,0,補える,動詞,自立,*,*,補える,31
735,0,なる,動詞,自立,*,*,なる,31
738,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
740,0,時制,名詞,一般,*,*,時制,38
742,0,理解,名詞,サ変接続,*,*,理解,36
746,0,主客,名詞,一般,*,*,主客,38
748,0,入れ替え,動詞,自立,*,*,入れ替える,31
750,0,表現,名詞,サ変接続,*,*,表現,36
752,0,できる,動詞,自立,*,*,できる,31
755,0,なる,動詞,自立,*,*,なる,31
758,0,関係,名詞,サ変接続,*,*,関係,36
759,0,文,名詞,一般,*,*,文,38
762,0,説明,名詞,サ変接続,*,*,説明,36
764,0,補える,動詞,自立,*,*,補える,31
767,0,なる,動詞,自立,*,*,なる,31
770,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
772,0,時制,名詞,一般,*,*,時制,38
774,0,理解,名詞,サ変接続,*,*,理解,36
778,0,主客,名詞,一般,*,*,主客,38
780,0,入れ替え,動詞,自立,*,*,入れ替える,31
782,0,表現,名詞,サ変接続,*,*,表現,36
784,0,できる,動詞,自立,*,*,できる,31
787,0,なる,動詞,自立,*,*,なる,31
790,0,関係,名詞,サ変接続,*,*,関係,36
791,0,文,名詞,一般,*,*,文,38
794,0,説明,名詞,サ変接続,*,*,説明,36
796,0,補える,動詞,自立,*,*,補える,31
799,0,なる,動詞,自立,*,*,なる,31
802,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
804,0,時制,名詞,一般,*,*,時制,38
806,0,理解,名詞,サ変接続,*,*,理解,36
810,0,主客,名詞,一般,*,*,主客,38
812,0,入れ替え,動詞,自立,*,*,入れ替える,31
814,0,表現,名詞,サ変接続,*,*,表現,36
816,0,できる,動詞,自立,*,*,できる,31
819,0,なる,動詞,自立,*,*,なる,31
822,0,関係,名詞,サ変接続,*,*,関係,36
823,0,文,名詞,一般,*,*,文,38
826,0,説明,名詞,サ変接続,*,*,説明,36
828,0,補える,動詞,自立,*,*,補える,31
831,0,なる,動詞,自立,*,*,なる,31
834,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
836,0,時制,名詞,一般,*,*,時制,38
838,0,理解,名詞,サ変接続,*,*,理解,36
842,0,主客,名詞,一般,*,*,主客,38
844,0,入れ替え,動詞,自立,*,*,入れ替える,31
846,0,表現,名詞,サ変接続,*,*,表現,36
848,0,できる,動詞,自立,*,*,できる,31
851,0,なる,動詞,自立,*,*,なる,31
854,0,関係,名詞,サ変接続,*,*,関係,36
855,0,文,名詞,一般,*,*,文,38
858,0,説明,名詞,サ変接続,*,*,説明,36
860,0,補える,動詞,自立,*,*,補える,31
863,0,なる,動詞,自立,*,*,なる,31
866,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
868,0,時制,名詞,一般,*,*,時制,38
870,0,理解,名詞,サ変接続,*,*,理解,36
874,0,主客,名詞,一般,*,*,主客,38
876,0,入れ替え,動詞,自立,*,*,入れ替える,31
878,0,表現,名詞,サ変接続,*,*,表現,36
880,0,できる,動詞,自立,*,*,できる,31
883,0,なる,動詞,自立,*,*,なる,31
886,0,関係,名詞,サ変接続,*,*,関係,36
887,0,文,名詞,一般,*,*,文,38
890,0,説明,名詞,サ変接続,*,*,説明,36
892,0,補える,動詞,自立,*,*,補える,31
895,0,なる,動詞,自立,*,*,なる,31
898,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
900,0,時制,名詞,一般,*,*,時制,38
902,0,理解,名詞,サ変接続,*,*,理解,36
906,0,主客,名詞,一般,*,*,主客,38
908,0,入れ替え,動詞,自立,*,*,入れ替える,31
910,0,表現,名詞,サ変接続,*,*,表現,36
912,0,できる,動詞,自立,*,*,できる,31
915,0,なる,動詞,自立,*,*,なる,31
918,0,関係,名詞,サ変接続,*,*,関係,36
919,0,文,名詞,一般,*,*,文,38
922,0,説明,名詞,サ変接続,*,*,説明,36
924,0,補える,動詞,自立,*,*,補える,31
927,0,なる,動詞,自立,*,*,なる,31
930,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
932,0,時制,名詞,一般,*,*,時制,38
934,0,理解,名詞,サ変接続,*,*,理解,36
938,0,主客,名詞,一般,*,*,主客,38
940,0,入れ替え,動詞,自立,*,*,入れ替える,31
942,0,表現,名詞,サ変接続,*,*,表現,36
944,0,できる,動詞,自立,*,*,できる,31
947,0,なる,動詞,自立,*,*,なる,31
950,0,関係,名詞,サ変接続,*,*,関係,36
951,0,文,名詞,一般,*,*,文,38
954,0,説明,名詞,サ変接続,*,*,説明,36
956,0,補える,動詞,自立,*,*,補える,31
959,0,なる,動詞,自立,*,*,なる,31
962,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
964,0,時制,名詞,一般,*,*,時制,38
966,0,理解,名詞,サ変接続,*,*,理解,36
970,0,主客,名詞,一般,*,*,主客,38
972,0,入れ替え,動詞,自立,*,*,入れ替える,31
974,0,表現,名詞,サ変接続,*,*,表現,36
976,0,できる,動詞,自立,*,*,できる,31
979,0,なる,動詞,自立,*,*,なる,31
982,0,関係,名詞,サ変接続,*,*,関係,36
983,0,文,名詞,一般,*,*,文,38
986,0,説明,名詞,サ変接続,*,*,説明,36
988,0,補える,動詞,自立,*,*,補える,31
991,0,なる,動詞,自立,*,*,なる,31
994,0,ドイツ語,名詞,一般,*,*,ドイツ語,38
996,0,時制,名詞,一般,*,*,時制,38
998,0,理解,名詞,サ変接続,*,*,理解,36
1002,0,主客,名詞,一般,*,*,主客,38
1004,0,入れ替え,動詞,自立,*,*,入れ替える,31
1006,0,表現,名詞,サ変接続,*,*,表現,36
1008,0,できる,動詞,自立,*,*,できる,31
1011,0,なる,動詞,自立,*,*,なる,31
