,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,地球,名詞,一般,*,*,地球,38
1,0,物質,名詞,一般,*,*,物質,38
2,0,学,名詞,接尾,一般,*,学,51
3,0,地球,名詞,一般,*,*,地球,38
4,0,物質,名詞,一般,*,*,物質,38
5,0,学,名詞,接尾,一般,*,学,51
6,0,実験,名詞,サ変接続,*,*,実験,36
7,0,地,名詞,接尾,一般,*,地,51
9,0,実験,名詞,サ変接続,*,*,実験,36
11,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
13,0,地,名詞,接尾,一般,*,地,51
15,0,実験,名詞,サ変接続,*,*,実験,36
17,0,野外,名詞,一般,*,*,野外,38
18,0,実習,名詞,サ変接続,*,*,実習,36
20,0,地球,名詞,一般,*,*,地球,38
21,0,物質,名詞,一般,*,*,物質,38
22,0,学,名詞,接尾,一般,*,学,51
23,0,地球,名詞,一般,*,*,地球,38
24,0,物質,名詞,一般,*,*,物質,38
25,0,学,名詞,接尾,一般,*,学,51
26,0,実験,名詞,サ変接続,*,*,実験,36
27,0,地,名詞,接尾,一般,*,地,51
29,0,実験,名詞,サ変接続,*,*,実験,36
31,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
33,0,地,名詞,接尾,一般,*,地,51
35,0,実験,名詞,サ変接続,*,*,実験,36
37,0,野外,名詞,一般,*,*,野外,38
38,0,実習,名詞,サ変接続,*,*,実習,36
